year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,5,2,12:22:15,32.867,-117.257,-3,Scripps Pier,0.497,16.8548,5.188,33.5552
2012,5,2,12:30:15,32.867,-117.257,-3,Scripps Pier,0.506,16.8596,5.175,33.5529
2012,5,2,12:38:15,32.867,-117.257,-3,Scripps Pier,0.504,16.8709,5.205,33.5537
2012,5,2,12:46:15,32.867,-117.257,-3,Scripps Pier,0.51,16.8843,5.191,33.5536
2012,5,2,12:54:15,32.867,-117.257,-3,Scripps Pier,0.511,16.8958,5.259,33.5533
2012,5,2,13:02:15,32.867,-117.257,-3,Scripps Pier,0.51,16.9013,5.27,33.5536
2012,5,2,13:10:15,32.867,-117.257,-3,Scripps Pier,0.506,16.8879,5.27,33.5541
2012,5,2,13:18:15,32.867,-117.257,-3,Scripps Pier,0.497,16.8891,5.305,33.5544
2012,5,2,13:26:15,32.867,-117.257,-3,Scripps Pier,0.494,16.877,5.314,33.5545
2012,5,2,13:34:15,32.867,-117.257,-3,Scripps Pier,0.494,16.8518,5.305,33.5553
2012,5,2,13:42:15,32.867,-117.257,-3,Scripps Pier,0.483,16.8429,5.332,33.5554
2012,5,2,13:50:15,32.867,-117.257,-3,Scripps Pier,0.488,16.8437,5.358,33.5547
2012,5,2,13:58:15,32.867,-117.257,-3,Scripps Pier,0.495,16.8533,5.273,33.5528
2012,5,2,14:06:15,32.867,-117.257,-3,Scripps Pier,0.487,16.8672,5.299,33.5545
2012,5,2,14:14:15,32.867,-117.257,-3,Scripps Pier,0.491,16.8679,5.313,33.5544
2012,5,2,14:22:15,32.867,-117.257,-3,Scripps Pier,0.49,16.8795,5.331,33.5543
2012,5,2,14:30:15,32.867,-117.257,-3,Scripps Pier,0.488,16.8953,5.316,33.5543
2012,5,2,14:38:15,32.867,-117.257,-3,Scripps Pier,0.49,16.904,5.294,33.5538
2012,5,2,14:46:15,32.867,-117.257,-3,Scripps Pier,0.489,16.9069,5.297,33.5539
2012,5,2,14:54:15,32.867,-117.257,-3,Scripps Pier,0.489,16.9055,5.29,33.5539
2012,5,2,15:02:15,32.867,-117.257,-3,Scripps Pier,0.494,16.899,5.223,33.5534
2012,5,2,15:10:15,32.867,-117.257,-3,Scripps Pier,0.495,16.8956,5.238,33.5534
2012,5,2,15:18:15,32.867,-117.257,-3,Scripps Pier,0.49,16.8904,5.181,33.5538
2012,5,2,15:26:15,32.867,-117.257,-3,Scripps Pier,0.5,16.896,5.157,33.553
2012,5,2,15:34:15,32.867,-117.257,-3,Scripps Pier,0.501,16.8969,5.141,33.5524
2012,5,2,15:42:15,32.867,-117.257,-3,Scripps Pier,0.495,16.8946,5.11,33.5539
2012,5,2,15:50:15,32.867,-117.257,-3,Scripps Pier,0.489,16.9,5.051,33.5542
2012,5,2,15:58:15,32.867,-117.257,-3,Scripps Pier,0.497,16.911,5.028,33.5536
2012,5,2,16:06:15,32.867,-117.257,-3,Scripps Pier,0.485,16.9157,4.995,33.5557
2012,5,2,16:14:15,32.867,-117.257,-3,Scripps Pier,0.488,16.9137,4.951,33.5551
2012,5,2,16:22:15,32.867,-117.257,-3,Scripps Pier,0.493,16.9146,4.921,33.5542
2012,5,2,16:30:15,32.867,-117.257,-3,Scripps Pier,0.496,16.9193,4.922,33.5543
2012,5,2,16:38:15,32.867,-117.257,-3,Scripps Pier,0.495,16.9256,4.838,33.5537
2012,5,2,16:46:15,32.867,-117.257,-3,Scripps Pier,0.497,16.9326,4.824,33.5535
2012,5,2,16:54:15,32.867,-117.257,-3,Scripps Pier,0.501,16.9388,4.802,33.5535
2012,5,2,17:02:15,32.867,-117.257,-3,Scripps Pier,0.496,16.9276,4.725,33.5543
2012,5,2,17:10:15,32.867,-117.257,-3,Scripps Pier,0.501,16.9333,4.723,33.5539
2012,5,2,17:18:15,32.867,-117.257,-3,Scripps Pier,0.505,16.9365,4.641,33.5534
2012,5,2,17:26:15,32.867,-117.257,-3,Scripps Pier,0.497,16.9378,4.632,33.554
2012,5,2,17:34:15,32.867,-117.257,-3,Scripps Pier,0.498,16.9432,4.573,33.5544
2012,5,2,17:42:15,32.867,-117.257,-3,Scripps Pier,0.499,16.9539,4.535,33.5537
2012,5,2,17:50:15,32.867,-117.257,-3,Scripps Pier,0.492,16.9698,4.539,33.5542
2012,5,2,17:58:15,32.867,-117.257,-3,Scripps Pier,0.499,16.9852,4.509,33.5533
2012,5,2,18:06:15,32.867,-117.257,-3,Scripps Pier,0.506,16.9883,4.487,33.5523
2012,5,2,18:14:15,32.867,-117.257,-3,Scripps Pier,0.496,17.0226,4.409,33.5538
2012,5,2,18:22:15,32.867,-117.257,-3,Scripps Pier,0.512,17.075,4.402,33.5526
2012,5,2,18:30:15,32.867,-117.257,-3,Scripps Pier,0.488,17.0956,4.379,33.5543
2012,5,2,18:38:15,32.867,-117.257,-3,Scripps Pier,0.492,17.1036,4.348,33.5542
2012,5,2,18:46:15,32.867,-117.257,-3,Scripps Pier,0.493,17.0661,4.338,33.5551
2012,5,2,18:54:15,32.867,-117.257,-3,Scripps Pier,0.491,17.0518,4.307,33.5543
2012,5,2,19:02:15,32.867,-117.257,-3,Scripps Pier,0.493,17.0557,4.262,33.5544
2012,5,2,19:10:15,32.867,-117.257,-3,Scripps Pier,0.475,17.0685,4.277,33.5553
2012,5,2,19:18:15,32.867,-117.257,-3,Scripps Pier,0.482,17.0841,4.262,33.5547
2012,5,2,19:26:15,32.867,-117.257,-3,Scripps Pier,0.476,17.1098,4.236,33.5551
2012,5,2,19:34:15,32.867,-117.257,-3,Scripps Pier,0.482,17.2208,4.238,33.5543
2012,5,2,19:42:15,32.867,-117.257,-3,Scripps Pier,0.476,17.2672,4.222,33.5556
2012,5,2,19:50:15,32.867,-117.257,-3,Scripps Pier,0.463,17.1778,4.252,33.556
2012,5,2,19:58:15,32.867,-117.257,-3,Scripps Pier,0.473,17.2693,4.238,33.5553
2012,5,2,20:06:15,32.867,-117.257,-3,Scripps Pier,0.473,17.3226,4.247,33.555
2012,5,2,20:14:15,32.867,-117.257,-3,Scripps Pier,0.475,17.3284,4.197,33.5561
2012,5,2,20:22:15,32.867,-117.257,-3,Scripps Pier,0.465,17.3221,4.227,33.556
2012,5,2,20:30:15,32.867,-117.257,-3,Scripps Pier,0.465,17.3974,4.261,33.5564
2012,5,2,20:38:15,32.867,-117.257,-3,Scripps Pier,0.475,17.458,4.25,33.5571
2012,5,2,20:46:15,32.867,-117.257,-3,Scripps Pier,0.487,17.4558,4.248,33.5545
2012,5,2,20:54:15,32.867,-117.257,-3,Scripps Pier,0.484,17.5311,4.296,33.5574
2012,5,2,21:02:15,32.867,-117.257,-3,Scripps Pier,0.493,17.3791,4.307,33.5535
2012,5,2,21:10:15,32.867,-117.257,-3,Scripps Pier,0.49,17.2702,4.344,33.5495
2012,5,2,21:18:15,32.867,-117.257,-3,Scripps Pier,0.494,17.263,4.379,33.5496
2012,5,2,21:26:15,32.867,-117.257,-3,Scripps Pier,0.487,17.3066,4.398,33.5516
2012,5,2,21:34:15,32.867,-117.257,-3,Scripps Pier,0.475,17.3209,4.463,33.5522
2012,5,2,21:42:15,32.867,-117.257,-3,Scripps Pier,0.475,17.4629,4.453,33.5553
2012,5,2,21:50:15,32.867,-117.257,-3,Scripps Pier,0.472,17.4946,4.534,33.5564
2012,5,2,21:58:15,32.867,-117.257,-3,Scripps Pier,0.47,17.5531,4.544,33.5565
2012,5,2,22:06:15,32.867,-117.257,-3,Scripps Pier,0.476,17.6219,4.579,33.5564
2012,5,2,22:14:15,32.867,-117.257,-3,Scripps Pier,0.484,17.7234,4.603,33.5559
2012,5,2,22:22:15,32.867,-117.257,-3,Scripps Pier,0.505,17.5172,4.682,33.5539
2012,5,2,22:30:15,32.867,-117.257,-3,Scripps Pier,0.507,17.389,4.72,33.551
2012,5,2,22:38:15,32.867,-117.257,-3,Scripps Pier,0.526,17.4268,4.738,33.5469
2012,5,2,22:46:15,32.867,-117.257,-3,Scripps Pier,0.493,17.7443,4.817,33.5552
2012,5,2,22:54:15,32.867,-117.257,-3,Scripps Pier,0.483,17.853,4.814,33.5559
2012,5,2,23:02:15,32.867,-117.257,-3,Scripps Pier,0.491,17.7574,4.938,33.5561
2012,5,2,23:10:15,32.867,-117.257,-3,Scripps Pier,0.494,17.6927,4.943,33.5544
2012,5,2,23:18:15,32.867,-117.257,-3,Scripps Pier,0.511,17.4276,5.016,33.5515
2012,5,2,23:26:15,32.867,-117.257,-3,Scripps Pier,0.527,17.437,5.009,33.5495
2012,5,2,23:34:15,32.867,-117.257,-3,Scripps Pier,0.508,17.3869,5.112,33.5519
2012,5,2,23:42:15,32.867,-117.257,-3,Scripps Pier,0.532,17.3889,5.129,33.5492
2012,5,2,23:50:15,32.867,-117.257,-3,Scripps Pier,0.518,17.3909,5.175,33.552
2012,5,2,23:58:15,32.867,-117.257,-3,Scripps Pier,0.515,17.404,5.244,33.5523
2012,5,3,0:06:15,32.867,-117.257,-3,Scripps Pier,0.516,17.4398,5.264,33.553
2012,5,3,0:14:15,32.867,-117.257,-3,Scripps Pier,0.511,17.4679,5.292,33.5537
2012,5,3,0:22:15,32.867,-117.257,-3,Scripps Pier,0.544,17.4821,5.365,33.5502
2012,5,3,0:30:15,32.867,-117.257,-3,Scripps Pier,0.507,17.5341,5.4,33.5551
2012,5,3,0:38:15,32.867,-117.257,-3,Scripps Pier,0.512,17.5244,5.404,33.554
2012,5,3,0:46:15,32.867,-117.257,-3,Scripps Pier,0.539,17.5263,5.482,33.5515
2012,5,3,0:54:15,32.867,-117.257,-3,Scripps Pier,0.554,17.5414,5.486,33.5497
2012,5,3,1:02:15,32.867,-117.257,-3,Scripps Pier,0.564,17.5324,5.495,33.5483
2012,5,3,1:10:15,32.867,-117.257,-3,Scripps Pier,0.577,17.5341,5.551,33.5473
2012,5,3,1:18:15,32.867,-117.257,-3,Scripps Pier,0.579,17.5313,5.564,33.5474
2012,5,3,1:26:15,32.867,-117.257,-3,Scripps Pier,0.587,17.5303,5.593,33.547
2012,5,3,1:34:15,32.867,-117.257,-3,Scripps Pier,0.603,17.5503,5.619,33.5459
2012,5,3,1:42:15,32.867,-117.257,-3,Scripps Pier,0.616,17.5605,5.633,33.5456
2012,5,3,1:50:15,32.867,-117.257,-3,Scripps Pier,0.641,17.5537,5.668,33.5443
2012,5,3,1:58:15,32.867,-117.257,-3,Scripps Pier,0.643,17.5729,5.689,33.5458
2012,5,3,2:06:15,32.867,-117.257,-3,Scripps Pier,0.623,17.621,5.707,33.5487
2012,5,3,2:14:15,32.867,-117.257,-3,Scripps Pier,0.618,17.6096,5.69,33.5483
2012,5,3,2:22:15,32.867,-117.257,-3,Scripps Pier,0.634,17.5803,5.707,33.5463
2012,5,3,2:30:15,32.867,-117.257,-3,Scripps Pier,0.655,17.5524,5.638,33.545
2012,5,3,2:38:15,32.867,-117.257,-3,Scripps Pier,0.648,17.538,5.672,33.5455
2012,5,3,2:46:15,32.867,-117.257,-3,Scripps Pier,0.677,17.5163,5.617,33.5449
2012,5,3,2:54:15,32.867,-117.257,-3,Scripps Pier,0.668,17.5464,5.627,33.546
2012,5,3,3:02:15,32.867,-117.257,-3,Scripps Pier,0.69,17.5273,5.663,33.5456
2012,5,3,3:10:15,32.867,-117.257,-3,Scripps Pier,0.678,17.5764,5.579,33.5492
2012,5,3,3:18:15,32.867,-117.257,-3,Scripps Pier,0.654,17.6126,5.585,33.5517
2012,5,3,3:26:15,32.867,-117.257,-3,Scripps Pier,0.621,17.6549,5.579,33.5565
2012,5,3,3:34:15,32.867,-117.257,-3,Scripps Pier,0.635,17.6331,5.509,33.5546
2012,5,3,3:42:15,32.867,-117.257,-3,Scripps Pier,0.632,17.6265,5.507,33.5548
2012,5,3,3:50:15,32.867,-117.257,-3,Scripps Pier,0.637,17.616,5.445,33.5537
2012,5,3,3:58:15,32.867,-117.257,-3,Scripps Pier,0.643,17.5711,5.426,33.5521
2012,5,3,4:06:15,32.867,-117.257,-3,Scripps Pier,0.633,17.5743,5.419,33.5532
2012,5,3,4:14:15,32.867,-117.257,-3,Scripps Pier,0.637,17.5567,5.317,33.5521
2012,5,3,4:22:15,32.867,-117.257,-3,Scripps Pier,0.648,17.4326,5.355,33.5486
2012,5,3,4:30:15,32.867,-117.257,-3,Scripps Pier,0.644,17.4123,5.234,33.5472
2012,5,3,4:38:15,32.867,-117.257,-3,Scripps Pier,0.639,17.3979,5.177,33.5481
2012,5,3,4:46:15,32.867,-117.257,-3,Scripps Pier,0.627,17.4027,5.202,33.5495
2012,5,3,4:54:15,32.867,-117.257,-3,Scripps Pier,0.643,17.3577,5.106,33.5475
2012,5,3,5:02:15,32.867,-117.257,-3,Scripps Pier,0.645,17.3226,5.064,33.5464
2012,5,3,5:10:15,32.867,-117.257,-3,Scripps Pier,0.632,17.3803,5.017,33.5489
2012,5,3,5:18:15,32.867,-117.257,-3,Scripps Pier,0.64,17.4154,4.926,33.5488
2012,5,3,5:26:15,32.867,-117.257,-3,Scripps Pier,0.644,17.3705,4.898,33.5477
2012,5,3,5:34:15,32.867,-117.257,-3,Scripps Pier,0.654,17.3768,4.885,33.5425
2012,5,3,5:42:15,32.867,-117.257,-3,Scripps Pier,0.637,17.4761,4.829,33.5507
2012,5,3,5:50:15,32.867,-117.257,-3,Scripps Pier,0.622,17.4959,4.736,33.5546
2012,5,3,5:58:15,32.867,-117.257,-3,Scripps Pier,0.615,17.4935,4.658,33.5557
2012,5,3,6:06:15,32.867,-117.257,-3,Scripps Pier,0.637,17.4822,4.653,33.5522
2012,5,3,6:14:15,32.867,-117.257,-3,Scripps Pier,0.602,17.4851,4.602,33.5566
2012,5,3,6:22:15,32.867,-117.257,-3,Scripps Pier,0.618,17.4763,4.548,33.5522
2012,5,3,6:30:15,32.867,-117.257,-3,Scripps Pier,0.599,17.4859,4.452,33.5576
2012,5,3,6:38:15,32.867,-117.257,-3,Scripps Pier,0.606,17.4721,4.455,33.5561
2012,5,3,6:46:15,32.867,-117.257,-3,Scripps Pier,0.61,17.4666,4.373,33.5551
2012,5,3,6:54:15,32.867,-117.257,-3,Scripps Pier,0.607,17.4561,4.378,33.5557
2012,5,3,7:02:15,32.867,-117.257,-3,Scripps Pier,0.605,17.4509,4.368,33.5569
2012,5,3,7:10:15,32.867,-117.257,-3,Scripps Pier,0.604,17.4513,4.275,33.5555
2012,5,3,7:18:15,32.867,-117.257,-3,Scripps Pier,0.652,17.4443,4.287,33.5468
2012,5,3,7:26:15,32.867,-117.257,-3,Scripps Pier,0.627,17.4284,4.179,33.5509
2012,5,3,7:34:15,32.867,-117.257,-3,Scripps Pier,0.598,17.4268,4.205,33.5567
2012,5,3,7:42:15,32.867,-117.257,-3,Scripps Pier,0.599,17.3989,4.167,33.5562
2012,5,3,7:50:15,32.867,-117.257,-3,Scripps Pier,0.612,17.4073,4.11,33.5527
2012,5,3,7:58:15,32.867,-117.257,-3,Scripps Pier,0.611,17.4059,4.122,33.5547
2012,5,3,8:06:15,32.867,-117.257,-3,Scripps Pier,0.609,17.4008,4.108,33.5517
2012,5,3,8:14:15,32.867,-117.257,-3,Scripps Pier,0.616,17.3935,4.114,33.5532
2012,5,3,8:22:15,32.867,-117.257,-3,Scripps Pier,0.612,17.3744,4.13,33.5517
2012,5,3,8:30:15,32.867,-117.257,-3,Scripps Pier,0.613,17.3659,4.033,33.546
2012,5,3,8:38:15,32.867,-117.257,-3,Scripps Pier,0.605,17.3697,4.09,33.5543
2012,5,3,8:46:15,32.867,-117.257,-3,Scripps Pier,0.6,17.3618,4.074,33.5533
2012,5,3,8:54:15,32.867,-117.257,-3,Scripps Pier,0.612,17.3573,4.001,33.5515
2012,5,3,9:02:15,32.867,-117.257,-3,Scripps Pier,0.613,17.3521,4.086,33.5518
2012,5,3,9:10:15,32.867,-117.257,-3,Scripps Pier,0.614,17.3415,4.026,33.5506
2012,5,3,9:18:15,32.867,-117.257,-3,Scripps Pier,0.615,17.3341,4.066,33.5503
2012,5,3,9:26:15,32.867,-117.257,-3,Scripps Pier,0.599,17.3269,4.073,33.5526
2012,5,3,9:34:15,32.867,-117.257,-3,Scripps Pier,0.587,17.3174,4.164,33.5538
2012,5,3,9:42:15,32.867,-117.257,-3,Scripps Pier,0.596,17.3123,4.191,33.5505
2012,5,3,9:50:15,32.867,-117.257,-3,Scripps Pier,0.581,17.3099,4.151,33.5535
2012,5,3,9:58:15,32.867,-117.257,-3,Scripps Pier,0.599,17.3102,4.178,33.5507
2012,5,3,10:06:15,32.867,-117.257,-3,Scripps Pier,0.586,17.3121,4.188,33.5522
2012,5,3,10:14:15,32.867,-117.257,-3,Scripps Pier,0.597,17.3124,4.226,33.5506
2012,5,3,10:22:15,32.867,-117.257,-3,Scripps Pier,0.602,17.3129,4.27,33.5489
2012,5,3,10:30:15,32.867,-117.257,-3,Scripps Pier,0.569,17.3119,4.32,33.5551
2012,5,3,10:38:15,32.867,-117.257,-3,Scripps Pier,0.569,17.3129,4.357,33.5552
2012,5,3,10:46:15,32.867,-117.257,-3,Scripps Pier,0.573,17.3117,4.389,33.5531
2012,5,3,10:54:15,32.867,-117.257,-3,Scripps Pier,0.574,17.31,4.463,33.5536
2012,5,3,11:02:15,32.867,-117.257,-3,Scripps Pier,0.574,17.2964,4.461,33.5535
2012,5,3,11:10:15,32.867,-117.257,-3,Scripps Pier,0.568,17.2945,4.499,33.5541
2012,5,3,11:18:15,32.867,-117.257,-3,Scripps Pier,0.566,17.2895,4.579,33.5542
2012,5,3,11:26:15,32.867,-117.257,-3,Scripps Pier,0.564,17.2849,4.61,33.5534
2012,5,3,11:34:15,32.867,-117.257,-3,Scripps Pier,0.562,17.2798,4.617,33.5538
2012,5,3,11:42:15,32.867,-117.257,-3,Scripps Pier,0.553,17.2709,4.699,33.5548
2012,5,3,11:50:15,32.867,-117.257,-3,Scripps Pier,0.559,17.2625,4.755,33.5534
2012,5,3,11:58:15,32.867,-117.257,-3,Scripps Pier,0.558,17.2597,4.808,33.554
2012,5,3,12:06:15,32.867,-117.257,-3,Scripps Pier,0.55,17.2491,4.852,33.5538
2012,5,3,12:14:15,32.867,-117.257,-3,Scripps Pier,0.547,17.243,4.846,33.5547
2012,5,3,12:22:15,32.867,-117.257,-3,Scripps Pier,0.553,17.2192,4.867,33.5556
2012,5,3,12:30:15,32.867,-117.257,-3,Scripps Pier,0.553,17.1272,4.902,33.5589
2012,5,3,12:38:15,32.867,-117.257,-3,Scripps Pier,0.556,17.1827,5.027,33.5561
2012,5,3,12:46:15,32.867,-117.257,-3,Scripps Pier,0.549,17.1911,5.044,33.5579
2012,5,3,12:54:15,32.867,-117.257,-3,Scripps Pier,0.548,17.1776,5.07,33.5586
2012,5,3,13:02:15,32.867,-117.257,-3,Scripps Pier,0.539,17.1603,5.093,33.5588
2012,5,3,13:10:15,32.867,-117.257,-3,Scripps Pier,0.532,17.1377,5.122,33.5599
2012,5,3,13:18:15,32.867,-117.257,-3,Scripps Pier,0.531,17.1487,5.13,33.5592
2012,5,3,13:26:15,32.867,-117.257,-3,Scripps Pier,0.525,17.1486,5.224,33.5594
2012,5,3,13:34:15,32.867,-117.257,-3,Scripps Pier,0.524,17.1275,5.268,33.5593
2012,5,3,13:42:15,32.867,-117.257,-3,Scripps Pier,0.518,17.1438,5.219,33.5588
2012,5,3,13:50:15,32.867,-117.257,-3,Scripps Pier,0.515,17.1579,5.291,33.5583
2012,5,3,13:58:15,32.867,-117.257,-3,Scripps Pier,0.515,17.1515,5.257,33.558
2012,5,3,14:06:15,32.867,-117.257,-3,Scripps Pier,0.51,17.1593,5.325,33.558
2012,5,3,14:14:15,32.867,-117.257,-3,Scripps Pier,0.512,17.1447,5.341,33.5589
2012,5,3,14:22:15,32.867,-117.257,-3,Scripps Pier,0.51,17.125,5.337,33.5601
2012,5,3,14:30:15,32.867,-117.257,-3,Scripps Pier,0.509,17.129,5.343,33.5597
2012,5,3,14:38:15,32.867,-117.257,-3,Scripps Pier,0.513,17.1347,5.357,33.5589
2012,5,3,14:46:15,32.867,-117.257,-3,Scripps Pier,0.517,17.1513,5.377,33.5568
2012,5,3,14:54:15,32.867,-117.257,-3,Scripps Pier,0.514,17.1605,5.378,33.5569
2012,5,3,15:02:15,32.867,-117.257,-3,Scripps Pier,0.515,17.177,5.35,33.5556
2012,5,3,15:10:15,32.867,-117.257,-3,Scripps Pier,0.51,17.1784,5.342,33.556
2012,5,3,15:18:15,32.867,-117.257,-3,Scripps Pier,0.511,17.1846,5.355,33.5551
2012,5,3,15:26:15,32.867,-117.257,-3,Scripps Pier,0.513,17.1958,5.323,33.5544
2012,5,3,15:34:15,32.867,-117.257,-3,Scripps Pier,0.514,17.2003,5.322,33.5534
2012,5,3,15:42:15,32.867,-117.257,-3,Scripps Pier,0.507,17.2081,5.319,33.5541
2012,5,3,15:50:15,32.867,-117.257,-3,Scripps Pier,0.505,17.2145,5.248,33.554
2012,5,3,15:58:15,32.867,-117.257,-3,Scripps Pier,0.502,17.2205,5.273,33.5528
2012,5,3,16:06:15,32.867,-117.257,-3,Scripps Pier,0.5,17.2241,5.206,33.5532
2012,5,3,16:14:15,32.867,-117.257,-3,Scripps Pier,0.508,17.2333,5.188,33.5533
2012,5,3,16:22:15,32.867,-117.257,-3,Scripps Pier,0.498,17.2407,5.185,33.5537
2012,5,3,16:30:15,32.867,-117.257,-3,Scripps Pier,0.496,17.2304,5.124,33.5536
2012,5,3,16:38:15,32.867,-117.257,-3,Scripps Pier,0.5,17.2376,5.093,33.5546
2012,5,3,16:46:15,32.867,-117.257,-3,Scripps Pier,0.492,17.2621,5.098,33.5568
2012,5,3,16:54:15,32.867,-117.257,-3,Scripps Pier,0.49,17.2856,5.049,33.559
2012,5,3,17:02:15,32.867,-117.257,-3,Scripps Pier,0.493,17.2995,4.992,33.5587
2012,5,3,17:10:15,32.867,-117.257,-3,Scripps Pier,0.487,17.3154,4.996,33.5594
2012,5,3,17:18:15,32.867,-117.257,-3,Scripps Pier,0.491,17.33,4.925,33.5595
2012,5,3,17:26:15,32.867,-117.257,-3,Scripps Pier,0.496,17.3487,4.854,33.5597
2012,5,3,17:34:15,32.867,-117.257,-3,Scripps Pier,0.495,17.2541,4.778,33.5596
2012,5,3,17:42:15,32.867,-117.257,-3,Scripps Pier,0.494,17.3167,4.786,33.5599
2012,5,3,17:50:15,32.867,-117.257,-3,Scripps Pier,0.495,17.3467,4.746,33.5592
2012,5,3,17:58:15,32.867,-117.257,-3,Scripps Pier,0.491,17.3425,4.705,33.5584
2012,5,3,18:06:15,32.867,-117.257,-3,Scripps Pier,0.49,16.8965,4.658,33.569
2012,5,3,18:14:15,32.867,-117.257,-3,Scripps Pier,0.482,16.6952,4.618,33.5746
2012,5,3,18:22:15,32.867,-117.257,-3,Scripps Pier,0.481,16.7606,4.564,33.5731
2012,5,3,18:30:15,32.867,-117.257,-3,Scripps Pier,0.483,16.818,4.523,33.5721
2012,5,3,18:38:15,32.867,-117.257,-3,Scripps Pier,0.472,16.7473,4.542,33.5749
2012,5,3,18:46:15,32.867,-117.257,-3,Scripps Pier,0.48,16.5478,4.516,33.5802
2012,5,3,18:54:15,32.867,-117.257,-3,Scripps Pier,0.472,16.4683,4.447,33.5821
2012,5,3,19:02:15,32.867,-117.257,-3,Scripps Pier,0.467,16.4621,4.405,33.5829
2012,5,3,19:10:15,32.867,-117.257,-3,Scripps Pier,0.474,16.7552,4.413,33.5788
2012,5,3,19:18:15,32.867,-117.257,-3,Scripps Pier,0.461,16.9703,4.342,33.5754
2012,5,3,19:26:15,32.867,-117.257,-3,Scripps Pier,0.466,17.1799,4.37,33.5721
2012,5,3,19:34:15,32.867,-117.257,-3,Scripps Pier,0.482,17.3244,4.314,33.5665
2012,5,3,19:42:15,32.867,-117.257,-3,Scripps Pier,0.472,17.449,4.311,33.5669
2012,5,3,19:50:15,32.867,-117.257,-3,Scripps Pier,0.473,17.5184,4.296,33.5665
2012,5,3,19:58:15,32.867,-117.257,-3,Scripps Pier,0.468,17.649,4.287,33.5649
2012,5,3,20:06:15,32.867,-117.257,-3,Scripps Pier,0.466,17.7341,4.268,33.5645
2012,5,3,20:14:15,32.867,-117.257,-3,Scripps Pier,0.473,17.6948,4.252,33.5657
2012,5,3,20:22:15,32.867,-117.257,-3,Scripps Pier,0.459,17.9292,4.244,33.5665
2012,5,3,20:30:15,32.867,-117.257,-3,Scripps Pier,0.462,18.0839,4.218,33.5672
2012,5,3,20:38:15,32.867,-117.257,-3,Scripps Pier,0.459,18.1906,4.234,33.5677
2012,5,3,20:46:15,32.867,-117.257,-3,Scripps Pier,0.463,18.2181,4.231,33.5674
2012,5,3,20:54:15,32.867,-117.257,-3,Scripps Pier,0.463,17.9543,4.239,33.5688
2012,5,3,21:02:15,32.867,-117.257,-3,Scripps Pier,0.459,17.9034,4.259,33.5688
2012,5,3,21:10:15,32.867,-117.257,-3,Scripps Pier,0.458,18.2916,4.274,33.568
2012,5,3,21:18:15,32.867,-117.257,-3,Scripps Pier,0.454,18.2206,4.28,33.5687
2012,5,3,21:26:15,32.867,-117.257,-3,Scripps Pier,0.461,18.2022,4.334,33.5692
2012,5,3,21:34:15,32.867,-117.257,-3,Scripps Pier,0.465,17.9918,4.324,33.569
2012,5,3,21:42:15,32.867,-117.257,-3,Scripps Pier,0.47,17.716,4.374,33.57
2012,5,3,21:50:15,32.867,-117.257,-3,Scripps Pier,0.476,17.5249,4.389,33.5717
2012,5,3,21:58:15,32.867,-117.257,-3,Scripps Pier,0.475,17.5008,4.423,33.5725
2012,5,3,22:06:15,32.867,-117.257,-3,Scripps Pier,0.471,17.6742,4.471,33.5721
2012,5,3,22:14:15,32.867,-117.257,-3,Scripps Pier,0.478,17.9942,4.496,33.5701
2012,5,3,22:22:15,32.867,-117.257,-3,Scripps Pier,0.482,17.854,4.541,33.5715
2012,5,3,22:30:15,32.867,-117.257,-3,Scripps Pier,0.486,17.905,4.569,33.5716
2012,5,3,22:38:15,32.867,-117.257,-3,Scripps Pier,0.485,18.0814,4.59,33.57
2012,5,3,22:46:15,32.867,-117.257,-3,Scripps Pier,0.486,18.2088,4.679,33.5698
2012,5,3,22:54:15,32.867,-117.257,-3,Scripps Pier,0.481,18.1992,4.73,33.571
2012,5,3,23:02:15,32.867,-117.257,-3,Scripps Pier,0.496,17.7816,4.767,33.5681
2012,5,3,23:10:15,32.867,-117.257,-3,Scripps Pier,0.505,17.906,4.806,33.5692
2012,5,3,23:18:15,32.867,-117.257,-3,Scripps Pier,0.503,18.0379,4.846,33.5691
2012,5,3,23:26:15,32.867,-117.257,-3,Scripps Pier,0.509,18.1954,4.881,33.5698
2012,5,3,23:34:15,32.867,-117.257,-3,Scripps Pier,0.506,18.0722,4.967,33.5699
2012,5,3,23:42:15,32.867,-117.257,-3,Scripps Pier,0.504,18.2017,5,33.5719
2012,5,3,23:50:15,32.867,-117.257,-3,Scripps Pier,0.509,18.3592,5.067,33.5746
2012,5,3,23:58:15,32.867,-117.257,-3,Scripps Pier,0.505,18.2929,5.124,33.5751
2012,5,4,0:06:15,32.867,-117.257,-3,Scripps Pier,0.517,18.2468,5.164,33.5746
2012,5,4,0:14:15,32.867,-117.257,-3,Scripps Pier,0.524,17.9702,5.222,33.5738
2012,5,4,0:22:15,32.867,-117.257,-3,Scripps Pier,0.525,17.9308,5.301,33.5731
2012,5,4,0:30:15,32.867,-117.257,-3,Scripps Pier,0.526,18.0918,5.355,33.5742
2012,5,4,0:38:15,32.867,-117.257,-3,Scripps Pier,0.524,18.0549,5.369,33.5736
2012,5,4,0:46:15,32.867,-117.257,-3,Scripps Pier,0.527,18.0876,5.43,33.5726
