year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,9,1,18:08:19,32.867,-117.257,-3,Scripps Pier,3.879,19.8018,5.659,33.3256
2012,9,1,18:12:19,32.867,-117.257,-3,Scripps Pier,3.717,19.8255,5.609,33.3269
2012,9,1,18:16:19,32.867,-117.257,-3,Scripps Pier,3.321,19.6602,5.63,33.3232
2012,9,1,18:20:19,32.867,-117.257,-3,Scripps Pier,3.045,19.6235,5.607,33.3209
2012,9,1,18:24:19,32.867,-117.257,-3,Scripps Pier,3.016,19.429,5.599,33.3189
2012,9,1,18:28:19,32.867,-117.257,-3,Scripps Pier,2.747,19.528,5.612,33.3151
2012,9,1,18:32:19,32.867,-117.257,-3,Scripps Pier,3.101,19.3362,5.54,33.3143
2012,9,1,18:36:19,32.867,-117.257,-3,Scripps Pier,2.77,19.4306,5.57,33.3148
2012,9,1,18:40:19,32.867,-117.257,-3,Scripps Pier,2.737,19.4382,5.519,33.3147
2012,9,1,18:44:19,32.867,-117.257,-3,Scripps Pier,2.558,19.187,5.509,33.3091
2012,9,1,18:48:19,32.867,-117.257,-3,Scripps Pier,2.467,19.1178,5.529,33.3068
2012,9,1,18:52:19,32.867,-117.257,-3,Scripps Pier,2.39,19.0964,5.497,33.3062
2012,9,1,18:56:19,32.867,-117.257,-3,Scripps Pier,2.362,19.1973,5.47,33.3009
2012,9,1,19:00:19,32.867,-117.257,-3,Scripps Pier,2.318,19.0458,5.455,33.3033
2012,9,1,19:04:19,32.867,-117.257,-3,Scripps Pier,2.269,19.0001,5.461,33.3032
2012,9,1,19:08:19,32.867,-117.257,-3,Scripps Pier,2.236,18.9595,5.414,33.3026
2012,9,1,19:12:19,32.867,-117.257,-3,Scripps Pier,2.202,18.9475,5.402,33.3023
2012,9,1,19:16:19,32.867,-117.257,-3,Scripps Pier,2.276,18.8727,5.366,33.3005
2012,9,1,19:20:19,32.867,-117.257,-3,Scripps Pier,2.28,18.9449,5.377,33.3001
2012,9,1,19:24:19,32.867,-117.257,-3,Scripps Pier,2.772,18.8405,5.337,33.2994
2012,9,1,19:28:19,32.867,-117.257,-3,Scripps Pier,3.002,18.9563,5.296,33.2987
2012,9,1,19:32:19,32.867,-117.257,-3,Scripps Pier,2.892,19.3048,5.289,33.3082
2012,9,1,19:36:19,32.867,-117.257,-3,Scripps Pier,1.906,21.3833,5.253,33.3424
2012,9,1,19:40:19,32.867,-117.257,-3,Scripps Pier,1.954,20.9604,5.254,33.3595
2012,9,1,19:44:19,32.867,-117.257,-3,Scripps Pier,1.865,21.1286,5.214,33.3606
2012,9,1,19:48:19,32.867,-117.257,-3,Scripps Pier,1.874,21.2032,5.193,33.3593
2012,9,1,19:52:19,32.867,-117.257,-3,Scripps Pier,2.007,20.9361,5.199,33.3558
2012,9,1,19:56:19,32.867,-117.257,-3,Scripps Pier,1.841,21.1743,5.175,33.349
2012,9,1,20:00:19,32.867,-117.257,-3,Scripps Pier,1.845,21.4578,5.127,33.3559
2012,9,1,20:04:19,32.867,-117.257,-3,Scripps Pier,1.81,22.0855,5.105,33.3659
2012,9,1,20:08:19,32.867,-117.257,-3,Scripps Pier,1.804,21.7292,5.087,33.3768
2012,9,1,20:12:19,32.867,-117.257,-3,Scripps Pier,1.67,22.1703,5.006,33.3751
2012,9,1,20:16:19,32.867,-117.257,-3,Scripps Pier,1.655,22.1734,5.001,33.3757
2012,9,1,20:20:19,32.867,-117.257,-3,Scripps Pier,1.628,22.3187,5,33.3836
2012,9,1,20:24:19,32.867,-117.257,-3,Scripps Pier,1.648,22.3063,4.974,33.3833
2012,9,1,20:28:19,32.867,-117.257,-3,Scripps Pier,1.628,22.2644,4.957,33.3816
2012,9,1,20:32:19,32.867,-117.257,-3,Scripps Pier,1.613,22.4281,4.897,33.3866
2012,9,1,20:36:19,32.867,-117.257,-3,Scripps Pier,1.564,22.5396,4.908,33.3852
2012,9,1,20:40:19,32.867,-117.257,-3,Scripps Pier,1.57,22.4795,4.899,33.3838
2012,9,1,20:44:19,32.867,-117.257,-3,Scripps Pier,1.615,22.4183,4.884,33.3817
2012,9,1,20:48:19,32.867,-117.257,-3,Scripps Pier,1.737,22.3615,4.824,33.381
2012,9,1,20:52:19,32.867,-117.257,-3,Scripps Pier,1.777,22.4594,4.815,33.3811
2012,9,1,20:56:19,32.867,-117.257,-3,Scripps Pier,1.697,22.4646,4.801,33.3796
2012,9,1,21:00:19,32.867,-117.257,-3,Scripps Pier,1.65,22.4628,4.802,33.3817
2012,9,1,21:04:19,32.867,-117.257,-3,Scripps Pier,1.659,22.4988,4.764,33.3834
2012,9,1,21:08:19,32.867,-117.257,-3,Scripps Pier,1.669,22.4614,4.712,33.3847
2012,9,1,21:12:19,32.867,-117.257,-3,Scripps Pier,1.668,22.5301,4.722,33.3836
2012,9,1,21:16:19,32.867,-117.257,-3,Scripps Pier,1.603,22.597,4.71,33.3874
2012,9,1,21:20:19,32.867,-117.257,-3,Scripps Pier,1.618,22.5933,4.646,33.3873
2012,9,1,21:24:19,32.867,-117.257,-3,Scripps Pier,1.65,22.56,4.627,33.3872
2012,9,1,21:28:19,32.867,-117.257,-3,Scripps Pier,1.617,22.6074,4.655,33.3866
2012,9,1,21:32:19,32.867,-117.257,-3,Scripps Pier,1.665,22.6276,4.62,33.3855
2012,9,1,21:36:19,32.867,-117.257,-3,Scripps Pier,1.949,22.4234,4.597,33.3838
2012,9,1,21:40:19,32.867,-117.257,-3,Scripps Pier,2.289,22.3242,4.605,33.3791
2012,9,1,21:44:19,32.867,-117.257,-3,Scripps Pier,2.012,22.4361,4.569,33.3762
2012,9,1,21:48:19,32.867,-117.257,-3,Scripps Pier,3.628,21.8839,4.511,33.3686
2012,9,1,21:52:19,32.867,-117.257,-3,Scripps Pier,3.274,21.812,4.548,33.3629
2012,9,1,21:56:19,32.867,-117.257,-3,Scripps Pier,2.945,22.0482,4.515,33.3702
2012,9,1,22:00:19,32.867,-117.257,-3,Scripps Pier,3.058,22.0829,4.523,33.3659
2012,9,1,22:04:19,32.867,-117.257,-3,Scripps Pier,2.912,22.1396,4.462,33.369
2012,9,1,22:08:19,32.867,-117.257,-3,Scripps Pier,2.762,22.0612,4.46,33.3679
2012,9,1,22:12:19,32.867,-117.257,-3,Scripps Pier,2.686,22.2438,4.44,33.3684
2012,9,1,22:16:19,32.867,-117.257,-3,Scripps Pier,2.571,22.2465,4.438,33.369
2012,9,1,22:20:19,32.867,-117.257,-3,Scripps Pier,2.404,22.2619,4.399,33.3675
2012,9,1,22:24:19,32.867,-117.257,-3,Scripps Pier,2.261,22.2982,4.425,33.3675
2012,9,1,22:28:19,32.867,-117.257,-3,Scripps Pier,2.153,22.3852,4.385,33.3687
2012,9,1,22:32:19,32.867,-117.257,-3,Scripps Pier,2.415,22.2256,4.385,33.3696
2012,9,1,22:36:19,32.867,-117.257,-3,Scripps Pier,2.254,22.2936,4.399,33.3693
2012,9,1,22:40:19,32.867,-117.257,-3,Scripps Pier,3.909,21.4471,4.381,33.36
2012,9,1,22:44:19,32.867,-117.257,-3,Scripps Pier,6.014,20.6884,4.403,33.3376
2012,9,1,22:48:19,32.867,-117.257,-3,Scripps Pier,5.365,21.2155,4.351,33.3405
2012,9,1,22:52:19,32.867,-117.257,-3,Scripps Pier,4.956,21.1584,4.368,33.3389
2012,9,1,22:56:19,32.867,-117.257,-3,Scripps Pier,4.712,21.165,4.38,33.3426
2012,9,1,23:00:19,32.867,-117.257,-3,Scripps Pier,3.644,21.5234,4.362,33.3458
2012,9,1,23:04:19,32.867,-117.257,-3,Scripps Pier,3.871,21.5432,4.34,33.3479
2012,9,1,23:08:19,32.867,-117.257,-3,Scripps Pier,3.526,21.5579,4.328,33.3488
2012,9,1,23:12:19,32.867,-117.257,-3,Scripps Pier,3.42,21.553,4.339,33.346
2012,9,1,23:16:19,32.867,-117.257,-3,Scripps Pier,3.57,21.5055,4.335,33.3411
2012,9,1,23:20:19,32.867,-117.257,-3,Scripps Pier,3.549,21.5213,4.332,33.3445
2012,9,1,23:24:19,32.867,-117.257,-3,Scripps Pier,3.263,21.7001,4.355,33.3482
2012,9,1,23:28:19,32.867,-117.257,-3,Scripps Pier,4.414,20.9469,4.34,33.3382
2012,9,1,23:32:19,32.867,-117.257,-3,Scripps Pier,4.789,20.7242,4.361,33.331
2012,9,1,23:36:19,32.867,-117.257,-3,Scripps Pier,5.345,20.02,4.353,33.3175
2012,9,1,23:40:19,32.867,-117.257,-3,Scripps Pier,4.963,19.8721,4.341,33.3154
2012,9,1,23:44:19,32.867,-117.257,-3,Scripps Pier,4.804,19.9053,4.324,33.3115
2012,9,1,23:48:19,32.867,-117.257,-3,Scripps Pier,4.585,20.1753,4.356,33.3098
2012,9,1,23:52:19,32.867,-117.257,-3,Scripps Pier,4.833,20.3071,4.351,33.3202
2012,9,1,23:56:19,32.867,-117.257,-3,Scripps Pier,4.746,20.5404,4.383,33.3253
2012,9,2,0:00:19,32.867,-117.257,-3,Scripps Pier,4.004,19.6489,4.37,33.3252
2012,9,2,0:04:19,32.867,-117.257,-3,Scripps Pier,3.666,19.2495,4.351,33.302
2012,9,2,0:08:19,32.867,-117.257,-3,Scripps Pier,3.389,19.2118,4.4,33.2945
2012,9,2,0:12:19,32.867,-117.257,-3,Scripps Pier,3.607,19.0264,4.425,33.2923
2012,9,2,0:16:19,32.867,-117.257,-3,Scripps Pier,3.52,19.0385,4.424,33.294
2012,9,2,0:20:19,32.867,-117.257,-3,Scripps Pier,3.582,18.9939,4.449,33.2959
2012,9,2,0:24:19,32.867,-117.257,-3,Scripps Pier,4.407,18.6275,4.408,33.2877
2012,9,2,0:28:19,32.867,-117.257,-3,Scripps Pier,5.404,18.1691,4.468,33.278
2012,9,2,0:32:19,32.867,-117.257,-3,Scripps Pier,5.71,17.8434,4.474,33.2677
2012,9,2,0:36:19,32.867,-117.257,-3,Scripps Pier,6.024,17.688,4.458,33.2661
2012,9,2,0:40:19,32.867,-117.257,-3,Scripps Pier,5.836,17.8152,4.49,33.2615
2012,9,2,0:44:19,32.867,-117.257,-3,Scripps Pier,6.187,17.5782,4.492,33.2614
2012,9,2,0:48:19,32.867,-117.257,-3,Scripps Pier,6.184,17.7923,4.546,33.2582
2012,9,2,0:52:19,32.867,-117.257,-3,Scripps Pier,7.29,17.2756,4.533,33.2562
2012,9,2,0:56:19,32.867,-117.257,-3,Scripps Pier,7.858,17.2191,4.545,33.2528
2012,9,2,1:00:19,32.867,-117.257,-3,Scripps Pier,8.371,17.017,4.557,33.2426
2012,9,2,1:04:19,32.867,-117.257,-3,Scripps Pier,7.901,17.3443,4.592,33.2565
2012,9,2,1:08:19,32.867,-117.257,-3,Scripps Pier,7.144,17.7545,4.594,33.2619
2012,9,2,1:12:19,32.867,-117.257,-3,Scripps Pier,6.662,18.1859,4.632,33.2578
2012,9,2,1:16:19,32.867,-117.257,-3,Scripps Pier,5.531,18.6975,4.628,33.2664
2012,9,2,1:20:19,32.867,-117.257,-3,Scripps Pier,6.114,17.3534,4.62,33.2815
2012,9,2,1:24:19,32.867,-117.257,-3,Scripps Pier,5.701,17.4438,4.672,33.2835
2012,9,2,1:28:19,32.867,-117.257,-3,Scripps Pier,5.33,18.2148,4.69,33.2608
2012,9,2,1:32:19,32.867,-117.257,-3,Scripps Pier,4.672,18.5646,4.724,33.2718
2012,9,2,1:36:19,32.867,-117.257,-3,Scripps Pier,4.401,18.568,4.72,33.2858
2012,9,2,1:40:19,32.867,-117.257,-3,Scripps Pier,4.127,18.4971,4.741,33.2802
2012,9,2,1:44:19,32.867,-117.257,-3,Scripps Pier,4.007,18.2271,4.774,33.2735
2012,9,2,1:48:19,32.867,-117.257,-3,Scripps Pier,4.539,16.7826,4.818,33.2537
2012,9,2,1:52:19,32.867,-117.257,-3,Scripps Pier,3.993,16.996,4.838,33.248
2012,9,2,1:56:19,32.867,-117.257,-3,Scripps Pier,3.647,17.2881,4.842,33.2439
2012,9,2,2:00:19,32.867,-117.257,-3,Scripps Pier,3.274,17.5725,4.859,33.2464
2012,9,2,2:04:19,32.867,-117.257,-3,Scripps Pier,3.431,17.3764,4.896,33.2555
2012,9,2,2:08:19,32.867,-117.257,-3,Scripps Pier,3.196,17.6923,4.943,33.2582
2012,9,2,2:12:19,32.867,-117.257,-3,Scripps Pier,2.969,18.1309,4.932,33.2648
2012,9,2,2:16:19,32.867,-117.257,-3,Scripps Pier,3.035,18.0205,4.982,33.2621
2012,9,2,2:20:19,32.867,-117.257,-3,Scripps Pier,3.059,17.9506,4.978,33.26
2012,9,2,2:24:19,32.867,-117.257,-3,Scripps Pier,2.921,17.8969,5.047,33.2646
2012,9,2,2:28:19,32.867,-117.257,-3,Scripps Pier,2.989,17.9498,5.066,33.2622
2012,9,2,2:32:19,32.867,-117.257,-3,Scripps Pier,3.112,17.8625,5.053,33.2635
2012,9,2,2:36:19,32.867,-117.257,-3,Scripps Pier,3.055,17.8338,5.128,33.2614
2012,9,2,2:40:19,32.867,-117.257,-3,Scripps Pier,3.041,18.1145,5.115,33.2658
2012,9,2,2:44:19,32.867,-117.257,-3,Scripps Pier,3.088,18.7277,5.152,33.2763
2012,9,2,2:48:19,32.867,-117.257,-3,Scripps Pier,3.102,19.8643,5.187,33.3063
2012,9,2,2:52:19,32.867,-117.257,-3,Scripps Pier,3.021,20.2014,5.179,33.3304
2012,9,2,2:56:19,32.867,-117.257,-3,Scripps Pier,2.905,21.7719,5.197,33.3489
2012,9,2,3:00:19,32.867,-117.257,-3,Scripps Pier,2.978,21.5453,5.214,33.3491
2012,9,2,3:04:19,32.867,-117.257,-3,Scripps Pier,2.787,22.4153,5.276,33.3603
2012,9,2,3:08:19,32.867,-117.257,-3,Scripps Pier,2.72,22.432,5.288,33.3662
2012,9,2,3:12:19,32.867,-117.257,-3,Scripps Pier,2.826,22.3194,5.265,33.3632
2012,9,2,3:16:19,32.867,-117.257,-3,Scripps Pier,2.903,22.3381,5.311,33.3664
2012,9,2,3:20:19,32.867,-117.257,-3,Scripps Pier,2.748,22.383,5.374,33.3652
2012,9,2,3:24:19,32.867,-117.257,-3,Scripps Pier,2.782,22.3195,5.325,33.3639
2012,9,2,3:28:19,32.867,-117.257,-3,Scripps Pier,2.649,22.1821,5.354,33.3622
2012,9,2,3:32:19,32.867,-117.257,-3,Scripps Pier,2.594,21.9327,5.419,33.3569
2012,9,2,3:36:19,32.867,-117.257,-3,Scripps Pier,2.54,21.8649,5.455,33.3562
2012,9,2,3:40:19,32.867,-117.257,-3,Scripps Pier,2.545,21.7484,5.412,33.3532
2012,9,2,3:44:19,32.867,-117.257,-3,Scripps Pier,2.527,21.6023,5.49,33.3497
2012,9,2,3:48:19,32.867,-117.257,-3,Scripps Pier,2.472,21.4533,5.464,33.3464
2012,9,2,3:52:19,32.867,-117.257,-3,Scripps Pier,2.448,21.2775,5.51,33.3425
2012,9,2,3:56:19,32.867,-117.257,-3,Scripps Pier,2.409,21.1396,5.478,33.3391
2012,9,2,4:00:19,32.867,-117.257,-3,Scripps Pier,2.42,20.9761,5.55,33.3356
2012,9,2,4:04:19,32.867,-117.257,-3,Scripps Pier,2.44,20.8203,5.522,33.3315
2012,9,2,4:08:19,32.867,-117.257,-3,Scripps Pier,2.406,20.5458,5.542,33.3255
2012,9,2,4:12:19,32.867,-117.257,-3,Scripps Pier,2.386,20.3812,5.578,33.3216
2012,9,2,4:16:19,32.867,-117.257,-3,Scripps Pier,2.446,20.2389,5.597,33.3182
2012,9,2,4:20:19,32.867,-117.257,-3,Scripps Pier,2.335,20.3441,5.602,33.3214
2012,9,2,4:24:19,32.867,-117.257,-3,Scripps Pier,2.246,20.4078,5.638,33.322
2012,9,2,4:28:19,32.867,-117.257,-3,Scripps Pier,2.197,20.5877,5.644,33.3297
2012,9,2,4:32:19,32.867,-117.257,-3,Scripps Pier,2.241,20.6381,5.637,33.3308
2012,9,2,4:36:19,32.867,-117.257,-3,Scripps Pier,2.215,20.521,5.652,33.3276
2012,9,2,4:40:19,32.867,-117.257,-3,Scripps Pier,2.222,20.2698,5.676,33.3228
2012,9,2,4:44:19,32.867,-117.257,-3,Scripps Pier,2.152,20.1675,5.705,33.3157
2012,9,2,4:48:19,32.867,-117.257,-3,Scripps Pier,2.185,20.2681,5.653,33.3206
2012,9,2,4:52:19,32.867,-117.257,-3,Scripps Pier,2.117,20.6658,5.667,33.3306
2012,9,2,4:56:19,32.867,-117.257,-3,Scripps Pier,2.088,20.8878,5.693,33.3365
2012,9,2,5:00:19,32.867,-117.257,-3,Scripps Pier,2.081,20.8265,5.7,33.3327
2012,9,2,5:04:19,32.867,-117.257,-3,Scripps Pier,2.067,20.8722,5.648,33.3353
2012,9,2,5:08:19,32.867,-117.257,-3,Scripps Pier,2.047,20.8525,5.712,33.3348
2012,9,2,5:12:19,32.867,-117.257,-3,Scripps Pier,2.027,20.7472,5.72,33.3327
2012,9,2,5:16:19,32.867,-117.257,-3,Scripps Pier,1.995,20.7288,5.686,33.3326
2012,9,2,5:20:19,32.867,-117.257,-3,Scripps Pier,2.023,20.6288,5.699,33.3309
2012,9,2,5:24:19,32.867,-117.257,-3,Scripps Pier,2.051,20.4213,5.689,33.3255
2012,9,2,5:28:19,32.867,-117.257,-3,Scripps Pier,2.195,19.8236,5.717,33.3163
2012,9,2,5:32:19,32.867,-117.257,-3,Scripps Pier,2.252,19.6127,5.751,33.3043
2012,9,2,5:36:19,32.867,-117.257,-3,Scripps Pier,2.546,18.7868,5.713,33.2906
2012,9,2,5:40:19,32.867,-117.257,-3,Scripps Pier,2.469,18.8524,5.711,33.2881
2012,9,2,5:44:19,32.867,-117.257,-3,Scripps Pier,2.415,18.618,5.714,33.2827
2012,9,2,5:48:19,32.867,-117.257,-3,Scripps Pier,2.394,18.4971,5.711,33.2799
2012,9,2,5:52:19,32.867,-117.257,-3,Scripps Pier,2.372,18.6065,5.688,33.2844
2012,9,2,5:56:19,32.867,-117.257,-3,Scripps Pier,2.391,18.4995,5.682,33.2811
2012,9,2,6:00:19,32.867,-117.257,-3,Scripps Pier,2.316,18.5516,5.685,33.2798
2012,9,2,6:04:19,32.867,-117.257,-3,Scripps Pier,2.367,18.6601,5.67,33.2839
2012,9,2,6:08:19,32.867,-117.257,-3,Scripps Pier,2.274,18.6993,5.67,33.2811
2012,9,2,6:12:19,32.867,-117.257,-3,Scripps Pier,2.288,18.6474,5.655,33.2831
2012,9,2,6:16:19,32.867,-117.257,-3,Scripps Pier,2.265,18.7394,5.639,33.2835
2012,9,2,6:20:19,32.867,-117.257,-3,Scripps Pier,2.285,18.7879,5.639,33.2854
2012,9,2,6:24:19,32.867,-117.257,-3,Scripps Pier,2.367,18.3107,5.602,33.2771
2012,9,2,6:28:19,32.867,-117.257,-3,Scripps Pier,2.542,18.0368,5.637,33.2695
2012,9,2,6:32:19,32.867,-117.257,-3,Scripps Pier,2.648,18.009,5.555,33.2687
2012,9,2,6:36:19,32.867,-117.257,-3,Scripps Pier,2.618,17.9288,5.619,33.267
2012,9,2,6:40:19,32.867,-117.257,-3,Scripps Pier,2.694,17.9422,5.544,33.2691
2012,9,2,6:44:19,32.867,-117.257,-3,Scripps Pier,2.765,17.8223,5.564,33.2651
2012,9,2,6:48:19,32.867,-117.257,-3,Scripps Pier,2.84,17.8431,5.544,33.2675
2012,9,2,6:52:19,32.867,-117.257,-3,Scripps Pier,2.548,18.2776,5.495,33.2733
2012,9,2,6:56:19,32.867,-117.257,-3,Scripps Pier,2.589,18.2408,5.525,33.2757
2012,9,2,7:00:19,32.867,-117.257,-3,Scripps Pier,2.266,19.0031,5.481,33.2889
2012,9,2,7:04:19,32.867,-117.257,-3,Scripps Pier,2.246,19.3069,5.468,33.297
2012,9,2,7:08:19,32.867,-117.257,-3,Scripps Pier,2.23,19.4997,5.446,33.2984
2012,9,2,7:12:19,32.867,-117.257,-3,Scripps Pier,2.197,19.5134,5.43,33.3071
2012,9,2,7:16:19,32.867,-117.257,-3,Scripps Pier,2.208,19.7752,5.436,33.3121
2012,9,2,7:20:19,32.867,-117.257,-3,Scripps Pier,2.181,19.8652,5.403,33.3051
2012,9,2,7:24:19,32.867,-117.257,-3,Scripps Pier,2.251,19.8082,5.376,33.3101
2012,9,2,7:28:19,32.867,-117.257,-3,Scripps Pier,2.219,19.8436,5.356,33.3099
2012,9,2,7:32:19,32.867,-117.257,-3,Scripps Pier,2.334,19.8697,5.373,33.3107
2012,9,2,7:36:19,32.867,-117.257,-3,Scripps Pier,2.311,19.8546,5.297,33.3094
2012,9,2,7:40:19,32.867,-117.257,-3,Scripps Pier,2.155,20.1147,5.292,33.3178
2012,9,2,7:44:19,32.867,-117.257,-3,Scripps Pier,2.209,20.2525,5.268,33.323
2012,9,2,7:48:19,32.867,-117.257,-3,Scripps Pier,2.17,20.4749,5.218,33.3293
2012,9,2,7:52:19,32.867,-117.257,-3,Scripps Pier,2.087,20.6726,5.238,33.3289
2012,9,2,7:56:19,32.867,-117.257,-3,Scripps Pier,2.113,20.8156,5.205,33.3349
2012,9,2,8:00:19,32.867,-117.257,-3,Scripps Pier,2.215,20.4812,5.152,33.3263
2012,9,2,8:04:19,32.867,-117.257,-3,Scripps Pier,2.189,20.4551,5.114,33.3234
2012,9,2,8:08:19,32.867,-117.257,-3,Scripps Pier,2.469,20.0169,5.135,33.3118
2012,9,2,8:12:19,32.867,-117.257,-3,Scripps Pier,2.405,19.9207,5.115,33.3086
2012,9,2,8:16:19,32.867,-117.257,-3,Scripps Pier,3.126,18.9151,5.091,33.2995
2012,9,2,8:20:19,32.867,-117.257,-3,Scripps Pier,2.948,19.1269,5.09,33.2888
2012,9,2,8:24:19,32.867,-117.257,-3,Scripps Pier,2.816,19.2311,5.053,33.2934
2012,9,2,8:28:19,32.867,-117.257,-3,Scripps Pier,2.763,19.3948,5.011,33.296
2012,9,2,8:32:19,32.867,-117.257,-3,Scripps Pier,2.814,19.2581,4.98,33.2941
2012,9,2,8:36:19,32.867,-117.257,-3,Scripps Pier,3.088,18.9073,4.963,33.2914
2012,9,2,8:40:19,32.867,-117.257,-3,Scripps Pier,2.873,19.0809,4.905,33.2894
2012,9,2,8:44:19,32.867,-117.257,-3,Scripps Pier,3.233,18.4645,4.836,33.2784
2012,9,2,8:48:19,32.867,-117.257,-3,Scripps Pier,2.968,18.8062,4.856,33.2818
2012,9,2,8:52:19,32.867,-117.257,-3,Scripps Pier,3.023,18.7877,4.845,33.2839
2012,9,2,8:56:19,32.867,-117.257,-3,Scripps Pier,3.058,18.6883,4.811,33.28
2012,9,2,9:00:19,32.867,-117.257,-3,Scripps Pier,3.019,18.8255,4.789,33.2837
2012,9,2,9:04:19,32.867,-117.257,-3,Scripps Pier,3.039,18.5985,4.78,33.2787
2012,9,2,9:08:19,32.867,-117.257,-3,Scripps Pier,3.254,18.5381,4.73,33.2783
2012,9,2,9:12:19,32.867,-117.257,-3,Scripps Pier,2.776,18.9367,4.729,33.2848
2012,9,2,9:16:19,32.867,-117.257,-3,Scripps Pier,2.629,19.1096,4.686,33.2869
2012,9,2,9:20:19,32.867,-117.257,-3,Scripps Pier,2.49,19.1353,4.676,33.2886
2012,9,2,9:24:19,32.867,-117.257,-3,Scripps Pier,2.461,19.2321,4.707,33.2963
2012,9,2,9:28:19,32.867,-117.257,-3,Scripps Pier,2.311,19.5759,4.631,33.2986
2012,9,2,9:32:19,32.867,-117.257,-3,Scripps Pier,2.252,19.7418,4.583,33.305
2012,9,2,9:36:19,32.867,-117.257,-3,Scripps Pier,2.129,19.7768,4.574,33.3086
2012,9,2,9:40:19,32.867,-117.257,-3,Scripps Pier,2.272,19.5181,4.571,33.3016
2012,9,2,9:44:19,32.867,-117.257,-3,Scripps Pier,2.241,19.6446,4.515,33.3041
2012,9,2,9:48:19,32.867,-117.257,-3,Scripps Pier,2.141,19.759,4.54,33.3061
2012,9,2,9:52:19,32.867,-117.257,-3,Scripps Pier,2.019,19.9975,4.493,33.3101
2012,9,2,9:56:19,32.867,-117.257,-3,Scripps Pier,1.992,20.133,4.471,33.3124
2012,9,2,10:00:19,32.867,-117.257,-3,Scripps Pier,1.893,20.1777,4.441,33.3133
2012,9,2,10:04:19,32.867,-117.257,-3,Scripps Pier,1.899,20.1239,4.434,33.313
2012,9,2,10:08:19,32.867,-117.257,-3,Scripps Pier,1.835,20.1711,4.433,33.3139
2012,9,2,10:12:19,32.867,-117.257,-3,Scripps Pier,1.838,20.1308,4.387,33.3147
2012,9,2,10:16:19,32.867,-117.257,-3,Scripps Pier,1.844,20.0428,4.393,33.3109
2012,9,2,10:20:19,32.867,-117.257,-3,Scripps Pier,1.853,20.1427,4.369,33.315
2012,9,2,10:24:19,32.867,-117.257,-3,Scripps Pier,1.859,20.1815,4.359,33.3143
2012,9,2,10:28:19,32.867,-117.257,-3,Scripps Pier,1.815,20.2111,4.375,33.3168
2012,9,2,10:32:19,32.867,-117.257,-3,Scripps Pier,2.046,19.8126,4.342,33.3101
2012,9,2,10:36:19,32.867,-117.257,-3,Scripps Pier,2.228,19.7095,4.336,33.3056
2012,9,2,10:40:19,32.867,-117.257,-3,Scripps Pier,2.147,19.8102,4.322,33.3093
2012,9,2,10:44:19,32.867,-117.257,-3,Scripps Pier,2.133,19.8227,4.321,33.3071
2012,9,2,10:48:19,32.867,-117.257,-3,Scripps Pier,2.412,19.4951,4.328,33.3048
2012,9,2,10:52:19,32.867,-117.257,-3,Scripps Pier,2.352,19.4524,4.322,33.3006
2012,9,2,10:56:19,32.867,-117.257,-3,Scripps Pier,2.185,19.6344,4.328,33.3033
2012,9,2,11:00:19,32.867,-117.257,-3,Scripps Pier,2.235,19.5837,4.257,33.3007
2012,9,2,11:04:19,32.867,-117.257,-3,Scripps Pier,2.168,19.6854,4.241,33.3012
2012,9,2,11:08:19,32.867,-117.257,-3,Scripps Pier,2.345,19.3683,4.262,33.2988
2012,9,2,11:12:19,32.867,-117.257,-3,Scripps Pier,2.673,18.8647,4.229,33.2868
2012,9,2,11:16:19,32.867,-117.257,-3,Scripps Pier,2.498,18.7086,4.275,33.2785
2012,9,2,11:20:19,32.867,-117.257,-3,Scripps Pier,2.878,18.0302,4.252,33.2683
2012,9,2,11:24:19,32.867,-117.257,-3,Scripps Pier,3.324,17.4351,4.264,33.2547
2012,9,2,11:28:19,32.867,-117.257,-3,Scripps Pier,3.276,17.4876,4.247,33.2506
2012,9,2,11:32:19,32.867,-117.257,-3,Scripps Pier,3.071,17.4414,4.244,33.2524
2012,9,2,11:36:19,32.867,-117.257,-3,Scripps Pier,3.222,17.1514,4.254,33.2456
2012,9,2,11:40:19,32.867,-117.257,-3,Scripps Pier,2.839,17.6264,4.235,33.258
2012,9,2,11:44:19,32.867,-117.257,-3,Scripps Pier,3.317,17.1248,4.232,33.2465
2012,9,2,11:48:19,32.867,-117.257,-3,Scripps Pier,3.204,17.1645,4.246,33.2471
2012,9,2,11:52:19,32.867,-117.257,-3,Scripps Pier,3.53,16.7754,4.274,33.2389
2012,9,2,11:56:19,32.867,-117.257,-3,Scripps Pier,3.401,16.6981,4.258,33.2367
2012,9,2,12:00:19,32.867,-117.257,-3,Scripps Pier,3.409,16.632,4.285,33.2356
2012,9,2,12:04:19,32.867,-117.257,-3,Scripps Pier,3.481,16.3652,4.261,33.2358
2012,9,2,12:08:19,32.867,-117.257,-3,Scripps Pier,3.443,16.4225,4.258,33.2299
2012,9,2,12:12:19,32.867,-117.257,-3,Scripps Pier,3.424,16.4034,4.279,33.2329
2012,9,2,12:16:19,32.867,-117.257,-3,Scripps Pier,3.385,16.4137,4.27,33.2304
2012,9,2,12:20:19,32.867,-117.257,-3,Scripps Pier,3.485,16.3642,4.313,33.2292
