year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,3,2,12:22:15,32.867,-117.257,-3,Scripps Pier,1.16,13.9958,5.291,33.2243
2012,3,2,12:30:15,32.867,-117.257,-3,Scripps Pier,1.164,14.015,5.157,33.2279
2012,3,2,12:38:15,32.867,-117.257,-3,Scripps Pier,1.16,14.1387,5.237,33.2417
2012,3,2,12:46:15,32.867,-117.257,-3,Scripps Pier,1.154,14.0961,5.281,33.2395
2012,3,2,12:54:15,32.867,-117.257,-3,Scripps Pier,1.151,14.0406,5.252,33.243
2012,3,2,13:02:15,32.867,-117.257,-3,Scripps Pier,1.157,14.0444,5.137,33.2416
2012,3,2,13:10:15,32.867,-117.257,-3,Scripps Pier,1.142,13.9444,5.264,33.2443
2012,3,2,13:18:15,32.867,-117.257,-3,Scripps Pier,1.145,13.9272,5.134,33.2478
2012,3,2,13:26:15,32.867,-117.257,-3,Scripps Pier,1.149,13.8144,5.169,33.2534
2012,3,2,13:34:15,32.867,-117.257,-3,Scripps Pier,1.134,13.6804,5.232,33.2714
2012,3,2,13:42:15,32.867,-117.257,-3,Scripps Pier,1.13,13.636,5.13,33.2796
2012,3,2,13:50:15,32.867,-117.257,-3,Scripps Pier,1.134,13.6133,5.145,33.2784
2012,3,2,13:58:15,32.867,-117.257,-3,Scripps Pier,1.138,13.8103,5.203,33.2498
2012,3,2,14:06:15,32.867,-117.257,-3,Scripps Pier,1.141,13.8049,5.096,33.2582
2012,3,2,14:14:15,32.867,-117.257,-3,Scripps Pier,1.14,13.9103,5.048,33.2462
2012,3,2,14:22:15,32.867,-117.257,-3,Scripps Pier,1.12,13.8974,5.06,33.2391
2012,3,2,14:30:15,32.867,-117.257,-3,Scripps Pier,1.113,13.9655,5.02,33.2477
2012,3,2,14:38:15,32.867,-117.257,-3,Scripps Pier,1.102,13.8458,4.937,33.2418
2012,3,2,14:46:15,32.867,-117.257,-3,Scripps Pier,1.1,13.8942,4.936,33.2429
2012,3,2,14:54:15,32.867,-117.257,-3,Scripps Pier,1.1,13.8854,4.919,33.2394
2012,3,2,15:02:15,32.867,-117.257,-3,Scripps Pier,1.096,13.9052,4.895,33.2478
2012,3,2,15:10:15,32.867,-117.257,-3,Scripps Pier,1.099,13.9482,4.822,33.2513
2012,3,2,15:18:15,32.867,-117.257,-3,Scripps Pier,1.097,13.8988,4.896,33.2377
2012,3,2,15:26:15,32.867,-117.257,-3,Scripps Pier,1.095,13.9727,4.844,33.2453
2012,3,2,15:34:15,32.867,-117.257,-3,Scripps Pier,1.1,13.9582,4.803,33.246
2012,3,2,15:42:15,32.867,-117.257,-3,Scripps Pier,1.105,13.9415,4.742,33.2439
2012,3,2,15:50:15,32.867,-117.257,-3,Scripps Pier,1.101,13.8807,4.666,33.2382
2012,3,2,15:58:15,32.867,-117.257,-3,Scripps Pier,1.091,13.9358,4.685,33.2436
2012,3,2,16:06:15,32.867,-117.257,-3,Scripps Pier,1.085,13.9285,4.77,33.2396
2012,3,2,16:14:15,32.867,-117.257,-3,Scripps Pier,1.095,13.9566,4.632,33.2398
2012,3,2,16:22:15,32.867,-117.257,-3,Scripps Pier,1.097,13.9587,4.65,33.2382
2012,3,2,16:30:15,32.867,-117.257,-3,Scripps Pier,1.094,13.9678,4.624,33.24
2012,3,2,16:38:15,32.867,-117.257,-3,Scripps Pier,1.098,13.9981,4.639,33.2415
2012,3,2,16:46:15,32.867,-117.257,-3,Scripps Pier,1.088,14.0138,4.524,33.244
2012,3,2,16:54:15,32.867,-117.257,-3,Scripps Pier,1.069,14.1034,4.483,33.2532
2012,3,2,17:02:15,32.867,-117.257,-3,Scripps Pier,1.069,14.0818,4.442,33.2501
2012,3,2,17:10:15,32.867,-117.257,-3,Scripps Pier,1.081,14.0192,4.436,33.2433
2012,3,2,17:18:15,32.867,-117.257,-3,Scripps Pier,1.079,14.039,4.44,33.2451
2012,3,2,17:26:15,32.867,-117.257,-3,Scripps Pier,1.081,14.0377,4.416,33.2441
2012,3,2,17:34:15,32.867,-117.257,-3,Scripps Pier,1.081,14.0427,4.343,33.243
2012,3,2,17:42:15,32.867,-117.257,-3,Scripps Pier,1.089,14.0672,4.326,33.2438
2012,3,2,17:50:15,32.867,-117.257,-3,Scripps Pier,1.064,14.0998,4.348,33.2463
2012,3,2,17:58:15,32.867,-117.257,-3,Scripps Pier,1.063,14.1194,4.326,33.2467
2012,3,2,18:06:15,32.867,-117.257,-3,Scripps Pier,1.076,14.1337,4.299,33.2473
2012,3,2,18:14:15,32.867,-117.257,-3,Scripps Pier,1.074,14.1501,4.311,33.2448
2012,3,2,18:22:15,32.867,-117.257,-3,Scripps Pier,1.072,14.1568,4.246,33.2449
2012,3,2,18:30:15,32.867,-117.257,-3,Scripps Pier,1.054,14.175,4.175,33.2462
2012,3,2,18:38:15,32.867,-117.257,-3,Scripps Pier,1.068,14.1787,4.148,33.2484
2012,3,2,18:46:15,32.867,-117.257,-3,Scripps Pier,1.076,14.2189,4.226,33.2474
2012,3,2,18:54:15,32.867,-117.257,-3,Scripps Pier,1.078,14.2373,4.146,33.2471
2012,3,2,19:02:15,32.867,-117.257,-3,Scripps Pier,1.085,14.2989,4.192,33.2482
2012,3,2,19:10:15,32.867,-117.257,-3,Scripps Pier,1.089,14.3145,4.186,33.2478
2012,3,2,19:18:15,32.867,-117.257,-3,Scripps Pier,1.082,14.2777,4.134,33.2541
2012,3,2,19:26:15,32.867,-117.257,-3,Scripps Pier,1.062,14.239,4.178,33.2643
2012,3,2,19:34:15,32.867,-117.257,-3,Scripps Pier,1.067,14.293,4.169,33.2647
2012,3,2,19:42:15,32.867,-117.257,-3,Scripps Pier,1.081,14.3226,4.093,33.2636
2012,3,2,19:50:15,32.867,-117.257,-3,Scripps Pier,1.068,14.4518,4.069,33.2601
2012,3,2,19:58:15,32.867,-117.257,-3,Scripps Pier,1.067,14.4995,4.063,33.2605
2012,3,2,20:06:15,32.867,-117.257,-3,Scripps Pier,1.066,14.3668,4.169,33.2689
2012,3,2,20:14:15,32.867,-117.257,-3,Scripps Pier,1.047,14.4479,4.11,33.2623
2012,3,2,20:22:15,32.867,-117.257,-3,Scripps Pier,1.05,14.4825,4.109,33.2625
2012,3,2,20:30:15,32.867,-117.257,-3,Scripps Pier,1.044,14.5862,4.154,33.2631
2012,3,2,20:38:15,32.867,-117.257,-3,Scripps Pier,1.06,14.6037,4.083,33.2567
2012,3,2,20:46:15,32.867,-117.257,-3,Scripps Pier,1.05,14.4942,4.133,33.2569
2012,3,2,20:54:15,32.867,-117.257,-3,Scripps Pier,1.046,14.4862,4.154,33.2611
2012,3,2,21:02:15,32.867,-117.257,-3,Scripps Pier,1.04,14.6661,4.174,33.259
2012,3,2,21:10:15,32.867,-117.257,-3,Scripps Pier,1.049,14.6727,4.149,33.2577
2012,3,2,21:18:15,32.867,-117.257,-3,Scripps Pier,1.062,14.7018,4.166,33.2538
2012,3,2,21:26:15,32.867,-117.257,-3,Scripps Pier,1.05,14.5669,4.204,33.2518
2012,3,2,21:34:15,32.867,-117.257,-3,Scripps Pier,1.068,14.7339,4.262,33.2489
2012,3,2,21:42:15,32.867,-117.257,-3,Scripps Pier,1.05,14.6875,4.255,33.2434
2012,3,2,21:50:15,32.867,-117.257,-3,Scripps Pier,1.058,14.7049,4.27,33.2395
2012,3,2,21:58:15,32.867,-117.257,-3,Scripps Pier,1.065,14.8618,4.347,33.2294
2012,3,2,22:06:15,32.867,-117.257,-3,Scripps Pier,1.081,14.9119,4.306,33.2311
2012,3,2,22:14:15,32.867,-117.257,-3,Scripps Pier,1.08,14.7538,4.379,33.236
2012,3,2,22:22:15,32.867,-117.257,-3,Scripps Pier,1.081,14.7372,4.361,33.233
2012,3,2,22:30:15,32.867,-117.257,-3,Scripps Pier,1.075,14.71,4.373,33.2381
2012,3,2,22:38:15,32.867,-117.257,-3,Scripps Pier,1.089,14.7623,4.361,33.2321
2012,3,2,22:46:15,32.867,-117.257,-3,Scripps Pier,1.079,14.7195,4.424,33.235
2012,3,2,22:54:15,32.867,-117.257,-3,Scripps Pier,1.086,14.7123,4.454,33.238
2012,3,2,23:02:15,32.867,-117.257,-3,Scripps Pier,1.095,14.5764,4.49,33.2434
2012,3,2,23:10:15,32.867,-117.257,-3,Scripps Pier,1.113,14.6629,4.437,33.2378
2012,3,2,23:18:15,32.867,-117.257,-3,Scripps Pier,1.104,14.7134,4.536,33.2345
2012,3,2,23:26:15,32.867,-117.257,-3,Scripps Pier,1.104,14.6681,4.606,33.2386
2012,3,2,23:34:15,32.867,-117.257,-3,Scripps Pier,1.108,14.66,4.604,33.2369
2012,3,2,23:42:15,32.867,-117.257,-3,Scripps Pier,1.129,14.7262,4.587,33.2331
2012,3,2,23:50:15,32.867,-117.257,-3,Scripps Pier,1.115,14.6966,4.659,33.2359
2012,3,2,23:58:15,32.867,-117.257,-3,Scripps Pier,1.117,14.7991,4.657,33.2396
2012,3,3,0:06:15,32.867,-117.257,-3,Scripps Pier,1.113,14.7668,4.695,33.2334
2012,3,3,0:14:15,32.867,-117.257,-3,Scripps Pier,1.128,14.7742,4.656,33.2308
2012,3,3,0:22:15,32.867,-117.257,-3,Scripps Pier,1.126,14.7192,4.769,33.2353
2012,3,3,0:30:15,32.867,-117.257,-3,Scripps Pier,1.131,14.7056,4.767,33.2349
2012,3,3,0:38:15,32.867,-117.257,-3,Scripps Pier,1.136,14.7976,4.785,33.2273
2012,3,3,0:46:15,32.867,-117.257,-3,Scripps Pier,1.138,14.8273,4.79,33.2247
2012,3,3,0:54:15,32.867,-117.257,-3,Scripps Pier,1.135,14.691,4.809,33.2324
2012,3,3,1:02:15,32.867,-117.257,-3,Scripps Pier,1.146,14.7506,4.838,33.2313
2012,3,3,1:10:15,32.867,-117.257,-3,Scripps Pier,1.158,14.8013,4.827,33.2337
2012,3,3,1:18:15,32.867,-117.257,-3,Scripps Pier,1.162,14.6701,4.922,33.2339
2012,3,3,1:26:15,32.867,-117.257,-3,Scripps Pier,1.17,14.7328,4.899,33.2351
2012,3,3,1:34:15,32.867,-117.257,-3,Scripps Pier,1.181,14.7914,4.891,33.2383
2012,3,3,1:42:15,32.867,-117.257,-3,Scripps Pier,1.175,14.7537,4.903,33.2313
2012,3,3,1:50:15,32.867,-117.257,-3,Scripps Pier,1.167,14.7953,4.929,33.2284
2012,3,3,1:58:15,32.867,-117.257,-3,Scripps Pier,1.174,14.7542,4.932,33.2308
2012,3,3,2:06:15,32.867,-117.257,-3,Scripps Pier,1.192,14.7129,4.907,33.2331
2012,3,3,2:14:15,32.867,-117.257,-3,Scripps Pier,1.193,14.7314,4.959,33.2312
2012,3,3,2:22:15,32.867,-117.257,-3,Scripps Pier,1.202,14.6956,4.944,33.2338
2012,3,3,2:30:15,32.867,-117.257,-3,Scripps Pier,1.205,14.6448,4.874,33.2372
2012,3,3,2:38:15,32.867,-117.257,-3,Scripps Pier,1.208,14.6251,4.976,33.2379
2012,3,3,2:46:15,32.867,-117.257,-3,Scripps Pier,1.204,14.627,4.961,33.2346
2012,3,3,2:54:15,32.867,-117.257,-3,Scripps Pier,1.2,14.6818,4.97,33.2248
2012,3,3,3:02:15,32.867,-117.257,-3,Scripps Pier,1.208,14.6037,4.988,33.234
2012,3,3,3:10:15,32.867,-117.257,-3,Scripps Pier,1.211,14.5818,4.975,33.2366
2012,3,3,3:18:15,32.867,-117.257,-3,Scripps Pier,1.208,14.569,5.003,33.2386
2012,3,3,3:26:15,32.867,-117.257,-3,Scripps Pier,1.216,14.5675,4.922,33.2395
2012,3,3,3:34:15,32.867,-117.257,-3,Scripps Pier,1.215,14.5127,4.956,33.2419
2012,3,3,3:42:15,32.867,-117.257,-3,Scripps Pier,1.214,14.4366,4.957,33.2403
2012,3,3,3:50:15,32.867,-117.257,-3,Scripps Pier,1.221,14.4161,4.921,33.2368
2012,3,3,3:58:15,32.867,-117.257,-3,Scripps Pier,1.233,14.4069,4.986,33.2366
2012,3,3,4:06:15,32.867,-117.257,-3,Scripps Pier,1.213,14.3722,4.914,33.2372
2012,3,3,4:14:15,32.867,-117.257,-3,Scripps Pier,1.217,14.3539,4.939,33.2405
2012,3,3,4:22:15,32.867,-117.257,-3,Scripps Pier,1.228,14.3465,4.917,33.2436
2012,3,3,4:30:15,32.867,-117.257,-3,Scripps Pier,1.227,14.3562,4.863,33.2419
2012,3,3,4:38:15,32.867,-117.257,-3,Scripps Pier,1.229,14.3342,4.919,33.2377
2012,3,3,4:46:15,32.867,-117.257,-3,Scripps Pier,1.243,14.3365,4.898,33.2395
2012,3,3,4:54:15,32.867,-117.257,-3,Scripps Pier,1.228,14.3525,4.893,33.2364
2012,3,3,5:02:15,32.867,-117.257,-3,Scripps Pier,1.234,14.3511,4.847,33.2315
2012,3,3,5:10:15,32.867,-117.257,-3,Scripps Pier,1.233,14.3478,4.86,33.2268
2012,3,3,5:18:15,32.867,-117.257,-3,Scripps Pier,1.233,14.3459,4.789,33.2206
2012,3,3,5:26:15,32.867,-117.257,-3,Scripps Pier,1.232,14.336,4.835,33.2148
2012,3,3,5:34:15,32.867,-117.257,-3,Scripps Pier,1.235,14.3235,4.814,33.2204
2012,3,3,5:42:15,32.867,-117.257,-3,Scripps Pier,1.236,14.3117,4.811,33.2274
2012,3,3,5:50:15,32.867,-117.257,-3,Scripps Pier,1.238,14.3007,4.788,33.2311
2012,3,3,5:58:15,32.867,-117.257,-3,Scripps Pier,1.234,14.2927,4.84,33.2328
2012,3,3,6:06:15,32.867,-117.257,-3,Scripps Pier,1.237,14.253,4.791,33.2282
2012,3,3,6:14:15,32.867,-117.257,-3,Scripps Pier,1.234,14.2351,4.761,33.2245
2012,3,3,6:22:15,32.867,-117.257,-3,Scripps Pier,1.223,14.2213,4.77,33.2214
2012,3,3,6:30:15,32.867,-117.257,-3,Scripps Pier,1.221,14.2122,4.792,33.2194
2012,3,3,6:38:15,32.867,-117.257,-3,Scripps Pier,1.222,14.226,4.745,33.2111
2012,3,3,6:46:15,32.867,-117.257,-3,Scripps Pier,1.22,14.2152,4.757,33.2174
2012,3,3,6:54:15,32.867,-117.257,-3,Scripps Pier,1.231,14.2167,4.782,33.2099
2012,3,3,7:02:15,32.867,-117.257,-3,Scripps Pier,1.225,14.197,4.776,33.2149
2012,3,3,7:10:15,32.867,-117.257,-3,Scripps Pier,1.219,14.1982,4.775,33.2218
2012,3,3,7:18:15,32.867,-117.257,-3,Scripps Pier,1.218,14.2063,4.747,33.2226
2012,3,3,7:26:15,32.867,-117.257,-3,Scripps Pier,1.217,14.2069,4.807,33.2272
2012,3,3,7:34:15,32.867,-117.257,-3,Scripps Pier,1.218,14.2003,4.775,33.2304
2012,3,3,7:42:15,32.867,-117.257,-3,Scripps Pier,1.223,14.192,4.763,33.2328
2012,3,3,7:50:15,32.867,-117.257,-3,Scripps Pier,1.226,14.1822,4.818,33.2338
2012,3,3,7:58:15,32.867,-117.257,-3,Scripps Pier,1.219,14.1563,4.812,33.2321
2012,3,3,8:06:15,32.867,-117.257,-3,Scripps Pier,1.216,14.1542,4.793,33.2324
2012,3,3,8:14:15,32.867,-117.257,-3,Scripps Pier,1.212,14.1505,4.803,33.2322
2012,3,3,8:22:15,32.867,-117.257,-3,Scripps Pier,1.209,14.1364,4.834,33.2283
2012,3,3,8:30:15,32.867,-117.257,-3,Scripps Pier,1.208,14.1052,4.86,33.2195
2012,3,3,8:38:15,32.867,-117.257,-3,Scripps Pier,1.21,14.0939,4.831,33.2182
2012,3,3,8:46:15,32.867,-117.257,-3,Scripps Pier,1.213,14.0947,4.856,33.2268
2012,3,3,8:54:15,32.867,-117.257,-3,Scripps Pier,1.206,14.0932,4.874,33.231
2012,3,3,9:02:15,32.867,-117.257,-3,Scripps Pier,1.203,14.1199,4.915,33.2366
2012,3,3,9:10:15,32.867,-117.257,-3,Scripps Pier,1.204,14.0926,4.923,33.2393
2012,3,3,9:18:15,32.867,-117.257,-3,Scripps Pier,1.2,14.0298,4.967,33.2503
2012,3,3,9:26:15,32.867,-117.257,-3,Scripps Pier,1.222,14.0079,4.956,33.2539
2012,3,3,9:34:15,32.867,-117.257,-3,Scripps Pier,1.208,13.9652,4.988,33.2592
2012,3,3,9:42:15,32.867,-117.257,-3,Scripps Pier,1.199,13.9935,5.016,33.2594
2012,3,3,9:50:15,32.867,-117.257,-3,Scripps Pier,1.197,13.9893,4.989,33.2591
2012,3,3,9:58:15,32.867,-117.257,-3,Scripps Pier,1.196,13.9766,5.044,33.2624
2012,3,3,10:06:15,32.867,-117.257,-3,Scripps Pier,1.204,13.9497,5.046,33.2641
2012,3,3,10:14:15,32.867,-117.257,-3,Scripps Pier,1.194,13.9205,5.121,33.2654
2012,3,3,10:22:15,32.867,-117.257,-3,Scripps Pier,1.194,13.9418,5.085,33.2578
2012,3,3,10:30:15,32.867,-117.257,-3,Scripps Pier,1.194,13.9333,5.087,33.258
2012,3,3,10:38:15,32.867,-117.257,-3,Scripps Pier,1.195,13.9405,5.174,33.2541
2012,3,3,10:46:15,32.867,-117.257,-3,Scripps Pier,1.196,13.9722,5.102,33.2517
2012,3,3,10:54:15,32.867,-117.257,-3,Scripps Pier,1.197,13.9574,5.182,33.2521
2012,3,3,11:02:15,32.867,-117.257,-3,Scripps Pier,1.191,13.9412,5.226,33.2519
2012,3,3,11:10:15,32.867,-117.257,-3,Scripps Pier,1.19,13.9313,5.217,33.2525
2012,3,3,11:18:15,32.867,-117.257,-3,Scripps Pier,1.188,13.928,5.206,33.253
2012,3,3,11:26:15,32.867,-117.257,-3,Scripps Pier,1.191,13.9023,5.268,33.2551
2012,3,3,11:34:15,32.867,-117.257,-3,Scripps Pier,1.184,13.9235,5.302,33.2527
2012,3,3,11:42:15,32.867,-117.257,-3,Scripps Pier,1.18,13.9447,5.292,33.2517
2012,3,3,11:50:15,32.867,-117.257,-3,Scripps Pier,1.172,13.9081,5.346,33.2531
2012,3,3,11:58:15,32.867,-117.257,-3,Scripps Pier,1.171,13.9282,5.349,33.2521
2012,3,3,12:06:15,32.867,-117.257,-3,Scripps Pier,1.166,13.9447,5.365,33.2528
2012,3,3,12:14:15,32.867,-117.257,-3,Scripps Pier,1.168,13.9196,5.409,33.2535
2012,3,3,12:22:15,32.867,-117.257,-3,Scripps Pier,1.168,13.929,5.407,33.2534
2012,3,3,12:30:15,32.867,-117.257,-3,Scripps Pier,1.164,13.9036,5.408,33.255
2012,3,3,12:38:15,32.867,-117.257,-3,Scripps Pier,1.165,13.8942,5.429,33.255
2012,3,3,12:46:15,32.867,-117.257,-3,Scripps Pier,1.168,13.9966,5.45,33.257
2012,3,3,12:54:15,32.867,-117.257,-3,Scripps Pier,1.161,14.009,5.44,33.2573
2012,3,3,13:02:15,32.867,-117.257,-3,Scripps Pier,1.164,13.9666,5.392,33.2566
2012,3,3,13:10:15,32.867,-117.257,-3,Scripps Pier,1.161,13.9074,5.394,33.2567
2012,3,3,13:18:15,32.867,-117.257,-3,Scripps Pier,1.164,13.8427,5.432,33.2559
2012,3,3,13:26:15,32.867,-117.257,-3,Scripps Pier,1.164,13.7713,5.386,33.2573
2012,3,3,13:34:15,32.867,-117.257,-3,Scripps Pier,1.164,13.7629,5.381,33.257
2012,3,3,13:42:15,32.867,-117.257,-3,Scripps Pier,1.16,13.7813,5.378,33.2568
2012,3,3,13:50:15,32.867,-117.257,-3,Scripps Pier,1.165,13.7752,5.43,33.256
2012,3,3,13:58:15,32.867,-117.257,-3,Scripps Pier,1.17,13.6995,5.358,33.2607
2012,3,3,14:06:15,32.867,-117.257,-3,Scripps Pier,1.169,13.6203,5.362,33.2697
2012,3,3,14:14:15,32.867,-117.257,-3,Scripps Pier,1.152,13.6395,5.357,33.2638
2012,3,3,14:22:15,32.867,-117.257,-3,Scripps Pier,1.153,13.5653,5.283,33.2658
2012,3,3,14:30:15,32.867,-117.257,-3,Scripps Pier,1.141,13.4633,5.305,33.2783
2012,3,3,14:38:15,32.867,-117.257,-3,Scripps Pier,1.143,13.5147,5.267,33.2761
2012,3,3,14:46:15,32.867,-117.257,-3,Scripps Pier,1.129,13.4569,5.255,33.275
2012,3,3,14:54:15,32.867,-117.257,-3,Scripps Pier,1.143,13.3966,5.198,33.2914
2012,3,3,15:02:15,32.867,-117.257,-3,Scripps Pier,1.13,13.5503,5.175,33.285
2012,3,3,15:10:15,32.867,-117.257,-3,Scripps Pier,1.125,13.416,5.229,33.2751
2012,3,3,15:18:15,32.867,-117.257,-3,Scripps Pier,1.13,13.6311,5.105,33.2694
2012,3,3,15:26:15,32.867,-117.257,-3,Scripps Pier,1.128,13.8327,5.06,33.2639
2012,3,3,15:34:15,32.867,-117.257,-3,Scripps Pier,1.114,13.7178,5.135,33.2666
2012,3,3,15:42:15,32.867,-117.257,-3,Scripps Pier,1.117,13.7836,5.034,33.2645
2012,3,3,15:50:15,32.867,-117.257,-3,Scripps Pier,1.108,13.6229,4.992,33.2666
2012,3,3,15:58:15,32.867,-117.257,-3,Scripps Pier,1.113,13.8776,4.987,33.2645
2012,3,3,16:06:15,32.867,-117.257,-3,Scripps Pier,1.11,13.8088,4.956,33.267
2012,3,3,16:14:15,32.867,-117.257,-3,Scripps Pier,1.104,13.8395,4.865,33.2668
2012,3,3,16:22:15,32.867,-117.257,-3,Scripps Pier,1.101,13.8258,4.866,33.2682
2012,3,3,16:30:15,32.867,-117.257,-3,Scripps Pier,1.087,13.5952,4.794,33.2679
2012,3,3,16:38:15,32.867,-117.257,-3,Scripps Pier,1.096,13.9203,4.766,33.2705
2012,3,3,16:46:15,32.867,-117.257,-3,Scripps Pier,1.089,13.9368,4.762,33.2749
2012,3,3,16:54:15,32.867,-117.257,-3,Scripps Pier,1.092,13.8748,4.73,33.2708
2012,3,3,17:02:15,32.867,-117.257,-3,Scripps Pier,1.085,13.7402,4.641,33.2675
2012,3,3,17:10:15,32.867,-117.257,-3,Scripps Pier,1.071,13.9095,4.614,33.2647
2012,3,3,17:18:15,32.867,-117.257,-3,Scripps Pier,1.069,13.9776,4.612,33.2625
2012,3,3,17:26:15,32.867,-117.257,-3,Scripps Pier,1.074,13.992,4.56,33.2659
2012,3,3,17:34:15,32.867,-117.257,-3,Scripps Pier,1.072,14.0416,4.497,33.2686
2012,3,3,17:42:15,32.867,-117.257,-3,Scripps Pier,1.073,14.0968,4.471,33.2715
2012,3,3,17:50:15,32.867,-117.257,-3,Scripps Pier,1.068,14.0824,4.446,33.2717
2012,3,3,17:58:15,32.867,-117.257,-3,Scripps Pier,1.078,14.0991,4.434,33.2706
2012,3,3,18:06:15,32.867,-117.257,-3,Scripps Pier,1.084,14.1143,4.348,33.2698
2012,3,3,18:14:15,32.867,-117.257,-3,Scripps Pier,1.074,14.1228,4.326,33.271
2012,3,3,18:22:15,32.867,-117.257,-3,Scripps Pier,1.07,14.122,4.298,33.2699
2012,3,3,18:30:15,32.867,-117.257,-3,Scripps Pier,1.055,14.1747,4.284,33.2721
2012,3,3,18:38:15,32.867,-117.257,-3,Scripps Pier,1.06,14.0653,4.213,33.2722
2012,3,3,18:46:15,32.867,-117.257,-3,Scripps Pier,1.052,14.0659,4.216,33.2729
2012,3,3,18:54:15,32.867,-117.257,-3,Scripps Pier,1.055,14.1814,4.169,33.2729
2012,3,3,19:02:15,32.867,-117.257,-3,Scripps Pier,1.059,14.3071,4.165,33.271
2012,3,3,19:10:15,32.867,-117.257,-3,Scripps Pier,1.052,14.288,4.123,33.2694
2012,3,3,19:18:15,32.867,-117.257,-3,Scripps Pier,1.045,14.4139,4.054,33.2717
2012,3,3,19:26:15,32.867,-117.257,-3,Scripps Pier,1.038,14.4076,4.104,33.2745
2012,3,3,19:34:15,32.867,-117.257,-3,Scripps Pier,1.046,14.3764,4.066,33.275
2012,3,3,19:42:15,32.867,-117.257,-3,Scripps Pier,1.054,14.4711,4.056,33.2741
2012,3,3,19:50:15,32.867,-117.257,-3,Scripps Pier,1.058,14.4029,4.046,33.2725
2012,3,3,19:58:15,32.867,-117.257,-3,Scripps Pier,1.062,14.3535,4.039,33.2668
2012,3,3,20:06:15,32.867,-117.257,-3,Scripps Pier,1.047,14.3658,3.997,33.2681
2012,3,3,20:14:15,32.867,-117.257,-3,Scripps Pier,1.058,14.145,4.018,33.2669
2012,3,3,20:22:15,32.867,-117.257,-3,Scripps Pier,1.053,14.1898,4.031,33.2669
2012,3,3,20:30:15,32.867,-117.257,-3,Scripps Pier,1.066,14.4064,3.973,33.2687
2012,3,3,20:38:15,32.867,-117.257,-3,Scripps Pier,1.073,14.2962,4.022,33.2717
2012,3,3,20:46:15,32.867,-117.257,-3,Scripps Pier,1.075,14.3322,4.005,33.2719
2012,3,3,20:54:15,32.867,-117.257,-3,Scripps Pier,1.049,14.4039,3.999,33.2742
2012,3,3,21:02:15,32.867,-117.257,-3,Scripps Pier,1.058,14.4732,3.99,33.274
2012,3,3,21:10:15,32.867,-117.257,-3,Scripps Pier,1.072,14.4702,4.016,33.2722
2012,3,3,21:18:15,32.867,-117.257,-3,Scripps Pier,1.073,14.5466,4.045,33.2718
2012,3,3,21:26:15,32.867,-117.257,-3,Scripps Pier,1.077,14.7952,4.088,33.2752
2012,3,3,21:34:15,32.867,-117.257,-3,Scripps Pier,1.114,14.5883,4.088,33.274
2012,3,3,21:42:15,32.867,-117.257,-3,Scripps Pier,1.091,14.6941,4.098,33.2753
2012,3,3,21:50:15,32.867,-117.257,-3,Scripps Pier,1.08,14.572,4.14,33.2758
2012,3,3,21:58:15,32.867,-117.257,-3,Scripps Pier,1.086,14.5963,4.114,33.2748
2012,3,3,22:06:15,32.867,-117.257,-3,Scripps Pier,1.094,14.557,4.151,33.2746
2012,3,3,22:14:15,32.867,-117.257,-3,Scripps Pier,1.097,14.5695,4.155,33.2742
2012,3,3,22:22:15,32.867,-117.257,-3,Scripps Pier,1.097,14.5444,4.189,33.2742
2012,3,3,22:30:15,32.867,-117.257,-3,Scripps Pier,1.09,14.6014,4.248,33.2745
2012,3,3,22:38:15,32.867,-117.257,-3,Scripps Pier,1.099,14.6819,4.29,33.2761
2012,3,3,22:46:15,32.867,-117.257,-3,Scripps Pier,1.1,14.7072,4.286,33.277
2012,3,3,22:54:15,32.867,-117.257,-3,Scripps Pier,1.104,14.7621,4.344,33.2746
2012,3,3,23:02:15,32.867,-117.257,-3,Scripps Pier,1.108,14.7152,4.399,33.275
2012,3,3,23:10:15,32.867,-117.257,-3,Scripps Pier,1.112,14.7054,4.393,33.2745
2012,3,3,23:18:15,32.867,-117.257,-3,Scripps Pier,1.115,14.7916,4.421,33.2751
2012,3,3,23:26:15,32.867,-117.257,-3,Scripps Pier,1.129,14.8268,4.456,33.2748
2012,3,3,23:34:15,32.867,-117.257,-3,Scripps Pier,1.123,14.9,4.5,33.2745
2012,3,3,23:42:15,32.867,-117.257,-3,Scripps Pier,1.121,15.0551,4.534,33.2747
2012,3,3,23:50:15,32.867,-117.257,-3,Scripps Pier,1.123,15.1802,4.555,33.2724
2012,3,3,23:58:15,32.867,-117.257,-3,Scripps Pier,1.118,15.1703,4.597,33.2738
2012,3,4,0:06:15,32.867,-117.257,-3,Scripps Pier,1.145,14.7552,4.611,33.2759
2012,3,4,0:14:15,32.867,-117.257,-3,Scripps Pier,1.174,14.5567,4.676,33.2773
2012,3,4,0:22:15,32.867,-117.257,-3,Scripps Pier,1.171,14.5568,4.689,33.2734
2012,3,4,0:30:15,32.867,-117.257,-3,Scripps Pier,1.168,14.5265,4.773,33.2741
2012,3,4,0:38:15,32.867,-117.257,-3,Scripps Pier,1.201,14.4926,4.79,33.2723
2012,3,4,0:46:15,32.867,-117.257,-3,Scripps Pier,1.185,14.5721,4.775,33.2701
