year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,7,1,19:36:58,32.867,-117.257,-3,Scripps Pier,1.615,16.619,4.644,33.5592
2012,7,1,19:41:17,32.867,-117.257,-3,Scripps Pier,1.962,16.4374,4.643,33.5589
2012,7,1,19:45:36,32.867,-117.257,-3,Scripps Pier,1.74,16.3094,4.657,33.5541
2012,7,1,19:49:55,32.867,-117.257,-3,Scripps Pier,1.811,16.4269,4.596,33.5612
2012,7,1,19:54:14,32.867,-117.257,-3,Scripps Pier,1.68,16.7427,4.62,33.5646
2012,7,1,19:58:33,32.867,-117.257,-3,Scripps Pier,1.676,17.3266,4.601,33.5762
2012,7,1,20:02:52,32.867,-117.257,-3,Scripps Pier,2.11,16.818,4.607,33.5673
2012,7,1,20:07:11,32.867,-117.257,-3,Scripps Pier,2.805,16.0038,4.658,33.5616
2012,7,1,20:11:30,32.867,-117.257,-3,Scripps Pier,2.846,15.8669,4.646,33.5558
2012,7,1,20:15:49,32.867,-117.257,-3,Scripps Pier,2.994,15.6331,4.585,33.55
2012,7,1,20:20:08,32.867,-117.257,-3,Scripps Pier,3.264,15.9217,4.621,33.5547
2012,7,1,20:24:27,32.867,-117.257,-3,Scripps Pier,3.032,15.8755,4.652,33.5534
2012,7,1,20:28:46,32.867,-117.257,-3,Scripps Pier,3.478,15.3236,4.608,33.5485
2012,7,1,20:33:05,32.867,-117.257,-3,Scripps Pier,3.097,16.07,4.615,33.5594
2012,7,1,20:37:24,32.867,-117.257,-3,Scripps Pier,3.12,15.852,4.625,33.5561
2012,7,1,20:41:43,32.867,-117.257,-3,Scripps Pier,3.307,15.832,4.646,33.5544
2012,7,1,20:46:02,32.867,-117.257,-3,Scripps Pier,3.279,15.7,4.651,33.5563
2012,7,1,20:50:21,32.867,-117.257,-3,Scripps Pier,3.789,15.6707,4.637,33.5503
2012,7,1,20:54:40,32.867,-117.257,-3,Scripps Pier,3.744,15.5523,4.624,33.5618
2012,7,1,20:58:59,32.867,-117.257,-3,Scripps Pier,3.327,15.106,4.621,33.549
2012,7,1,21:03:18,32.867,-117.257,-3,Scripps Pier,2.914,15.1351,4.638,33.5443
2012,7,1,21:07:37,32.867,-117.257,-3,Scripps Pier,2.886,15.154,4.603,33.5478
2012,7,1,21:11:56,32.867,-117.257,-3,Scripps Pier,3.017,15.4276,4.63,33.5466
2012,7,1,21:16:15,32.867,-117.257,-3,Scripps Pier,2.751,16.0725,4.667,33.5609
2012,7,1,21:20:34,32.867,-117.257,-3,Scripps Pier,2.927,16.0385,4.602,33.5528
2012,7,1,21:24:53,32.867,-117.257,-3,Scripps Pier,2.27,16.9337,4.686,33.5761
2012,7,1,21:29:12,32.867,-117.257,-3,Scripps Pier,2.329,17.7847,4.663,33.5896
2012,7,1,21:33:31,32.867,-117.257,-3,Scripps Pier,2.791,16.5154,4.676,33.5694
2012,7,1,21:37:50,32.867,-117.257,-3,Scripps Pier,2.303,17.8748,4.7,33.5939
2012,7,1,21:42:09,32.867,-117.257,-3,Scripps Pier,3.365,15.3117,4.666,33.547
2012,7,1,21:46:28,32.867,-117.257,-3,Scripps Pier,2.898,16.2741,4.718,33.5613
2012,7,1,21:50:47,32.867,-117.257,-3,Scripps Pier,2.635,17.3499,4.72,33.574
2012,7,1,21:55:06,32.867,-117.257,-3,Scripps Pier,2.198,18.4383,4.732,33.6017
2012,7,1,21:59:25,32.867,-117.257,-3,Scripps Pier,2.579,16.8948,4.764,33.5745
2012,7,1,22:03:44,32.867,-117.257,-3,Scripps Pier,2.164,18.0304,4.818,33.5927
2012,7,1,22:08:03,32.867,-117.257,-3,Scripps Pier,2.095,18.2457,4.815,33.5966
2012,7,1,22:12:22,32.867,-117.257,-3,Scripps Pier,1.875,18.5877,4.825,33.6016
2012,7,1,22:16:41,32.867,-117.257,-3,Scripps Pier,1.792,18.9634,4.841,33.6038
2012,7,1,22:21:00,32.867,-117.257,-3,Scripps Pier,2.124,17.6977,4.899,33.5768
2012,7,1,22:25:19,32.867,-117.257,-3,Scripps Pier,1.829,18.1158,4.915,33.5959
2012,7,1,22:29:38,32.867,-117.257,-3,Scripps Pier,2.176,16.6182,4.925,33.5693
2012,7,1,22:33:57,32.867,-117.257,-3,Scripps Pier,2.091,16.6525,4.913,33.5718
2012,7,1,22:38:16,32.867,-117.257,-3,Scripps Pier,1.785,17.8066,4.975,33.5851
2012,7,1,22:42:35,32.867,-117.257,-3,Scripps Pier,1.612,18.6662,4.992,33.5878
2012,7,1,22:46:54,32.867,-117.257,-3,Scripps Pier,2.121,16.0889,5.028,33.5578
2012,7,1,22:51:13,32.867,-117.257,-3,Scripps Pier,1.966,17.137,5.03,33.5754
2012,7,1,22:55:32,32.867,-117.257,-3,Scripps Pier,1.733,18.5404,5.019,33.5913
2012,7,1,22:59:51,32.867,-117.257,-3,Scripps Pier,2.014,17.0841,5.097,33.5766
2012,7,1,23:04:10,32.867,-117.257,-3,Scripps Pier,1.623,19.55,5.09,33.6106
2012,7,1,23:08:29,32.867,-117.257,-3,Scripps Pier,1.526,20.0065,5.123,33.6197
2012,7,1,23:12:48,32.867,-117.257,-3,Scripps Pier,1.388,20.3769,5.167,33.6309
2012,7,1,23:17:07,32.867,-117.257,-3,Scripps Pier,1.377,20.3117,5.173,33.6301
2012,7,1,23:21:26,32.867,-117.257,-3,Scripps Pier,1.266,20.3623,5.187,33.6304
2012,7,1,23:25:45,32.867,-117.257,-3,Scripps Pier,1.311,20.3303,5.244,33.6288
2012,7,1,23:30:04,32.867,-117.257,-3,Scripps Pier,1.399,20.1797,5.214,33.6262
2012,7,1,23:34:23,32.867,-117.257,-3,Scripps Pier,1.37,20.2408,5.262,33.6275
2012,7,1,23:38:42,32.867,-117.257,-3,Scripps Pier,1.419,20.2154,5.293,33.6286
2012,7,1,23:43:01,32.867,-117.257,-3,Scripps Pier,1.401,20.2495,5.312,33.6289
2012,7,1,23:47:20,32.867,-117.257,-3,Scripps Pier,1.396,20.3004,5.367,33.6288
2012,7,1,23:51:39,32.867,-117.257,-3,Scripps Pier,1.384,20.3136,5.393,33.6294
2012,7,1,23:55:58,32.867,-117.257,-3,Scripps Pier,1.383,20.526,5.4,33.6341
2012,7,2,0:00:17,32.867,-117.257,-3,Scripps Pier,1.306,20.5626,5.421,33.6364
2012,7,2,0:04:36,32.867,-117.257,-3,Scripps Pier,1.29,20.5901,5.45,33.6377
2012,7,2,0:08:55,32.867,-117.257,-3,Scripps Pier,1.264,20.6219,5.444,33.6389
2012,7,2,0:13:14,32.867,-117.257,-3,Scripps Pier,1.251,20.6599,5.501,33.6398
2012,7,2,0:17:33,32.867,-117.257,-3,Scripps Pier,1.239,20.6805,5.533,33.6389
2012,7,2,0:21:52,32.867,-117.257,-3,Scripps Pier,1.33,20.6566,5.594,33.6372
2012,7,2,0:26:11,32.867,-117.257,-3,Scripps Pier,1.302,20.6789,5.544,33.6382
2012,7,2,0:30:30,32.867,-117.257,-3,Scripps Pier,1.268,20.6963,5.62,33.6394
2012,7,2,0:34:49,32.867,-117.257,-3,Scripps Pier,1.283,20.6833,5.6,33.6401
2012,7,2,0:39:08,32.867,-117.257,-3,Scripps Pier,1.285,20.6707,5.668,33.6397
2012,7,2,0:43:27,32.867,-117.257,-3,Scripps Pier,1.275,20.6046,5.669,33.6394
2012,7,2,0:47:46,32.867,-117.257,-3,Scripps Pier,1.296,20.6623,5.695,33.6395
2012,7,2,0:52:05,32.867,-117.257,-3,Scripps Pier,1.409,20.6249,5.675,33.6382
2012,7,2,0:56:24,32.867,-117.257,-3,Scripps Pier,1.342,20.7438,5.714,33.6391
2012,7,2,1:00:43,32.867,-117.257,-3,Scripps Pier,1.32,20.7646,5.744,33.6385
2012,7,2,1:05:02,32.867,-117.257,-3,Scripps Pier,1.348,20.7578,5.759,33.6391
2012,7,2,1:09:21,32.867,-117.257,-3,Scripps Pier,1.357,20.7461,5.805,33.6381
2012,7,2,1:13:40,32.867,-117.257,-3,Scripps Pier,1.373,20.725,5.834,33.6379
2012,7,2,1:17:59,32.867,-117.257,-3,Scripps Pier,1.383,20.7282,5.824,33.6377
2012,7,2,1:22:18,32.867,-117.257,-3,Scripps Pier,1.392,20.7547,5.869,33.6371
2012,7,2,1:26:37,32.867,-117.257,-3,Scripps Pier,1.456,20.7356,5.873,33.6377
2012,7,2,1:30:56,32.867,-117.257,-3,Scripps Pier,1.417,20.7374,5.901,33.6383
2012,7,2,1:35:15,32.867,-117.257,-3,Scripps Pier,1.346,20.8208,5.888,33.6417
2012,7,2,1:39:34,32.867,-117.257,-3,Scripps Pier,1.399,20.8322,5.928,33.6411
2012,7,2,1:43:53,32.867,-117.257,-3,Scripps Pier,1.379,20.8327,5.942,33.6404
2012,7,2,1:48:12,32.867,-117.257,-3,Scripps Pier,1.395,20.8378,5.969,33.64
2012,7,2,1:52:31,32.867,-117.257,-3,Scripps Pier,1.377,20.8731,5.969,33.6412
2012,7,2,1:56:50,32.867,-117.257,-3,Scripps Pier,1.37,20.8596,5.98,33.6409
2012,7,2,2:01:09,32.867,-117.257,-3,Scripps Pier,1.369,20.8375,6.002,33.6402
2012,7,2,2:05:28,32.867,-117.257,-3,Scripps Pier,1.44,20.8288,6.021,33.6407
2012,7,2,2:09:47,32.867,-117.257,-3,Scripps Pier,1.421,20.8342,6.02,33.6413
2012,7,2,2:14:06,32.867,-117.257,-3,Scripps Pier,1.418,20.8198,6.023,33.6409
2012,7,2,2:18:25,32.867,-117.257,-3,Scripps Pier,1.443,20.8223,6.042,33.6412
2012,7,2,2:22:44,32.867,-117.257,-3,Scripps Pier,1.432,20.8115,6.077,33.6407
2012,7,2,2:27:03,32.867,-117.257,-3,Scripps Pier,1.401,20.8122,6.061,33.6413
2012,7,2,2:31:22,32.867,-117.257,-3,Scripps Pier,1.427,20.7723,6.049,33.6401
2012,7,2,2:35:41,32.867,-117.257,-3,Scripps Pier,1.412,20.7454,6.082,33.6405
2012,7,2,2:40:00,32.867,-117.257,-3,Scripps Pier,1.472,20.7393,6.057,33.6406
2012,7,2,2:44:19,32.867,-117.257,-3,Scripps Pier,1.402,20.7832,6.084,33.6423
2012,7,2,2:48:38,32.867,-117.257,-3,Scripps Pier,1.394,20.791,6.059,33.6434
2012,7,2,2:52:57,32.867,-117.257,-3,Scripps Pier,1.41,20.8104,6.084,33.6438
2012,7,2,2:57:16,32.867,-117.257,-3,Scripps Pier,1.399,20.7994,6.097,33.6439
2012,7,2,3:01:35,32.867,-117.257,-3,Scripps Pier,1.386,20.7813,6.063,33.6434
2012,7,2,3:05:54,32.867,-117.257,-3,Scripps Pier,1.388,20.7812,6.086,33.6437
2012,7,2,3:10:13,32.867,-117.257,-3,Scripps Pier,1.397,20.7831,6.081,33.6443
2012,7,2,3:14:32,32.867,-117.257,-3,Scripps Pier,1.394,20.7737,6.084,33.6437
2012,7,2,3:18:51,32.867,-117.257,-3,Scripps Pier,1.374,20.7818,6.068,33.645
2012,7,2,3:23:10,32.867,-117.257,-3,Scripps Pier,1.414,20.7689,6.058,33.6436
2012,7,2,3:27:29,32.867,-117.257,-3,Scripps Pier,1.405,20.7699,6.034,33.6441
2012,7,2,3:31:48,32.867,-117.257,-3,Scripps Pier,1.393,20.761,6.025,33.6442
2012,7,2,3:36:07,32.867,-117.257,-3,Scripps Pier,1.411,20.7465,6.026,33.644
2012,7,2,3:40:26,32.867,-117.257,-3,Scripps Pier,1.391,20.7436,6.015,33.6438
2012,7,2,3:44:45,32.867,-117.257,-3,Scripps Pier,1.392,20.7414,6.009,33.6441
2012,7,2,3:49:04,32.867,-117.257,-3,Scripps Pier,1.397,20.7348,5.995,33.644
2012,7,2,3:53:23,32.867,-117.257,-3,Scripps Pier,1.362,20.728,5.975,33.6449
2012,7,2,3:57:42,32.867,-117.257,-3,Scripps Pier,1.374,20.7198,5.962,33.6442
2012,7,2,4:02:01,32.867,-117.257,-3,Scripps Pier,1.322,20.7109,5.928,33.6463
2012,7,2,4:06:20,32.867,-117.257,-3,Scripps Pier,1.345,20.7005,5.931,33.6455
2012,7,2,4:10:39,32.867,-117.257,-3,Scripps Pier,1.349,20.7007,5.897,33.6459
2012,7,2,4:14:58,32.867,-117.257,-3,Scripps Pier,1.353,20.6932,5.903,33.6457
2012,7,2,4:19:17,32.867,-117.257,-3,Scripps Pier,1.36,20.6861,5.856,33.646
2012,7,2,4:23:36,32.867,-117.257,-3,Scripps Pier,1.339,20.6792,5.815,33.6458
2012,7,2,4:27:55,32.867,-117.257,-3,Scripps Pier,1.329,20.6696,5.808,33.6451
2012,7,2,4:32:14,32.867,-117.257,-3,Scripps Pier,1.336,20.6681,5.778,33.6453
2012,7,2,4:36:33,32.867,-117.257,-3,Scripps Pier,1.338,20.6615,5.769,33.6447
2012,7,2,4:40:52,32.867,-117.257,-3,Scripps Pier,1.259,20.6743,5.711,33.6464
2012,7,2,4:45:11,32.867,-117.257,-3,Scripps Pier,1.23,20.6948,5.712,33.6477
2012,7,2,4:49:30,32.867,-117.257,-3,Scripps Pier,1.235,20.7196,5.669,33.6489
2012,7,2,4:53:49,32.867,-117.257,-3,Scripps Pier,1.263,20.7147,5.671,33.6485
2012,7,2,4:58:08,32.867,-117.257,-3,Scripps Pier,1.259,20.726,5.623,33.649
2012,7,2,5:02:27,32.867,-117.257,-3,Scripps Pier,1.284,20.7314,5.568,33.6487
2012,7,2,5:06:46,32.867,-117.257,-3,Scripps Pier,1.287,20.7441,5.54,33.65
2012,7,2,5:11:05,32.867,-117.257,-3,Scripps Pier,1.304,20.7445,5.502,33.65
2012,7,2,5:15:24,32.867,-117.257,-3,Scripps Pier,1.287,20.7472,5.499,33.6506
2012,7,2,5:19:43,32.867,-117.257,-3,Scripps Pier,1.271,20.7397,5.437,33.6497
2012,7,2,5:24:02,32.867,-117.257,-3,Scripps Pier,1.311,20.7378,5.408,33.6494
2012,7,2,5:28:21,32.867,-117.257,-3,Scripps Pier,1.29,20.7449,5.37,33.6501
2012,7,2,5:32:40,32.867,-117.257,-3,Scripps Pier,1.287,20.7491,5.343,33.6503
2012,7,2,5:36:59,32.867,-117.257,-3,Scripps Pier,1.261,20.7541,5.312,33.6505
2012,7,2,5:41:18,32.867,-117.257,-3,Scripps Pier,1.263,20.7534,5.262,33.6505
2012,7,2,5:45:37,32.867,-117.257,-3,Scripps Pier,1.822,20.0049,5.204,33.6337
2012,7,2,5:49:56,32.867,-117.257,-3,Scripps Pier,1.831,19.9778,5.196,33.6318
2012,7,2,5:54:15,32.867,-117.257,-3,Scripps Pier,2.004,19.9312,5.139,33.6305
2012,7,2,5:58:34,32.867,-117.257,-3,Scripps Pier,2.084,19.503,5.129,33.6218
2012,7,2,6:02:53,32.867,-117.257,-3,Scripps Pier,1.843,19.9576,5.087,33.6304
2012,7,2,6:07:12,32.867,-117.257,-3,Scripps Pier,1.805,20.0255,5.005,33.6303
2012,7,2,6:11:31,32.867,-117.257,-3,Scripps Pier,2.116,18.8685,4.994,33.6078
2012,7,2,6:15:50,32.867,-117.257,-3,Scripps Pier,1.995,19.3528,4.973,33.6157
2012,7,2,6:20:09,32.867,-117.257,-3,Scripps Pier,1.984,19.3212,4.888,33.6146
2012,7,2,6:24:28,32.867,-117.257,-3,Scripps Pier,1.926,19.3786,4.908,33.6212
2012,7,2,6:28:47,32.867,-117.257,-3,Scripps Pier,1.903,19.3945,4.834,33.6186
2012,7,2,6:33:06,32.867,-117.257,-3,Scripps Pier,2.073,18.8442,4.797,33.6073
2012,7,2,6:37:25,32.867,-117.257,-3,Scripps Pier,1.988,19.117,4.75,33.6142
2012,7,2,6:41:44,32.867,-117.257,-3,Scripps Pier,2.053,19.0753,4.735,33.6117
2012,7,2,6:46:03,32.867,-117.257,-3,Scripps Pier,1.743,19.4357,4.662,33.6206
2012,7,2,6:50:22,32.867,-117.257,-3,Scripps Pier,2.009,19.0915,4.633,33.6144
2012,7,2,6:54:41,32.867,-117.257,-3,Scripps Pier,1.884,19.1802,4.579,33.6171
2012,7,2,6:59:00,32.867,-117.257,-3,Scripps Pier,1.873,19.2081,4.553,33.6149
2012,7,2,7:03:19,32.867,-117.257,-3,Scripps Pier,1.988,19.2481,4.543,33.6166
2012,7,2,7:07:38,32.867,-117.257,-3,Scripps Pier,2.082,18.7905,4.486,33.6079
2012,7,2,7:11:57,32.867,-117.257,-3,Scripps Pier,1.967,19.0218,4.453,33.6098
2012,7,2,7:16:16,32.867,-117.257,-3,Scripps Pier,2.134,18.7465,4.424,33.6051
2012,7,2,7:20:35,32.867,-117.257,-3,Scripps Pier,2.442,18.0322,4.387,33.5926
2012,7,2,7:24:54,32.867,-117.257,-3,Scripps Pier,2.144,18.5551,4.339,33.6005
2012,7,2,7:29:13,32.867,-117.257,-3,Scripps Pier,2.092,18.5524,4.317,33.6021
2012,7,2,7:33:32,32.867,-117.257,-3,Scripps Pier,2.086,18.6591,4.297,33.6053
2012,7,2,7:37:51,32.867,-117.257,-3,Scripps Pier,1.966,18.6766,4.236,33.6041
2012,7,2,7:42:10,32.867,-117.257,-3,Scripps Pier,1.736,19.1486,4.203,33.6127
2012,7,2,7:46:29,32.867,-117.257,-3,Scripps Pier,1.946,18.7598,4.174,33.6096
2012,7,2,7:50:48,32.867,-117.257,-3,Scripps Pier,1.887,18.7377,4.153,33.607
2012,7,2,7:55:07,32.867,-117.257,-3,Scripps Pier,1.813,19.1052,4.12,33.6156
2012,7,2,7:59:26,32.867,-117.257,-3,Scripps Pier,1.597,19.6411,4.08,33.6246
2012,7,2,8:03:45,32.867,-117.257,-3,Scripps Pier,1.824,19.4109,4.025,33.6236
2012,7,2,8:08:04,32.867,-117.257,-3,Scripps Pier,2.144,18.4637,4,33.6065
2012,7,2,8:12:23,32.867,-117.257,-3,Scripps Pier,2.181,18.0714,4.006,33.5948
2012,7,2,8:16:42,32.867,-117.257,-3,Scripps Pier,2.303,17.9045,3.936,33.5874
2012,7,2,8:21:01,32.867,-117.257,-3,Scripps Pier,2.128,17.951,3.936,33.5873
2012,7,2,8:25:20,32.867,-117.257,-3,Scripps Pier,2.27,17.771,3.898,33.5842
2012,7,2,8:29:39,32.867,-117.257,-3,Scripps Pier,2.268,17.5852,3.852,33.5805
2012,7,2,8:33:58,32.867,-117.257,-3,Scripps Pier,2.596,17.4081,3.882,33.5772
2012,7,2,8:38:17,32.867,-117.257,-3,Scripps Pier,2.359,17.3136,3.849,33.5768
2012,7,2,8:42:36,32.867,-117.257,-3,Scripps Pier,2.453,17.1074,3.817,33.5737
2012,7,2,8:46:55,32.867,-117.257,-3,Scripps Pier,2.334,17.1811,3.783,33.5742
2012,7,2,8:51:14,32.867,-117.257,-3,Scripps Pier,2.45,17.2617,3.669,33.5746
2012,7,2,8:55:33,32.867,-117.257,-3,Scripps Pier,2.231,17.372,3.736,33.5785
2012,7,2,8:59:52,32.867,-117.257,-3,Scripps Pier,2.369,16.8532,3.733,33.569
2012,7,2,9:04:11,32.867,-117.257,-3,Scripps Pier,2.295,17.1841,3.696,33.5739
2012,7,2,9:08:30,32.867,-117.257,-3,Scripps Pier,2.076,17.7996,3.676,33.5924
2012,7,2,9:12:49,32.867,-117.257,-3,Scripps Pier,2.114,17.8839,3.665,33.5901
2012,7,2,9:17:08,32.867,-117.257,-3,Scripps Pier,1.861,18.4006,3.685,33.602
2012,7,2,9:21:27,32.867,-117.257,-3,Scripps Pier,2.013,18.2715,3.629,33.5971
2012,7,2,9:25:46,32.867,-117.257,-3,Scripps Pier,1.827,18.9923,3.631,33.6143
2012,7,2,9:30:05,32.867,-117.257,-3,Scripps Pier,1.806,19.0836,3.658,33.6195
2012,7,2,9:34:24,32.867,-117.257,-3,Scripps Pier,1.873,18.6612,3.634,33.6098
2012,7,2,9:38:43,32.867,-117.257,-3,Scripps Pier,1.656,19.3318,3.671,33.6241
2012,7,2,9:43:02,32.867,-117.257,-3,Scripps Pier,1.602,19.549,3.613,33.6324
2012,7,2,9:47:21,32.867,-117.257,-3,Scripps Pier,1.537,19.7907,3.613,33.638
2012,7,2,9:51:40,32.867,-117.257,-3,Scripps Pier,1.547,19.6942,3.647,33.6343
2012,7,2,9:55:59,32.867,-117.257,-3,Scripps Pier,1.666,18.9945,3.634,33.6173
2012,7,2,10:00:18,32.867,-117.257,-3,Scripps Pier,2.042,18.3444,3.617,33.6012
2012,7,2,10:04:37,32.867,-117.257,-3,Scripps Pier,1.705,18.7745,3.598,33.6152
2012,7,2,10:08:56,32.867,-117.257,-3,Scripps Pier,1.739,18.7154,3.633,33.6112
2012,7,2,10:13:15,32.867,-117.257,-3,Scripps Pier,2.047,17.425,3.616,33.5819
2012,7,2,10:17:34,32.867,-117.257,-3,Scripps Pier,1.953,17.8158,3.597,33.5903
2012,7,2,10:21:53,32.867,-117.257,-3,Scripps Pier,2.051,17.1277,3.651,33.5859
2012,7,2,10:26:12,32.867,-117.257,-3,Scripps Pier,1.748,17.9083,3.643,33.5936
2012,7,2,10:30:31,32.867,-117.257,-3,Scripps Pier,2.07,17.0003,3.613,33.5739
2012,7,2,10:34:50,32.867,-117.257,-3,Scripps Pier,1.926,17.2159,3.646,33.5804
2012,7,2,10:39:09,32.867,-117.257,-3,Scripps Pier,1.894,17.8387,3.639,33.5913
2012,7,2,10:43:28,32.867,-117.257,-3,Scripps Pier,1.92,18.0011,3.673,33.5992
2012,7,2,10:47:47,32.867,-117.257,-3,Scripps Pier,1.824,17.8142,3.692,33.5961
2012,7,2,10:52:06,32.867,-117.257,-3,Scripps Pier,1.896,17.5186,3.669,33.5863
2012,7,2,10:56:25,32.867,-117.257,-3,Scripps Pier,1.827,17.803,3.681,33.596
2012,7,2,11:00:44,32.867,-117.257,-3,Scripps Pier,1.679,18.8011,3.676,33.6043
2012,7,2,11:05:03,32.867,-117.257,-3,Scripps Pier,1.829,18.011,3.65,33.6005
2012,7,2,11:09:22,32.867,-117.257,-3,Scripps Pier,2.107,16.8238,3.715,33.5833
2012,7,2,11:13:41,32.867,-117.257,-3,Scripps Pier,2.147,16.4915,3.748,33.5609
2012,7,2,11:18:00,32.867,-117.257,-3,Scripps Pier,2.236,16.035,3.764,33.5619
2012,7,2,11:22:19,32.867,-117.257,-3,Scripps Pier,2.251,15.8246,3.787,33.5506
2012,7,2,11:26:38,32.867,-117.257,-3,Scripps Pier,2.165,16.0888,3.754,33.5584
2012,7,2,11:30:57,32.867,-117.257,-3,Scripps Pier,2.344,15.2012,3.788,33.541
2012,7,2,11:35:16,32.867,-117.257,-3,Scripps Pier,2.13,16.2388,3.804,33.5613
2012,7,2,11:39:35,32.867,-117.257,-3,Scripps Pier,2.135,16.3031,3.866,33.5622
2012,7,2,11:43:54,32.867,-117.257,-3,Scripps Pier,2.069,16.5128,3.851,33.5689
2012,7,2,11:48:13,32.867,-117.257,-3,Scripps Pier,2.207,16.1116,3.927,33.5555
2012,7,2,11:52:32,32.867,-117.257,-3,Scripps Pier,2.271,16.2169,3.907,33.5638
2012,7,2,11:56:51,32.867,-117.257,-3,Scripps Pier,2.093,16.3918,3.952,33.5683
2012,7,2,12:01:10,32.867,-117.257,-3,Scripps Pier,2.136,16.2589,3.979,33.5632
2012,7,2,12:05:29,32.867,-117.257,-3,Scripps Pier,2.29,15.6208,4.003,33.5478
2012,7,2,12:09:48,32.867,-117.257,-3,Scripps Pier,2.37,15.6277,4.016,33.5474
2012,7,2,12:14:07,32.867,-117.257,-3,Scripps Pier,2.53,15.3611,4.034,33.54
2012,7,2,12:18:26,32.867,-117.257,-3,Scripps Pier,2.521,15.5401,4.056,33.551
2012,7,2,12:22:45,32.867,-117.257,-3,Scripps Pier,2.684,14.6786,4.095,33.5384
2012,7,2,12:27:04,32.867,-117.257,-3,Scripps Pier,2.657,14.5109,4.127,33.5319
2012,7,2,12:31:23,32.867,-117.257,-3,Scripps Pier,2.808,14.0239,4.135,33.5278
2012,7,2,12:35:42,32.867,-117.257,-3,Scripps Pier,2.816,13.8546,4.197,33.5234
2012,7,2,12:40:01,32.867,-117.257,-3,Scripps Pier,2.932,13.9737,4.203,33.5238
2012,7,2,12:44:20,32.867,-117.257,-3,Scripps Pier,3.017,14.1258,4.183,33.526
2012,7,2,12:48:39,32.867,-117.257,-3,Scripps Pier,2.982,14.3219,4.217,33.5319
2012,7,2,12:52:58,32.867,-117.257,-3,Scripps Pier,2.926,14.4915,4.293,33.5333
2012,7,2,12:57:17,32.867,-117.257,-3,Scripps Pier,3.025,14.6353,4.272,33.5365
2012,7,2,13:01:36,32.867,-117.257,-3,Scripps Pier,2.955,14.6907,4.369,33.544
2012,7,2,13:05:55,32.867,-117.257,-3,Scripps Pier,3.313,14.2941,4.399,33.5379
2012,7,2,13:10:14,32.867,-117.257,-3,Scripps Pier,3.45,14.116,4.427,33.5373
2012,7,2,13:14:33,32.867,-117.257,-3,Scripps Pier,3.946,13.8113,4.469,33.5278
2012,7,2,13:18:52,32.867,-117.257,-3,Scripps Pier,3.696,13.7885,4.471,33.5277
2012,7,2,13:23:11,32.867,-117.257,-3,Scripps Pier,3.66,13.7735,4.519,33.5266
2012,7,2,13:27:30,32.867,-117.257,-3,Scripps Pier,3.228,13.7642,4.504,33.5227
2012,7,2,13:31:49,32.867,-117.257,-3,Scripps Pier,3.814,13.5269,4.566,33.5217
2012,7,2,13:36:08,32.867,-117.257,-3,Scripps Pier,3.716,13.4426,4.566,33.5202
2012,7,2,13:40:27,32.867,-117.257,-3,Scripps Pier,3.725,13.515,4.599,33.5223
2012,7,2,13:44:46,32.867,-117.257,-3,Scripps Pier,3.232,13.6197,4.626,33.5189
2012,7,2,13:49:05,32.867,-117.257,-3,Scripps Pier,2.595,15.1883,4.67,33.5346
2012,7,2,13:53:24,32.867,-117.257,-3,Scripps Pier,2.193,17.2827,4.64,33.5944
2012,7,2,13:57:43,32.867,-117.257,-3,Scripps Pier,2.306,16.9271,4.738,33.5866
2012,7,2,14:02:02,32.867,-117.257,-3,Scripps Pier,2.711,16.5988,4.747,33.5785
2012,7,2,14:06:21,32.867,-117.257,-3,Scripps Pier,2.475,16.6534,4.768,33.5722
2012,7,2,14:10:40,32.867,-117.257,-3,Scripps Pier,2.974,14.4518,4.787,33.5401
2012,7,2,14:14:59,32.867,-117.257,-3,Scripps Pier,2.419,14.1289,4.818,33.5337
2012,7,2,14:19:18,32.867,-117.257,-3,Scripps Pier,1.958,16.525,4.811,33.6186
2012,7,2,14:23:37,32.867,-117.257,-3,Scripps Pier,1.81,17.5727,4.85,33.5901
2012,7,2,14:27:56,32.867,-117.257,-3,Scripps Pier,1.892,17.7249,4.878,33.6121
2012,7,2,14:32:15,32.867,-117.257,-3,Scripps Pier,1.594,18.8294,4.915,33.619
2012,7,2,14:36:34,32.867,-117.257,-3,Scripps Pier,1.453,19.3234,4.92,33.6326
2012,7,2,14:40:53,32.867,-117.257,-3,Scripps Pier,1.439,18.8821,4.951,33.6255
2012,7,2,14:45:12,32.867,-117.257,-3,Scripps Pier,1.401,18.8849,4.964,33.614
2012,7,2,14:49:31,32.867,-117.257,-3,Scripps Pier,1.296,19.3806,4.988,33.6268
2012,7,2,14:53:50,32.867,-117.257,-3,Scripps Pier,1.295,19.4204,5.012,33.6263
2012,7,2,14:58:09,32.867,-117.257,-3,Scripps Pier,1.321,19.4261,5.047,33.6269
2012,7,2,15:02:28,32.867,-117.257,-3,Scripps Pier,1.254,19.5026,5.069,33.6264
2012,7,2,15:06:47,32.867,-117.257,-3,Scripps Pier,1.325,19.3024,5.077,33.6238
2012,7,2,15:11:06,32.867,-117.257,-3,Scripps Pier,1.268,19.4677,5.088,33.6264
2012,7,2,15:15:25,32.867,-117.257,-3,Scripps Pier,1.295,19.4042,5.117,33.6266
