year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,2,2,12:18:15,32.867,-117.257,-3,Scripps Pier,0.458,14.6616,5.482,33.3344
2012,2,2,12:26:15,32.867,-117.257,-3,Scripps Pier,0.523,14.5053,5.492,33.3315
2012,2,2,12:34:15,32.867,-117.257,-3,Scripps Pier,0.509,14.5098,5.513,33.3327
2012,2,2,12:42:15,32.867,-117.257,-3,Scripps Pier,0.514,14.5114,5.45,33.332
2012,2,2,12:50:15,32.867,-117.257,-3,Scripps Pier,0.505,14.5174,5.514,33.332
2012,2,2,12:58:15,32.867,-117.257,-3,Scripps Pier,0.497,14.5143,5.557,33.3325
2012,2,2,13:06:15,32.867,-117.257,-3,Scripps Pier,0.629,14.247,5.521,33.3276
2012,2,2,13:14:15,32.867,-117.257,-3,Scripps Pier,0.519,14.4345,5.524,33.3316
2012,2,2,13:22:15,32.867,-117.257,-3,Scripps Pier,0.537,14.3568,5.451,33.3301
2012,2,2,13:30:15,32.867,-117.257,-3,Scripps Pier,0.544,14.3428,5.505,33.3304
2012,2,2,13:38:15,32.867,-117.257,-3,Scripps Pier,0.542,14.3514,5.48,33.3315
2012,2,2,13:46:15,32.867,-117.257,-3,Scripps Pier,0.553,14.3188,5.461,33.331
2012,2,2,13:54:15,32.867,-117.257,-3,Scripps Pier,0.564,14.3341,5.433,33.3307
2012,2,2,14:02:15,32.867,-117.257,-3,Scripps Pier,0.572,14.3132,5.395,33.3306
2012,2,2,14:10:15,32.867,-117.257,-3,Scripps Pier,0.572,14.303,5.406,33.3309
2012,2,2,14:18:15,32.867,-117.257,-3,Scripps Pier,0.581,14.3405,5.368,33.3307
2012,2,2,14:26:15,32.867,-117.257,-3,Scripps Pier,0.553,14.3218,5.369,33.3311
2012,2,2,14:34:15,32.867,-117.257,-3,Scripps Pier,0.484,14.5334,5.359,33.333
2012,2,2,14:42:15,32.867,-117.257,-3,Scripps Pier,0.589,14.2953,5.355,33.3304
2012,2,2,14:50:15,32.867,-117.257,-3,Scripps Pier,0.516,14.4337,5.273,33.3328
2012,2,2,14:58:15,32.867,-117.257,-3,Scripps Pier,0.516,14.4478,5.251,33.3323
2012,2,2,15:06:15,32.867,-117.257,-3,Scripps Pier,0.54,14.3985,5.247,33.3332
2012,2,2,15:14:15,32.867,-117.257,-3,Scripps Pier,0.522,14.5057,5.226,33.3341
2012,2,2,15:22:15,32.867,-117.257,-3,Scripps Pier,0.468,14.5769,5.221,33.3333
2012,2,2,15:30:15,32.867,-117.257,-3,Scripps Pier,0.489,14.5776,5.178,33.3329
2012,2,2,15:38:15,32.867,-117.257,-3,Scripps Pier,0.49,14.5732,5.105,33.333
2012,2,2,15:46:15,32.867,-117.257,-3,Scripps Pier,0.491,14.5147,5.1,33.3326
2012,2,2,15:54:15,32.867,-117.257,-3,Scripps Pier,0.507,14.4511,5.094,33.3332
2012,2,2,16:02:15,32.867,-117.257,-3,Scripps Pier,0.505,14.4898,5.063,33.3331
2012,2,2,16:10:15,32.867,-117.257,-3,Scripps Pier,0.471,14.5785,5.063,33.3328
2012,2,2,16:18:15,32.867,-117.257,-3,Scripps Pier,0.502,14.526,5.041,33.3327
2012,2,2,16:26:15,32.867,-117.257,-3,Scripps Pier,0.484,14.5669,4.979,33.3325
2012,2,2,16:34:15,32.867,-117.257,-3,Scripps Pier,0.484,14.5533,4.898,33.333
2012,2,2,16:42:15,32.867,-117.257,-3,Scripps Pier,0.463,14.5607,4.868,33.3329
2012,2,2,16:50:15,32.867,-117.257,-3,Scripps Pier,0.453,14.5936,4.861,33.3329
2012,2,2,16:58:15,32.867,-117.257,-3,Scripps Pier,0.439,14.6036,4.835,33.3326
2012,2,2,17:06:15,32.867,-117.257,-3,Scripps Pier,0.463,14.6019,4.723,33.332
2012,2,2,17:14:15,32.867,-117.257,-3,Scripps Pier,0.43,14.5976,4.712,33.3324
2012,2,2,17:22:15,32.867,-117.257,-3,Scripps Pier,0.457,14.5801,4.695,33.3322
2012,2,2,17:30:15,32.867,-117.257,-3,Scripps Pier,0.475,14.5207,4.65,33.3303
2012,2,2,17:38:15,32.867,-117.257,-3,Scripps Pier,0.483,14.531,4.622,33.3305
2012,2,2,17:46:15,32.867,-117.257,-3,Scripps Pier,0.497,14.5212,4.6,33.3302
2012,2,2,17:54:15,32.867,-117.257,-3,Scripps Pier,0.462,14.5708,4.582,33.331
2012,2,2,18:02:15,32.867,-117.257,-3,Scripps Pier,0.424,14.6042,4.591,33.3321
2012,2,2,18:10:15,32.867,-117.257,-3,Scripps Pier,0.414,14.6093,4.558,33.3322
2012,2,2,18:18:15,32.867,-117.257,-3,Scripps Pier,0.448,14.5602,4.484,33.3309
2012,2,2,18:26:15,32.867,-117.257,-3,Scripps Pier,0.423,14.603,4.434,33.3321
2012,2,2,18:34:15,32.867,-117.257,-3,Scripps Pier,0.413,14.5877,4.434,33.3315
2012,2,2,18:42:15,32.867,-117.257,-3,Scripps Pier,0.415,14.5767,4.414,33.3308
2012,2,2,18:50:15,32.867,-117.257,-3,Scripps Pier,0.429,14.5825,4.39,33.3308
2012,2,2,18:58:15,32.867,-117.257,-3,Scripps Pier,0.418,14.5984,4.383,33.3308
2012,2,2,19:06:15,32.867,-117.257,-3,Scripps Pier,0.424,14.6097,4.331,33.3311
2012,2,2,19:14:15,32.867,-117.257,-3,Scripps Pier,0.442,14.617,4.308,33.3304
2012,2,2,19:22:15,32.867,-117.257,-3,Scripps Pier,0.446,14.6315,4.269,33.3306
2012,2,2,19:30:15,32.867,-117.257,-3,Scripps Pier,0.449,14.6582,4.288,33.3309
2012,2,2,19:38:15,32.867,-117.257,-3,Scripps Pier,0.41,14.7292,4.251,33.3313
2012,2,2,19:46:15,32.867,-117.257,-3,Scripps Pier,0.431,14.7206,4.26,33.3315
2012,2,2,19:54:15,32.867,-117.257,-3,Scripps Pier,0.459,14.7314,4.227,33.3311
2012,2,2,20:02:15,32.867,-117.257,-3,Scripps Pier,0.431,14.736,4.247,33.3316
2012,2,2,20:10:15,32.867,-117.257,-3,Scripps Pier,0.447,14.7395,4.215,33.3316
2012,2,2,20:18:15,32.867,-117.257,-3,Scripps Pier,0.451,14.7418,4.182,33.3316
2012,2,2,20:26:15,32.867,-117.257,-3,Scripps Pier,0.475,14.7575,4.134,33.3316
2012,2,2,20:34:15,32.867,-117.257,-3,Scripps Pier,0.463,14.7753,4.206,33.3318
2012,2,2,20:42:15,32.867,-117.257,-3,Scripps Pier,0.455,14.8153,4.148,33.3319
2012,2,2,20:50:15,32.867,-117.257,-3,Scripps Pier,0.439,14.7853,4.179,33.332
2012,2,2,20:58:15,32.867,-117.257,-3,Scripps Pier,0.422,14.8024,4.182,33.332
2012,2,2,21:06:15,32.867,-117.257,-3,Scripps Pier,0.428,14.8697,4.237,33.3325
2012,2,2,21:14:15,32.867,-117.257,-3,Scripps Pier,0.431,14.9201,4.182,33.3326
2012,2,2,21:22:15,32.867,-117.257,-3,Scripps Pier,0.47,14.9973,4.155,33.3327
2012,2,2,21:30:15,32.867,-117.257,-3,Scripps Pier,0.449,15.0701,4.228,33.3332
2012,2,2,21:38:15,32.867,-117.257,-3,Scripps Pier,0.479,15.0586,4.195,33.3329
2012,2,2,21:46:15,32.867,-117.257,-3,Scripps Pier,0.469,15.0383,4.246,33.3329
2012,2,2,21:54:15,32.867,-117.257,-3,Scripps Pier,0.467,15.0088,4.243,33.3329
2012,2,2,22:02:15,32.867,-117.257,-3,Scripps Pier,0.455,15.0401,4.261,33.3331
2012,2,2,22:10:15,32.867,-117.257,-3,Scripps Pier,0.463,15.1393,4.281,33.333
2012,2,2,22:18:15,32.867,-117.257,-3,Scripps Pier,0.464,15.0729,4.335,33.3328
2012,2,2,22:26:15,32.867,-117.257,-3,Scripps Pier,0.507,14.9983,4.344,33.3319
2012,2,2,22:34:15,32.867,-117.257,-3,Scripps Pier,0.488,15.0374,4.365,33.3318
2012,2,2,22:42:15,32.867,-117.257,-3,Scripps Pier,0.445,15.2165,4.329,33.3342
2012,2,2,22:50:15,32.867,-117.257,-3,Scripps Pier,0.457,15.275,4.341,33.3336
2012,2,2,22:58:15,32.867,-117.257,-3,Scripps Pier,0.462,15.2608,4.425,33.3344
2012,2,2,23:06:15,32.867,-117.257,-3,Scripps Pier,0.463,15.3274,4.468,33.3353
2012,2,2,23:14:15,32.867,-117.257,-3,Scripps Pier,0.454,15.3199,4.467,33.3355
2012,2,2,23:22:15,32.867,-117.257,-3,Scripps Pier,0.473,15.3777,4.483,33.3359
2012,2,2,23:30:15,32.867,-117.257,-3,Scripps Pier,0.482,15.3068,4.518,33.3355
2012,2,2,23:38:15,32.867,-117.257,-3,Scripps Pier,0.464,15.2463,4.563,33.335
2012,2,2,23:46:15,32.867,-117.257,-3,Scripps Pier,0.473,15.2391,4.533,33.3346
2012,2,2,23:54:15,32.867,-117.257,-3,Scripps Pier,0.463,15.2349,4.576,33.3341
2012,2,3,0:02:15,32.867,-117.257,-3,Scripps Pier,0.486,15.1905,4.626,33.3336
2012,2,3,0:10:15,32.867,-117.257,-3,Scripps Pier,0.481,15.2041,4.665,33.3332
2012,2,3,0:18:15,32.867,-117.257,-3,Scripps Pier,0.483,15.1309,4.63,33.333
2012,2,3,0:26:15,32.867,-117.257,-3,Scripps Pier,0.506,15.1315,4.66,33.3333
2012,2,3,0:34:15,32.867,-117.257,-3,Scripps Pier,0.522,15.081,4.658,33.3324
2012,2,3,0:42:15,32.867,-117.257,-3,Scripps Pier,0.523,15.177,4.792,33.3335
2012,2,3,0:50:15,32.867,-117.257,-3,Scripps Pier,0.544,15.1187,4.782,33.3334
2012,2,3,0:58:15,32.867,-117.257,-3,Scripps Pier,0.544,15.1224,4.799,33.3337
2012,2,3,1:06:15,32.867,-117.257,-3,Scripps Pier,0.525,15.1,4.788,33.3339
2012,2,3,1:14:15,32.867,-117.257,-3,Scripps Pier,0.519,15.11,4.762,33.3339
2012,2,3,1:22:15,32.867,-117.257,-3,Scripps Pier,0.517,15.0968,4.867,33.3333
2012,2,3,1:30:15,32.867,-117.257,-3,Scripps Pier,0.524,15.0852,4.915,33.3334
2012,2,3,1:38:15,32.867,-117.257,-3,Scripps Pier,0.522,15.0709,4.94,33.3335
2012,2,3,1:46:15,32.867,-117.257,-3,Scripps Pier,0.534,15.0659,4.94,33.3334
2012,2,3,1:54:15,32.867,-117.257,-3,Scripps Pier,0.546,15.0554,5.035,33.3333
2012,2,3,2:02:15,32.867,-117.257,-3,Scripps Pier,0.509,15.0697,4.953,33.3338
2012,2,3,2:10:15,32.867,-117.257,-3,Scripps Pier,0.516,15.0786,4.916,33.3338
2012,2,3,2:18:15,32.867,-117.257,-3,Scripps Pier,0.517,15.0973,5.01,33.3336
2012,2,3,2:26:15,32.867,-117.257,-3,Scripps Pier,0.625,14.7439,4.988,33.3305
2012,2,3,2:34:15,32.867,-117.257,-3,Scripps Pier,0.568,14.8204,5.042,33.3318
2012,2,3,2:42:15,32.867,-117.257,-3,Scripps Pier,0.567,14.8098,5.024,33.331
2012,2,3,2:50:15,32.867,-117.257,-3,Scripps Pier,0.561,14.867,5.038,33.3322
2012,2,3,2:58:15,32.867,-117.257,-3,Scripps Pier,0.584,14.861,5.009,33.3322
2012,2,3,3:06:15,32.867,-117.257,-3,Scripps Pier,0.582,14.8568,5.046,33.3319
2012,2,3,3:14:15,32.867,-117.257,-3,Scripps Pier,0.588,14.8307,5.008,33.332
2012,2,3,3:22:15,32.867,-117.257,-3,Scripps Pier,0.612,14.7675,4.998,33.3312
2012,2,3,3:30:15,32.867,-117.257,-3,Scripps Pier,0.624,14.6195,5.062,33.3296
2012,2,3,3:38:15,32.867,-117.257,-3,Scripps Pier,0.628,14.5562,5.026,33.3289
2012,2,3,3:46:15,32.867,-117.257,-3,Scripps Pier,0.569,14.7409,5.023,33.3311
2012,2,3,3:54:15,32.867,-117.257,-3,Scripps Pier,0.551,14.7917,4.965,33.3318
2012,2,3,4:02:15,32.867,-117.257,-3,Scripps Pier,0.555,14.8517,5.052,33.3325
2012,2,3,4:10:15,32.867,-117.257,-3,Scripps Pier,0.549,14.8506,5.046,33.3325
2012,2,3,4:18:15,32.867,-117.257,-3,Scripps Pier,0.55,14.8062,4.99,33.3318
2012,2,3,4:26:15,32.867,-117.257,-3,Scripps Pier,0.554,14.7865,5.049,33.3318
2012,2,3,4:34:15,32.867,-117.257,-3,Scripps Pier,0.551,14.7992,5.004,33.3322
2012,2,3,4:42:15,32.867,-117.257,-3,Scripps Pier,0.544,14.8082,4.997,33.3324
2012,2,3,4:50:15,32.867,-117.257,-3,Scripps Pier,0.54,14.8076,5.018,33.3322
2012,2,3,4:58:15,32.867,-117.257,-3,Scripps Pier,0.532,14.8069,4.996,33.3324
2012,2,3,5:06:15,32.867,-117.257,-3,Scripps Pier,0.531,14.8015,4.988,33.3323
2012,2,3,5:14:15,32.867,-117.257,-3,Scripps Pier,0.535,14.8091,4.92,33.3327
2012,2,3,5:22:15,32.867,-117.257,-3,Scripps Pier,0.511,14.8504,4.933,33.3333
2012,2,3,5:30:15,32.867,-117.257,-3,Scripps Pier,0.523,14.8451,4.952,33.333
2012,2,3,5:38:15,32.867,-117.257,-3,Scripps Pier,0.515,14.8335,4.896,33.3327
2012,2,3,5:46:15,32.867,-117.257,-3,Scripps Pier,0.51,14.825,4.999,33.3328
2012,2,3,5:54:15,32.867,-117.257,-3,Scripps Pier,0.527,14.8306,4.933,33.3328
2012,2,3,6:02:15,32.867,-117.257,-3,Scripps Pier,0.511,14.8375,4.908,33.3332
2012,2,3,6:10:15,32.867,-117.257,-3,Scripps Pier,0.514,14.8708,4.928,33.3339
2012,2,3,6:18:15,32.867,-117.257,-3,Scripps Pier,0.524,14.8635,4.953,33.3335
2012,2,3,6:26:15,32.867,-117.257,-3,Scripps Pier,0.513,14.8506,4.875,33.3335
2012,2,3,6:34:15,32.867,-117.257,-3,Scripps Pier,0.531,14.8468,4.871,33.3333
2012,2,3,6:42:15,32.867,-117.257,-3,Scripps Pier,0.518,14.8312,4.86,33.3334
2012,2,3,6:50:15,32.867,-117.257,-3,Scripps Pier,0.543,14.8065,4.873,33.3329
2012,2,3,6:58:15,32.867,-117.257,-3,Scripps Pier,0.521,14.8015,4.845,33.3334
2012,2,3,7:06:15,32.867,-117.257,-3,Scripps Pier,0.52,14.8096,4.863,33.3334
2012,2,3,7:14:15,32.867,-117.257,-3,Scripps Pier,0.518,14.8052,4.865,33.333
2012,2,3,7:22:15,32.867,-117.257,-3,Scripps Pier,0.506,14.8244,4.857,33.3331
2012,2,3,7:30:15,32.867,-117.257,-3,Scripps Pier,0.518,14.7713,4.807,33.3333
2012,2,3,7:38:15,32.867,-117.257,-3,Scripps Pier,0.512,14.8006,4.861,33.3331
2012,2,3,7:46:15,32.867,-117.257,-3,Scripps Pier,0.514,14.7431,4.85,33.3323
2012,2,3,7:54:15,32.867,-117.257,-3,Scripps Pier,0.534,14.7548,4.859,33.3326
2012,2,3,8:02:15,32.867,-117.257,-3,Scripps Pier,0.525,14.751,4.798,33.3323
2012,2,3,8:10:15,32.867,-117.257,-3,Scripps Pier,0.512,14.7537,4.88,33.3328
2012,2,3,8:18:15,32.867,-117.257,-3,Scripps Pier,0.522,14.7596,4.93,33.3329
2012,2,3,8:26:15,32.867,-117.257,-3,Scripps Pier,0.531,14.7587,4.888,33.3324
2012,2,3,8:34:15,32.867,-117.257,-3,Scripps Pier,0.509,14.7577,4.89,33.333
2012,2,3,8:42:15,32.867,-117.257,-3,Scripps Pier,0.504,14.7444,4.922,33.333
2012,2,3,8:50:15,32.867,-117.257,-3,Scripps Pier,0.539,14.7,4.907,33.3314
2012,2,3,8:58:15,32.867,-117.257,-3,Scripps Pier,0.524,14.7104,4.966,33.332
2012,2,3,9:06:15,32.867,-117.257,-3,Scripps Pier,0.506,14.716,4.983,33.3325
2012,2,3,9:14:15,32.867,-117.257,-3,Scripps Pier,0.523,14.6967,5.027,33.3317
2012,2,3,9:22:15,32.867,-117.257,-3,Scripps Pier,0.517,14.7063,5.008,33.3318
2012,2,3,9:30:15,32.867,-117.257,-3,Scripps Pier,0.584,14.5059,5.048,33.3294
2012,2,3,9:38:15,32.867,-117.257,-3,Scripps Pier,0.627,14.2729,5.061,33.3277
2012,2,3,9:46:15,32.867,-117.257,-3,Scripps Pier,0.623,14.1922,5.053,33.3259
2012,2,3,9:54:15,32.867,-117.257,-3,Scripps Pier,0.61,14.2109,5.119,33.328
2012,2,3,10:02:15,32.867,-117.257,-3,Scripps Pier,0.637,14.1474,5.198,33.3269
2012,2,3,10:10:15,32.867,-117.257,-3,Scripps Pier,0.622,14.206,5.157,33.3272
2012,2,3,10:18:15,32.867,-117.257,-3,Scripps Pier,0.611,14.1764,5.19,33.327
2012,2,3,10:26:15,32.867,-117.257,-3,Scripps Pier,0.615,14.2137,5.179,33.3275
2012,2,3,10:34:15,32.867,-117.257,-3,Scripps Pier,0.594,14.2163,5.252,33.3275
2012,2,3,10:42:15,32.867,-117.257,-3,Scripps Pier,0.602,14.1709,5.278,33.3278
2012,2,3,10:50:15,32.867,-117.257,-3,Scripps Pier,0.546,14.4435,5.241,33.3302
2012,2,3,10:58:15,32.867,-117.257,-3,Scripps Pier,0.496,14.5894,5.326,33.3317
2012,2,3,11:06:15,32.867,-117.257,-3,Scripps Pier,0.494,14.5278,5.307,33.3318
2012,2,3,11:14:15,32.867,-117.257,-3,Scripps Pier,0.469,14.5542,5.414,33.3314
2012,2,3,11:22:15,32.867,-117.257,-3,Scripps Pier,0.492,14.5125,5.419,33.3313
2012,2,3,11:30:15,32.867,-117.257,-3,Scripps Pier,0.467,14.5302,5.416,33.331
2012,2,3,11:38:15,32.867,-117.257,-3,Scripps Pier,0.49,14.5204,5.417,33.3321
2012,2,3,11:46:15,32.867,-117.257,-3,Scripps Pier,0.469,14.5423,5.473,33.3316
2012,2,3,11:54:15,32.867,-117.257,-3,Scripps Pier,0.498,14.5339,5.443,33.332
2012,2,3,12:02:15,32.867,-117.257,-3,Scripps Pier,0.458,14.5505,5.473,33.3328
2012,2,3,12:10:15,32.867,-117.257,-3,Scripps Pier,0.476,14.564,5.465,33.3328
2012,2,3,12:18:15,32.867,-117.257,-3,Scripps Pier,0.487,14.5411,5.509,33.3321
2012,2,3,12:26:15,32.867,-117.257,-3,Scripps Pier,0.478,14.5082,5.559,33.3324
2012,2,3,12:34:15,32.867,-117.257,-3,Scripps Pier,0.475,14.5158,5.522,33.3329
2012,2,3,12:42:15,32.867,-117.257,-3,Scripps Pier,0.47,14.5449,5.516,33.3326
2012,2,3,12:50:15,32.867,-117.257,-3,Scripps Pier,0.46,14.5437,5.559,33.3327
2012,2,3,12:58:15,32.867,-117.257,-3,Scripps Pier,0.468,14.5209,5.597,33.3327
2012,2,3,13:06:15,32.867,-117.257,-3,Scripps Pier,0.54,14.4025,5.598,33.3319
2012,2,3,13:14:15,32.867,-117.257,-3,Scripps Pier,0.496,14.4951,5.62,33.3322
2012,2,3,13:22:15,32.867,-117.257,-3,Scripps Pier,0.47,14.4705,5.627,33.3331
2012,2,3,13:30:15,32.867,-117.257,-3,Scripps Pier,0.554,14.3265,5.612,33.3318
2012,2,3,13:38:15,32.867,-117.257,-3,Scripps Pier,0.542,14.3546,5.612,33.332
2012,2,3,13:46:15,32.867,-117.257,-3,Scripps Pier,0.547,14.3281,5.692,33.3319
2012,2,3,13:54:15,32.867,-117.257,-3,Scripps Pier,0.523,14.3489,5.593,33.3323
2012,2,3,14:02:15,32.867,-117.257,-3,Scripps Pier,0.501,14.3427,5.63,33.3326
2012,2,3,14:10:15,32.867,-117.257,-3,Scripps Pier,0.53,14.3358,5.545,33.3323
2012,2,3,14:18:15,32.867,-117.257,-3,Scripps Pier,0.512,14.3327,5.577,33.3326
2012,2,3,14:26:15,32.867,-117.257,-3,Scripps Pier,0.521,14.3273,5.597,33.333
2012,2,3,14:34:15,32.867,-117.257,-3,Scripps Pier,0.511,14.3529,5.571,33.3327
2012,2,3,14:42:15,32.867,-117.257,-3,Scripps Pier,0.523,14.3625,5.567,33.3323
2012,2,3,14:50:15,32.867,-117.257,-3,Scripps Pier,0.51,14.389,5.528,33.3324
2012,2,3,14:58:15,32.867,-117.257,-3,Scripps Pier,0.514,14.3886,5.562,33.332
2012,2,3,15:06:15,32.867,-117.257,-3,Scripps Pier,0.503,14.3914,5.489,33.3324
2012,2,3,15:14:15,32.867,-117.257,-3,Scripps Pier,0.52,14.3775,5.537,33.332
2012,2,3,15:22:15,32.867,-117.257,-3,Scripps Pier,0.506,14.3769,5.434,33.332
2012,2,3,15:30:15,32.867,-117.257,-3,Scripps Pier,0.496,14.3775,5.408,33.3319
2012,2,3,15:38:15,32.867,-117.257,-3,Scripps Pier,0.513,14.3815,5.348,33.3312
2012,2,3,15:46:15,32.867,-117.257,-3,Scripps Pier,0.497,14.3829,5.394,33.3312
2012,2,3,15:54:15,32.867,-117.257,-3,Scripps Pier,0.518,14.3118,5.317,33.3318
2012,2,3,16:02:15,32.867,-117.257,-3,Scripps Pier,0.506,14.3307,5.303,33.3313
2012,2,3,16:10:15,32.867,-117.257,-3,Scripps Pier,0.536,14.3019,5.271,33.3312
2012,2,3,16:18:15,32.867,-117.257,-3,Scripps Pier,0.518,14.2646,5.251,33.3304
2012,2,3,16:26:15,32.867,-117.257,-3,Scripps Pier,0.527,14.2907,5.187,33.3312
2012,2,3,16:34:15,32.867,-117.257,-3,Scripps Pier,0.467,14.3448,5.118,33.3314
2012,2,3,16:42:15,32.867,-117.257,-3,Scripps Pier,0.482,14.3206,5.092,33.3307
2012,2,3,16:50:15,32.867,-117.257,-3,Scripps Pier,0.466,14.2982,5.075,33.3303
2012,2,3,16:58:15,32.867,-117.257,-3,Scripps Pier,0.46,14.3192,5.006,33.3304
2012,2,3,17:06:15,32.867,-117.257,-3,Scripps Pier,0.437,14.3036,4.99,33.33
2012,2,3,17:14:15,32.867,-117.257,-3,Scripps Pier,0.454,14.3423,4.964,33.331
2012,2,3,17:22:15,32.867,-117.257,-3,Scripps Pier,0.478,14.3573,4.92,33.3311
2012,2,3,17:30:15,32.867,-117.257,-3,Scripps Pier,0.416,14.3906,4.853,33.3309
2012,2,3,17:38:15,32.867,-117.257,-3,Scripps Pier,0.454,14.3562,4.792,33.3306
2012,2,3,17:46:15,32.867,-117.257,-3,Scripps Pier,0.462,14.4244,4.754,33.331
2012,2,3,17:54:15,32.867,-117.257,-3,Scripps Pier,0.48,14.4178,4.735,33.3311
2012,2,3,18:02:15,32.867,-117.257,-3,Scripps Pier,0.443,14.4199,4.671,33.3313
2012,2,3,18:10:15,32.867,-117.257,-3,Scripps Pier,0.417,14.5041,4.642,33.3318
2012,2,3,18:18:15,32.867,-117.257,-3,Scripps Pier,0.445,14.5064,4.589,33.3316
2012,2,3,18:26:15,32.867,-117.257,-3,Scripps Pier,0.435,14.4536,4.556,33.3312
2012,2,3,18:34:15,32.867,-117.257,-3,Scripps Pier,0.449,14.4981,4.498,33.3312
2012,2,3,18:42:15,32.867,-117.257,-3,Scripps Pier,0.446,14.5016,4.503,33.3314
2012,2,3,18:50:15,32.867,-117.257,-3,Scripps Pier,0.411,14.5601,4.417,33.3315
2012,2,3,18:58:15,32.867,-117.257,-3,Scripps Pier,0.384,14.6373,4.321,33.3318
2012,2,3,19:06:15,32.867,-117.257,-3,Scripps Pier,0.368,14.6695,4.339,33.3321
2012,2,3,19:14:15,32.867,-117.257,-3,Scripps Pier,0.368,14.6863,4.322,33.3323
2012,2,3,19:22:15,32.867,-117.257,-3,Scripps Pier,0.367,14.6933,4.262,33.3317
2012,2,3,19:30:15,32.867,-117.257,-3,Scripps Pier,0.386,14.6622,4.27,33.3314
2012,2,3,19:38:15,32.867,-117.257,-3,Scripps Pier,0.403,14.6743,4.269,33.331
2012,2,3,19:46:15,32.867,-117.257,-3,Scripps Pier,0.4,14.6471,4.213,33.3311
2012,2,3,19:54:15,32.867,-117.257,-3,Scripps Pier,0.385,14.6045,4.144,33.3307
2012,2,3,20:02:15,32.867,-117.257,-3,Scripps Pier,0.393,14.6096,4.165,33.3306
2012,2,3,20:10:15,32.867,-117.257,-3,Scripps Pier,0.409,14.6239,4.119,33.3304
2012,2,3,20:18:15,32.867,-117.257,-3,Scripps Pier,0.388,14.629,4.136,33.3303
2012,2,3,20:26:15,32.867,-117.257,-3,Scripps Pier,0.393,14.6718,4.111,33.3304
2012,2,3,20:34:15,32.867,-117.257,-3,Scripps Pier,0.409,14.7059,4.055,33.3306
2012,2,3,20:42:15,32.867,-117.257,-3,Scripps Pier,0.387,14.7354,4.033,33.3311
2012,2,3,20:50:15,32.867,-117.257,-3,Scripps Pier,0.395,14.7697,4.103,33.3316
2012,2,3,20:58:15,32.867,-117.257,-3,Scripps Pier,0.393,14.8191,4.04,33.3321
2012,2,3,21:06:15,32.867,-117.257,-3,Scripps Pier,0.394,14.8699,4.026,33.3325
2012,2,3,21:14:15,32.867,-117.257,-3,Scripps Pier,0.411,14.9288,4.019,33.3333
2012,2,3,21:22:15,32.867,-117.257,-3,Scripps Pier,0.397,14.9346,4.034,33.3335
2012,2,3,21:30:15,32.867,-117.257,-3,Scripps Pier,0.416,14.9308,4.046,33.3324
2012,2,3,21:38:15,32.867,-117.257,-3,Scripps Pier,0.407,14.8758,4.035,33.3327
2012,2,3,21:46:15,32.867,-117.257,-3,Scripps Pier,0.425,14.7863,4.076,33.3319
2012,2,3,21:54:15,32.867,-117.257,-3,Scripps Pier,0.424,14.8124,4.071,33.3317
2012,2,3,22:02:15,32.867,-117.257,-3,Scripps Pier,0.443,14.7553,4.122,33.331
2012,2,3,22:10:15,32.867,-117.257,-3,Scripps Pier,0.442,14.7302,4.11,33.3308
2012,2,3,22:18:15,32.867,-117.257,-3,Scripps Pier,0.394,14.6913,4.117,33.3305
2012,2,3,22:26:15,32.867,-117.257,-3,Scripps Pier,0.414,14.6779,4.146,33.3301
2012,2,3,22:34:15,32.867,-117.257,-3,Scripps Pier,0.404,14.6783,4.173,33.3302
2012,2,3,22:42:15,32.867,-117.257,-3,Scripps Pier,0.421,14.6698,4.187,33.3299
2012,2,3,22:50:15,32.867,-117.257,-3,Scripps Pier,0.418,14.6554,4.2,33.3296
2012,2,3,22:58:15,32.867,-117.257,-3,Scripps Pier,0.413,14.6658,4.257,33.3297
2012,2,3,23:06:15,32.867,-117.257,-3,Scripps Pier,0.433,14.6576,4.26,33.3295
2012,2,3,23:14:15,32.867,-117.257,-3,Scripps Pier,0.443,14.69,4.281,33.3294
2012,2,3,23:22:15,32.867,-117.257,-3,Scripps Pier,0.428,14.7227,4.306,33.3304
2012,2,3,23:30:15,32.867,-117.257,-3,Scripps Pier,0.427,14.6776,4.351,33.3299
2012,2,3,23:38:15,32.867,-117.257,-3,Scripps Pier,0.438,14.6691,4.402,33.3301
2012,2,3,23:46:15,32.867,-117.257,-3,Scripps Pier,0.446,14.6495,4.426,33.3296
2012,2,3,23:54:15,32.867,-117.257,-3,Scripps Pier,0.474,14.6829,4.461,33.3303
2012,2,4,0:02:15,32.867,-117.257,-3,Scripps Pier,0.461,14.7008,4.499,33.3307
2012,2,4,0:10:15,32.867,-117.257,-3,Scripps Pier,0.475,14.6288,4.557,33.3303
2012,2,4,0:18:15,32.867,-117.257,-3,Scripps Pier,0.459,14.6685,4.515,33.3305
2012,2,4,0:26:15,32.867,-117.257,-3,Scripps Pier,0.471,14.6942,4.547,33.3306
2012,2,4,0:34:15,32.867,-117.257,-3,Scripps Pier,0.485,14.6474,4.65,33.3304
2012,2,4,0:42:15,32.867,-117.257,-3,Scripps Pier,0.443,14.7242,4.651,33.3305
