year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,6,1,19:42:34,32.867,-117.257,-3,Scripps Pier,0.911,19.5468,4.484,33.7146
2012,6,1,19:46:53,32.867,-117.257,-3,Scripps Pier,1.081,19.3106,4.465,33.6564
2012,6,1,19:51:12,32.867,-117.257,-3,Scripps Pier,1.246,19.0545,4.463,33.6584
2012,6,1,19:55:31,32.867,-117.257,-3,Scripps Pier,1.278,18.9309,4.453,33.6512
2012,6,1,19:59:50,32.867,-117.257,-3,Scripps Pier,1.287,18.9932,4.509,33.6324
2012,6,1,20:04:09,32.867,-117.257,-3,Scripps Pier,1.206,19.1474,4.463,33.6325
2012,6,1,20:08:28,32.867,-117.257,-3,Scripps Pier,1.057,19.2203,4.475,33.6525
2012,6,1,20:12:47,32.867,-117.257,-3,Scripps Pier,1.002,19.2696,4.48,33.652
2012,6,1,20:17:06,32.867,-117.257,-3,Scripps Pier,0.936,19.3458,4.474,33.6489
2012,6,1,20:21:25,32.867,-117.257,-3,Scripps Pier,0.937,19.3953,4.5,33.6504
2012,6,1,20:25:44,32.867,-117.257,-3,Scripps Pier,0.909,19.4337,4.512,33.6581
2012,6,1,20:30:03,32.867,-117.257,-3,Scripps Pier,0.914,19.4723,4.523,33.6498
2012,6,1,20:34:22,32.867,-117.257,-3,Scripps Pier,0.821,19.5356,4.501,33.6496
2012,6,1,20:38:41,32.867,-117.257,-3,Scripps Pier,0.738,19.6251,4.531,33.6545
2012,6,1,20:43:00,32.867,-117.257,-3,Scripps Pier,0.709,19.6797,4.515,33.6551
2012,6,1,20:47:19,32.867,-117.257,-3,Scripps Pier,0.697,19.7251,4.538,33.6519
2012,6,1,20:51:38,32.867,-117.257,-3,Scripps Pier,0.705,19.7354,4.547,33.6592
2012,6,1,20:55:57,32.867,-117.257,-3,Scripps Pier,0.701,19.7184,4.531,33.659
2012,6,1,21:00:16,32.867,-117.257,-3,Scripps Pier,0.667,19.7332,4.553,33.657
2012,6,1,21:04:35,32.867,-117.257,-3,Scripps Pier,0.692,19.7405,4.559,33.6563
2012,6,1,21:08:54,32.867,-117.257,-3,Scripps Pier,0.698,19.7458,4.562,33.6575
2012,6,1,21:13:13,32.867,-117.257,-3,Scripps Pier,0.75,19.7404,4.607,33.656
2012,6,1,21:17:32,32.867,-117.257,-3,Scripps Pier,0.819,19.5892,4.621,33.6931
2012,6,1,21:21:51,32.867,-117.257,-3,Scripps Pier,0.936,19.3658,4.635,33.6905
2012,6,1,21:26:10,32.867,-117.257,-3,Scripps Pier,1.025,19.1754,4.677,33.6656
2012,6,1,21:30:29,32.867,-117.257,-3,Scripps Pier,1.146,19.2498,4.692,33.654
2012,6,1,21:34:48,32.867,-117.257,-3,Scripps Pier,1.151,19.2793,4.677,33.6477
2012,6,1,21:39:07,32.867,-117.257,-3,Scripps Pier,1.277,19.3257,4.711,33.6457
2012,6,1,21:43:26,32.867,-117.257,-3,Scripps Pier,1.185,19.3316,4.724,33.6518
2012,6,1,21:47:45,32.867,-117.257,-3,Scripps Pier,1.287,19.341,4.759,33.6435
2012,6,1,21:52:04,32.867,-117.257,-3,Scripps Pier,1.269,19.3832,4.763,33.645
2012,6,1,21:56:23,32.867,-117.257,-3,Scripps Pier,1.286,19.3074,4.798,33.6867
2012,6,1,22:00:42,32.867,-117.257,-3,Scripps Pier,1.409,19.2021,4.798,33.6658
2012,6,1,22:05:01,32.867,-117.257,-3,Scripps Pier,1.568,19.0728,4.815,33.6473
2012,6,1,22:09:20,32.867,-117.257,-3,Scripps Pier,1.355,19.1889,4.863,33.6457
2012,6,1,22:13:39,32.867,-117.257,-3,Scripps Pier,1.307,19.231,4.855,33.6313
2012,6,1,22:17:58,32.867,-117.257,-3,Scripps Pier,1.222,19.3112,4.877,33.6454
2012,6,1,22:22:17,32.867,-117.257,-3,Scripps Pier,1.143,19.3678,4.917,33.6488
2012,6,1,22:26:36,32.867,-117.257,-3,Scripps Pier,1.102,19.423,4.92,33.6453
2012,6,1,22:30:55,32.867,-117.257,-3,Scripps Pier,1.243,19.4797,4.972,33.6436
2012,6,1,22:35:14,32.867,-117.257,-3,Scripps Pier,1.105,19.5381,5.03,33.6445
2012,6,1,22:39:33,32.867,-117.257,-3,Scripps Pier,1.1,19.5702,5.001,33.653
2012,6,1,22:43:52,32.867,-117.257,-3,Scripps Pier,1.167,19.4893,5.036,33.6852
2012,6,1,22:48:11,32.867,-117.257,-3,Scripps Pier,1.206,19.4439,5.08,33.6569
2012,6,1,22:52:30,32.867,-117.257,-3,Scripps Pier,1.267,19.4479,5.107,33.6494
2012,6,1,22:56:49,32.867,-117.257,-3,Scripps Pier,1.248,19.475,5.087,33.6462
2012,6,1,23:01:08,32.867,-117.257,-3,Scripps Pier,1.151,19.504,5.152,33.6479
2012,6,1,23:05:27,32.867,-117.257,-3,Scripps Pier,1.048,19.5527,5.134,33.6487
2012,6,1,23:09:46,32.867,-117.257,-3,Scripps Pier,0.979,19.5837,5.214,33.6485
2012,6,1,23:14:05,32.867,-117.257,-3,Scripps Pier,0.979,19.6166,5.204,33.6496
2012,6,1,23:18:24,32.867,-117.257,-3,Scripps Pier,0.896,19.6442,5.26,33.6521
2012,6,1,23:22:43,32.867,-117.257,-3,Scripps Pier,0.86,19.6596,5.258,33.6512
2012,6,1,23:27:02,32.867,-117.257,-3,Scripps Pier,0.833,19.6828,5.301,33.6531
2012,6,1,23:31:21,32.867,-117.257,-3,Scripps Pier,0.879,19.6762,5.323,33.6632
2012,6,1,23:35:40,32.867,-117.257,-3,Scripps Pier,0.885,19.5828,5.34,33.6657
2012,6,1,23:39:59,32.867,-117.257,-3,Scripps Pier,0.881,19.574,5.355,33.6597
2012,6,1,23:44:18,32.867,-117.257,-3,Scripps Pier,0.978,19.5909,5.389,33.6647
2012,6,1,23:48:37,32.867,-117.257,-3,Scripps Pier,0.951,19.6152,5.415,33.6578
2012,6,1,23:59:05,32.867,-117.257,-3,Scripps Pier,0.979,19.4647,5.481,33.6945
2012,6,2,0:03:24,32.867,-117.257,-3,Scripps Pier,1.187,19.0761,5.512,33.744
2012,6,2,0:07:43,32.867,-117.257,-3,Scripps Pier,1.337,18.9328,5.555,33.7287
2012,6,2,0:12:02,32.867,-117.257,-3,Scripps Pier,1.346,18.9528,5.553,33.6857
2012,6,2,0:16:21,32.867,-117.257,-3,Scripps Pier,1.327,18.7567,5.577,33.7176
2012,6,2,0:20:40,32.867,-117.257,-3,Scripps Pier,1.463,18.5753,5.602,33.7267
2012,6,2,0:24:59,32.867,-117.257,-3,Scripps Pier,1.34,18.4504,5.641,33.7161
2012,6,2,0:29:18,32.867,-117.257,-3,Scripps Pier,1.302,18.5666,5.664,33.6844
2012,6,2,0:33:37,32.867,-117.257,-3,Scripps Pier,1.283,18.4873,5.667,33.7025
2012,6,2,0:37:56,32.867,-117.257,-3,Scripps Pier,1.332,18.6153,5.708,33.6744
2012,6,2,0:42:15,32.867,-117.257,-3,Scripps Pier,1.352,18.6062,5.691,33.6377
2012,6,2,0:46:34,32.867,-117.257,-3,Scripps Pier,1.178,18.6627,5.694,33.7218
2012,6,2,0:50:53,32.867,-117.257,-3,Scripps Pier,1.265,18.4968,5.744,33.6948
2012,6,2,0:55:12,32.867,-117.257,-3,Scripps Pier,1.388,17.8694,5.739,33.7614
2012,6,2,0:59:31,32.867,-117.257,-3,Scripps Pier,1.396,17.5039,5.771,33.7457
2012,6,2,1:03:50,32.867,-117.257,-3,Scripps Pier,1.491,17.2579,5.792,33.6992
2012,6,2,1:08:09,32.867,-117.257,-3,Scripps Pier,1.523,17.1543,5.79,33.6386
2012,6,2,1:12:28,32.867,-117.257,-3,Scripps Pier,1.424,17.1553,5.828,33.6238
2012,6,2,1:16:47,32.867,-117.257,-3,Scripps Pier,1.487,17.1622,5.823,33.6207
2012,6,2,1:21:06,32.867,-117.257,-3,Scripps Pier,1.473,17.2744,5.847,33.6208
2012,6,2,1:25:25,32.867,-117.257,-3,Scripps Pier,1.34,17.4326,5.869,33.6453
2012,6,2,1:29:44,32.867,-117.257,-3,Scripps Pier,1.259,17.7249,5.877,33.7237
2012,6,2,1:34:03,32.867,-117.257,-3,Scripps Pier,1.154,18.3461,5.855,33.7043
2012,6,2,1:38:22,32.867,-117.257,-3,Scripps Pier,1.078,18.6791,5.877,33.7039
2012,6,2,1:42:41,32.867,-117.257,-3,Scripps Pier,1.009,18.7684,5.892,33.6824
2012,6,2,1:47:00,32.867,-117.257,-3,Scripps Pier,1.018,18.8597,5.893,33.7104
2012,6,2,1:51:19,32.867,-117.257,-3,Scripps Pier,0.989,19.0105,5.908,33.7116
2012,6,2,1:55:38,32.867,-117.257,-3,Scripps Pier,0.96,19.2625,5.9,33.6755
2012,6,2,1:59:57,32.867,-117.257,-3,Scripps Pier,0.897,19.4154,5.916,33.6667
2012,6,2,2:04:16,32.867,-117.257,-3,Scripps Pier,0.942,19.455,5.925,33.681
2012,6,2,2:08:35,32.867,-117.257,-3,Scripps Pier,0.925,19.5084,5.95,33.6757
2012,6,2,2:12:54,32.867,-117.257,-3,Scripps Pier,0.914,19.5635,5.947,33.6808
2012,6,2,2:17:13,32.867,-117.257,-3,Scripps Pier,0.943,19.575,5.927,33.668
2012,6,2,2:21:32,32.867,-117.257,-3,Scripps Pier,0.928,19.6127,5.935,33.6544
2012,6,2,2:25:51,32.867,-117.257,-3,Scripps Pier,0.925,19.6231,5.955,33.6669
2012,6,2,2:30:10,32.867,-117.257,-3,Scripps Pier,0.899,19.6298,5.938,33.669
2012,6,2,2:34:29,32.867,-117.257,-3,Scripps Pier,0.905,19.6612,5.92,33.6642
2012,6,2,2:38:48,32.867,-117.257,-3,Scripps Pier,0.914,19.6581,5.954,33.6603
2012,6,2,2:43:07,32.867,-117.257,-3,Scripps Pier,1.02,19.6883,5.932,33.655
2012,6,2,2:47:26,32.867,-117.257,-3,Scripps Pier,0.944,19.6841,5.914,33.6582
2012,6,2,2:51:45,32.867,-117.257,-3,Scripps Pier,0.985,19.7047,5.891,33.6557
2012,6,2,2:56:04,32.867,-117.257,-3,Scripps Pier,0.926,19.7617,5.919,33.6474
2012,6,2,3:00:23,32.867,-117.257,-3,Scripps Pier,0.991,19.8013,5.894,33.6537
2012,6,2,3:04:42,32.867,-117.257,-3,Scripps Pier,1.04,19.7981,5.88,33.6605
2012,6,2,3:09:01,32.867,-117.257,-3,Scripps Pier,1.006,19.8398,5.905,33.6561
2012,6,2,3:13:20,32.867,-117.257,-3,Scripps Pier,1.023,19.847,5.876,33.6567
2012,6,2,3:17:39,32.867,-117.257,-3,Scripps Pier,1.044,19.8481,5.842,33.6577
2012,6,2,3:21:58,32.867,-117.257,-3,Scripps Pier,0.999,19.851,5.826,33.6585
2012,6,2,3:26:17,32.867,-117.257,-3,Scripps Pier,1.021,19.8391,5.837,33.6603
2012,6,2,3:30:36,32.867,-117.257,-3,Scripps Pier,1.004,19.838,5.799,33.6593
2012,6,2,3:34:55,32.867,-117.257,-3,Scripps Pier,1.026,19.8423,5.765,33.6573
2012,6,2,3:39:14,32.867,-117.257,-3,Scripps Pier,1.028,19.8685,5.766,33.6571
2012,6,2,3:43:33,32.867,-117.257,-3,Scripps Pier,1.014,19.8874,5.773,33.6585
2012,6,2,3:47:52,32.867,-117.257,-3,Scripps Pier,1.035,19.8895,5.731,33.6595
2012,6,2,3:52:11,32.867,-117.257,-3,Scripps Pier,1.046,19.881,5.699,33.6618
2012,6,2,3:56:30,32.867,-117.257,-3,Scripps Pier,1.003,19.8777,5.673,33.6591
2012,6,2,4:00:49,32.867,-117.257,-3,Scripps Pier,1.061,19.8598,5.651,33.6592
2012,6,2,4:05:08,32.867,-117.257,-3,Scripps Pier,1.097,19.8483,5.634,33.6539
2012,6,2,4:09:27,32.867,-117.257,-3,Scripps Pier,1.012,19.8347,5.606,33.6589
2012,6,2,4:13:46,32.867,-117.257,-3,Scripps Pier,1.013,19.8345,5.582,33.6597
2012,6,2,4:18:05,32.867,-117.257,-3,Scripps Pier,1.067,19.827,5.54,33.6591
2012,6,2,4:22:24,32.867,-117.257,-3,Scripps Pier,1.004,19.8221,5.535,33.6488
2012,6,2,4:26:43,32.867,-117.257,-3,Scripps Pier,1.058,19.8168,5.508,33.6585
2012,6,2,4:31:02,32.867,-117.257,-3,Scripps Pier,1.001,19.8122,5.454,33.6597
2012,6,2,4:35:21,32.867,-117.257,-3,Scripps Pier,0.959,19.8066,5.45,33.661
2012,6,2,4:39:40,32.867,-117.257,-3,Scripps Pier,1.006,19.807,5.434,33.6594
2012,6,2,4:43:59,32.867,-117.257,-3,Scripps Pier,1.045,19.8063,5.386,33.6597
2012,6,2,4:48:18,32.867,-117.257,-3,Scripps Pier,1.097,19.803,5.354,33.6599
2012,6,2,4:52:37,32.867,-117.257,-3,Scripps Pier,1.047,19.8033,5.324,33.6596
2012,6,2,4:56:56,32.867,-117.257,-3,Scripps Pier,1.098,19.8035,5.291,33.6601
2012,6,2,5:01:15,32.867,-117.257,-3,Scripps Pier,1.028,19.7978,5.251,33.6604
2012,6,2,5:05:34,32.867,-117.257,-3,Scripps Pier,1.045,19.7932,5.235,33.6602
2012,6,2,5:09:53,32.867,-117.257,-3,Scripps Pier,1.039,19.7844,5.2,33.6589
2012,6,2,5:14:12,32.867,-117.257,-3,Scripps Pier,1.054,19.7765,5.198,33.6589
2012,6,2,5:18:31,32.867,-117.257,-3,Scripps Pier,1.073,19.7644,5.124,33.6578
2012,6,2,5:22:50,32.867,-117.257,-3,Scripps Pier,1.033,19.749,5.079,33.657
2012,6,2,5:27:09,32.867,-117.257,-3,Scripps Pier,1.02,19.7357,5.055,33.658
2012,6,2,5:31:28,32.867,-117.257,-3,Scripps Pier,1.053,19.7242,5.032,33.6593
2012,6,2,5:35:47,32.867,-117.257,-3,Scripps Pier,1.015,19.7173,4.992,33.658
2012,6,2,5:40:06,32.867,-117.257,-3,Scripps Pier,0.964,19.7098,4.952,33.6563
2012,6,2,5:44:25,32.867,-117.257,-3,Scripps Pier,0.921,19.6966,4.915,33.6572
2012,6,2,5:48:44,32.867,-117.257,-3,Scripps Pier,0.879,19.6928,4.886,33.6575
2012,6,2,5:53:03,32.867,-117.257,-3,Scripps Pier,0.942,19.6882,4.857,33.6579
2012,6,2,5:57:22,32.867,-117.257,-3,Scripps Pier,0.882,19.6813,4.855,33.658
2012,6,2,6:01:41,32.867,-117.257,-3,Scripps Pier,0.938,19.6779,4.769,33.6575
2012,6,2,6:06:00,32.867,-117.257,-3,Scripps Pier,0.941,19.6655,4.728,33.6581
2012,6,2,6:10:19,32.867,-117.257,-3,Scripps Pier,0.916,19.6594,4.722,33.6576
2012,6,2,6:14:38,32.867,-117.257,-3,Scripps Pier,0.846,19.6502,4.701,33.6584
2012,6,2,6:18:57,32.867,-117.257,-3,Scripps Pier,0.803,19.6413,4.65,33.6589
2012,6,2,6:23:16,32.867,-117.257,-3,Scripps Pier,0.87,19.6366,4.608,33.6581
2012,6,2,6:27:35,32.867,-117.257,-3,Scripps Pier,0.861,19.6324,4.574,33.6594
2012,6,2,6:31:54,32.867,-117.257,-3,Scripps Pier,0.816,19.6275,4.543,33.6581
2012,6,2,6:36:13,32.867,-117.257,-3,Scripps Pier,0.812,19.6267,4.515,33.6581
2012,6,2,6:40:32,32.867,-117.257,-3,Scripps Pier,0.806,19.6196,4.459,33.6581
2012,6,2,6:44:51,32.867,-117.257,-3,Scripps Pier,0.757,19.6226,4.433,33.6577
2012,6,2,6:49:10,32.867,-117.257,-3,Scripps Pier,0.73,19.6216,4.404,33.6578
2012,6,2,6:53:29,32.867,-117.257,-3,Scripps Pier,0.743,19.6075,4.377,33.6606
2012,6,2,6:57:48,32.867,-117.257,-3,Scripps Pier,0.728,19.5876,4.365,33.6596
2012,6,2,7:02:07,32.867,-117.257,-3,Scripps Pier,0.72,19.578,4.327,33.6583
2012,6,2,7:06:26,32.867,-117.257,-3,Scripps Pier,0.745,19.5811,4.3,33.6577
2012,6,2,7:10:45,32.867,-117.257,-3,Scripps Pier,0.723,19.5778,4.26,33.6575
2012,6,2,7:15:04,32.867,-117.257,-3,Scripps Pier,0.674,19.5722,4.24,33.6583
2012,6,2,7:19:23,32.867,-117.257,-3,Scripps Pier,0.716,19.5681,4.234,33.658
2012,6,2,7:23:42,32.867,-117.257,-3,Scripps Pier,0.726,19.5634,4.192,33.6574
2012,6,2,7:28:01,32.867,-117.257,-3,Scripps Pier,0.71,19.5635,4.156,33.6576
2012,6,2,7:32:20,32.867,-117.257,-3,Scripps Pier,0.735,19.5618,4.104,33.6566
2012,6,2,7:36:39,32.867,-117.257,-3,Scripps Pier,0.772,19.5568,4.055,33.6571
2012,6,2,7:40:58,32.867,-117.257,-3,Scripps Pier,0.763,19.5574,4.074,33.6572
2012,6,2,7:45:17,32.867,-117.257,-3,Scripps Pier,0.7,19.5491,4.071,33.6575
2012,6,2,7:49:36,32.867,-117.257,-3,Scripps Pier,0.727,19.5432,4.049,33.6574
2012,6,2,7:53:55,32.867,-117.257,-3,Scripps Pier,0.774,19.5297,4.025,33.6587
2012,6,2,7:58:14,32.867,-117.257,-3,Scripps Pier,0.725,19.5275,3.988,33.6572
2012,6,2,8:02:33,32.867,-117.257,-3,Scripps Pier,0.755,19.5329,3.952,33.6576
2012,6,2,8:06:52,32.867,-117.257,-3,Scripps Pier,0.75,19.535,3.925,33.6574
2012,6,2,8:11:11,32.867,-117.257,-3,Scripps Pier,0.732,19.5288,3.934,33.6579
2012,6,2,8:15:30,32.867,-117.257,-3,Scripps Pier,0.753,19.5286,3.913,33.6572
2012,6,2,8:19:49,32.867,-117.257,-3,Scripps Pier,0.756,19.531,3.881,33.6563
2012,6,2,8:24:08,32.867,-117.257,-3,Scripps Pier,0.728,19.5386,3.85,33.6556
2012,6,2,8:28:27,32.867,-117.257,-3,Scripps Pier,0.752,19.5464,3.821,33.6561
2012,6,2,8:32:46,32.867,-117.257,-3,Scripps Pier,0.736,19.5506,3.839,33.6568
2012,6,2,8:37:05,32.867,-117.257,-3,Scripps Pier,0.727,19.5491,3.851,33.6577
2012,6,2,8:41:24,32.867,-117.257,-3,Scripps Pier,0.698,19.5473,3.854,33.6581
2012,6,2,8:45:43,32.867,-117.257,-3,Scripps Pier,0.762,19.5429,3.766,33.6572
2012,6,2,8:50:02,32.867,-117.257,-3,Scripps Pier,0.744,19.5397,3.8,33.6566
2012,6,2,8:54:21,32.867,-117.257,-3,Scripps Pier,0.73,19.5197,3.794,33.6599
2012,6,2,8:58:40,32.867,-117.257,-3,Scripps Pier,0.7,19.5234,3.796,33.6573
2012,6,2,9:02:59,32.867,-117.257,-3,Scripps Pier,0.717,19.5196,3.792,33.6577
2012,6,2,9:07:18,32.867,-117.257,-3,Scripps Pier,0.721,19.5184,3.784,33.6572
2012,6,2,9:11:37,32.867,-117.257,-3,Scripps Pier,0.73,19.5213,3.79,33.656
2012,6,2,9:15:56,32.867,-117.257,-3,Scripps Pier,0.782,19.5195,3.748,33.657
2012,6,2,9:20:15,32.867,-117.257,-3,Scripps Pier,0.763,19.5093,3.794,33.6562
2012,6,2,9:24:34,32.867,-117.257,-3,Scripps Pier,0.76,19.5015,3.756,33.6565
2012,6,2,9:28:53,32.867,-117.257,-3,Scripps Pier,0.753,19.485,3.762,33.6576
2012,6,2,9:33:12,32.867,-117.257,-3,Scripps Pier,0.772,19.4753,3.763,33.6582
2012,6,2,9:37:31,32.867,-117.257,-3,Scripps Pier,0.732,19.472,3.778,33.6589
2012,6,2,9:41:50,32.867,-117.257,-3,Scripps Pier,0.781,19.4663,3.735,33.6598
2012,6,2,9:46:09,32.867,-117.257,-3,Scripps Pier,0.806,19.4701,3.799,33.6601
2012,6,2,9:50:28,32.867,-117.257,-3,Scripps Pier,0.82,19.4703,3.808,33.6618
2012,6,2,9:54:47,32.867,-117.257,-3,Scripps Pier,0.828,19.4708,3.801,33.6611
2012,6,2,9:59:06,32.867,-117.257,-3,Scripps Pier,0.825,19.4727,3.79,33.6614
2012,6,2,10:03:25,32.867,-117.257,-3,Scripps Pier,0.849,19.4711,3.797,33.6617
2012,6,2,10:07:44,32.867,-117.257,-3,Scripps Pier,0.813,19.4662,3.794,33.6616
2012,6,2,10:12:03,32.867,-117.257,-3,Scripps Pier,0.809,19.4554,3.814,33.6625
2012,6,2,10:16:22,32.867,-117.257,-3,Scripps Pier,0.794,19.4389,3.844,33.6641
2012,6,2,10:20:41,32.867,-117.257,-3,Scripps Pier,0.806,19.4267,3.867,33.6633
2012,6,2,10:25:00,32.867,-117.257,-3,Scripps Pier,0.825,19.4224,3.889,33.6638
2012,6,2,10:29:19,32.867,-117.257,-3,Scripps Pier,0.833,19.4503,3.89,33.6599
2012,6,2,10:33:38,32.867,-117.257,-3,Scripps Pier,0.856,19.4649,3.904,33.6112
2012,6,2,10:37:57,32.867,-117.257,-3,Scripps Pier,0.793,19.4654,3.929,33.6619
2012,6,2,10:42:16,32.867,-117.257,-3,Scripps Pier,0.847,19.4625,3.942,33.6615
2012,6,2,10:46:35,32.867,-117.257,-3,Scripps Pier,0.862,19.4348,3.977,33.6634
2012,6,2,10:50:54,32.867,-117.257,-3,Scripps Pier,0.83,19.4068,3.976,33.6076
2012,6,2,10:55:13,32.867,-117.257,-3,Scripps Pier,0.817,19.3901,4.004,33.6674
2012,6,2,10:59:32,32.867,-117.257,-3,Scripps Pier,0.824,19.3719,4.005,33.5619
2012,6,2,11:03:51,32.867,-117.257,-3,Scripps Pier,0.787,19.3941,4.029,33.6627
2012,6,2,11:08:10,32.867,-117.257,-3,Scripps Pier,0.807,19.412,4.05,33.662
2012,6,2,11:12:29,32.867,-117.257,-3,Scripps Pier,0.792,19.4187,4.089,33.6627
2012,6,2,11:16:48,32.867,-117.257,-3,Scripps Pier,0.794,19.415,4.108,33.6598
2012,6,2,11:21:07,32.867,-117.257,-3,Scripps Pier,0.8,19.4105,4.113,33.66
2012,6,2,11:25:26,32.867,-117.257,-3,Scripps Pier,0.743,19.4131,4.107,33.6578
2012,6,2,11:29:45,32.867,-117.257,-3,Scripps Pier,0.697,19.4172,4.157,33.6557
2012,6,2,11:34:04,32.867,-117.257,-3,Scripps Pier,0.758,19.4234,4.212,33.6546
2012,6,2,11:38:23,32.867,-117.257,-3,Scripps Pier,0.74,19.4259,4.185,33.6544
2012,6,2,11:42:42,32.867,-117.257,-3,Scripps Pier,0.77,19.4272,4.214,33.6553
2012,6,2,11:47:01,32.867,-117.257,-3,Scripps Pier,0.743,19.4279,4.253,33.6543
2012,6,2,11:51:20,32.867,-117.257,-3,Scripps Pier,0.731,19.4252,4.238,33.6546
2012,6,2,11:55:39,32.867,-117.257,-3,Scripps Pier,0.692,19.421,4.309,33.6536
2012,6,2,11:59:58,32.867,-117.257,-3,Scripps Pier,0.668,19.4225,4.337,33.6524
2012,6,2,12:04:17,32.867,-117.257,-3,Scripps Pier,0.671,19.4233,4.358,33.6519
2012,6,2,12:08:36,32.867,-117.257,-3,Scripps Pier,0.687,19.4266,4.383,33.6518
2012,6,2,12:12:55,32.867,-117.257,-3,Scripps Pier,0.704,19.4282,4.426,33.6517
2012,6,2,12:17:14,32.867,-117.257,-3,Scripps Pier,0.689,19.4302,4.422,33.6522
2012,6,2,12:21:33,32.867,-117.257,-3,Scripps Pier,0.689,19.4318,4.464,33.652
2012,6,2,12:25:52,32.867,-117.257,-3,Scripps Pier,0.683,19.4186,4.492,33.6531
2012,6,2,12:30:11,32.867,-117.257,-3,Scripps Pier,0.707,19.3993,4.499,33.6568
2012,6,2,12:34:30,32.867,-117.257,-3,Scripps Pier,0.777,19.3057,4.529,33.6687
2012,6,2,12:38:49,32.867,-117.257,-3,Scripps Pier,0.834,19.2091,4.568,33.6593
2012,6,2,12:43:08,32.867,-117.257,-3,Scripps Pier,0.829,19.1,4.599,33.6541
2012,6,2,12:47:27,32.867,-117.257,-3,Scripps Pier,0.901,19.0535,4.604,33.6444
2012,6,2,12:51:46,32.867,-117.257,-3,Scripps Pier,0.889,19.024,4.638,33.6462
2012,6,2,12:56:05,32.867,-117.257,-3,Scripps Pier,0.897,18.9836,4.695,33.6456
2012,6,2,13:00:24,32.867,-117.257,-3,Scripps Pier,0.918,18.8768,4.73,33.6447
2012,6,2,13:04:43,32.867,-117.257,-3,Scripps Pier,0.939,18.8601,4.743,33.6363
2012,6,2,13:09:02,32.867,-117.257,-3,Scripps Pier,0.964,18.8657,4.742,33.637
2012,6,2,13:13:21,32.867,-117.257,-3,Scripps Pier,0.924,18.8469,4.785,33.6404
2012,6,2,13:17:40,32.867,-117.257,-3,Scripps Pier,0.937,18.9066,4.777,33.6381
2012,6,2,13:21:59,32.867,-117.257,-3,Scripps Pier,0.889,18.9801,4.835,33.6344
2012,6,2,13:26:18,32.867,-117.257,-3,Scripps Pier,0.933,19.1197,4.832,33.6393
2012,6,2,13:30:37,32.867,-117.257,-3,Scripps Pier,0.894,19.2162,4.874,33.6499
2012,6,2,13:34:56,32.867,-117.257,-3,Scripps Pier,0.936,19.2592,4.883,33.6519
2012,6,2,13:39:15,32.867,-117.257,-3,Scripps Pier,0.891,19.2765,4.914,33.6512
2012,6,2,13:43:34,32.867,-117.257,-3,Scripps Pier,0.904,19.2948,4.935,33.6565
2012,6,2,13:47:53,32.867,-117.257,-3,Scripps Pier,0.921,19.2997,4.939,33.6592
2012,6,2,13:52:12,32.867,-117.257,-3,Scripps Pier,0.935,19.3129,4.97,33.6542
2012,6,2,13:56:31,32.867,-117.257,-3,Scripps Pier,0.906,19.3207,4.982,33.6571
2012,6,2,14:00:50,32.867,-117.257,-3,Scripps Pier,0.961,19.3232,4.982,33.6576
2012,6,2,14:05:09,32.867,-117.257,-3,Scripps Pier,0.927,19.3309,5.02,33.656
2012,6,2,14:09:28,32.867,-117.257,-3,Scripps Pier,0.87,19.3318,5.038,33.6582
2012,6,2,14:13:47,32.867,-117.257,-3,Scripps Pier,0.934,19.3369,5.067,33.6556
2012,6,2,14:18:06,32.867,-117.257,-3,Scripps Pier,0.82,19.3305,5.086,33.6576
2012,6,2,14:22:25,32.867,-117.257,-3,Scripps Pier,0.825,19.3354,5.097,33.655
2012,6,2,14:26:44,32.867,-117.257,-3,Scripps Pier,0.815,19.33,5.113,33.6523
2012,6,2,14:31:03,32.867,-117.257,-3,Scripps Pier,0.822,19.3305,5.125,33.6536
2012,6,2,14:35:22,32.867,-117.257,-3,Scripps Pier,0.812,19.3258,5.14,33.6522
2012,6,2,14:39:41,32.867,-117.257,-3,Scripps Pier,0.793,19.3172,5.163,33.6549
2012,6,2,14:44:00,32.867,-117.257,-3,Scripps Pier,0.822,19.3095,5.181,33.654
2012,6,2,14:48:19,32.867,-117.257,-3,Scripps Pier,0.841,19.31,5.163,33.6518
2012,6,2,14:52:38,32.867,-117.257,-3,Scripps Pier,0.809,19.3173,5.186,33.6519
2012,6,2,14:56:57,32.867,-117.257,-3,Scripps Pier,0.864,19.3156,5.149,33.6514
2012,6,2,15:01:16,32.867,-117.257,-3,Scripps Pier,0.832,19.315,5.192,33.6514
2012,6,2,15:05:35,32.867,-117.257,-3,Scripps Pier,0.81,19.3183,5.195,33.6519
2012,6,2,15:09:54,32.867,-117.257,-3,Scripps Pier,0.741,19.3191,5.211,33.6515
2012,6,2,15:14:13,32.867,-117.257,-3,Scripps Pier,0.776,19.3214,5.23,33.6515
2012,6,2,15:18:32,32.867,-117.257,-3,Scripps Pier,0.77,19.3216,5.21,33.6518
2012,6,2,15:22:51,32.867,-117.257,-3,Scripps Pier,0.751,19.3228,5.226,33.6521
2012,6,2,15:27:10,32.867,-117.257,-3,Scripps Pier,0.718,19.321,5.23,33.6524
