year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,1,2,12:22:15,32.867,-117.257,-3,Scripps Pier,1.132,14.3545,5.499,33.3472
2012,1,2,12:30:15,32.867,-117.257,-3,Scripps Pier,0.825,14.3946,5.461,33.3478
2012,1,2,12:38:15,32.867,-117.257,-3,Scripps Pier,1.101,14.38,5.516,33.3474
2012,1,2,12:46:15,32.867,-117.257,-3,Scripps Pier,0.756,14.4054,5.473,33.3476
2012,1,2,12:54:15,32.867,-117.257,-3,Scripps Pier,0.971,14.3469,5.467,33.3477
2012,1,2,13:02:15,32.867,-117.257,-3,Scripps Pier,1.296,14.1749,5.437,33.3472
2012,1,2,13:10:15,32.867,-117.257,-3,Scripps Pier,1.35,14.2991,5.439,33.348
2012,1,2,13:18:15,32.867,-117.257,-3,Scripps Pier,1.113,14.4095,5.41,33.3481
2012,1,2,13:26:15,32.867,-117.257,-3,Scripps Pier,1.041,14.4027,5.429,33.3481
2012,1,2,13:34:15,32.867,-117.257,-3,Scripps Pier,1.003,14.4359,5.378,33.3478
2012,1,2,13:42:15,32.867,-117.257,-3,Scripps Pier,0.972,14.4398,5.373,33.3478
2012,1,2,13:50:15,32.867,-117.257,-3,Scripps Pier,1.382,14.44,5.361,33.3478
2012,1,2,13:58:15,32.867,-117.257,-3,Scripps Pier,1.25,14.4389,5.33,33.3473
2012,1,2,14:06:15,32.867,-117.257,-3,Scripps Pier,1.261,14.4375,5.324,33.3473
2012,1,2,14:14:15,32.867,-117.257,-3,Scripps Pier,1.226,14.4439,5.261,33.3472
2012,1,2,14:22:15,32.867,-117.257,-3,Scripps Pier,0.941,14.4521,5.29,33.3469
2012,1,2,14:30:15,32.867,-117.257,-3,Scripps Pier,1.153,14.4501,5.28,33.3468
2012,1,2,14:38:15,32.867,-117.257,-3,Scripps Pier,1.188,14.4421,5.218,33.3468
2012,1,2,14:46:15,32.867,-117.257,-3,Scripps Pier,1.298,14.4425,5.219,33.3467
2012,1,2,14:54:15,32.867,-117.257,-3,Scripps Pier,1.287,14.4337,5.129,33.3468
2012,1,2,15:02:15,32.867,-117.257,-3,Scripps Pier,1.19,14.4357,5.12,33.3469
2012,1,2,15:10:15,32.867,-117.257,-3,Scripps Pier,1.104,14.4358,5.156,33.3466
2012,1,2,15:18:15,32.867,-117.257,-3,Scripps Pier,1.034,14.4367,5.092,33.3468
2012,1,2,15:26:15,32.867,-117.257,-3,Scripps Pier,0.926,14.4323,5.084,33.3465
2012,1,2,15:34:15,32.867,-117.257,-3,Scripps Pier,0.879,14.4289,5.04,33.3469
2012,1,2,15:42:15,32.867,-117.257,-3,Scripps Pier,0.915,14.4315,5.034,33.3467
2012,1,2,15:50:15,32.867,-117.257,-3,Scripps Pier,0.784,14.4307,5.007,33.347
2012,1,2,15:58:15,32.867,-117.257,-3,Scripps Pier,0.853,14.429,4.971,33.3468
2012,1,2,16:06:15,32.867,-117.257,-3,Scripps Pier,0.81,14.4273,4.964,33.347
2012,1,2,16:14:15,32.867,-117.257,-3,Scripps Pier,0.693,14.4254,4.916,33.3471
2012,1,2,16:22:15,32.867,-117.257,-3,Scripps Pier,0.633,14.4255,4.869,33.3469
2012,1,2,16:30:15,32.867,-117.257,-3,Scripps Pier,0.697,14.4218,4.832,33.3468
2012,1,2,16:38:15,32.867,-117.257,-3,Scripps Pier,0.653,14.4206,4.854,33.3469
2012,1,2,16:46:15,32.867,-117.257,-3,Scripps Pier,0.634,14.4209,4.82,33.3468
2012,1,2,16:54:15,32.867,-117.257,-3,Scripps Pier,0.777,14.4165,4.802,33.3467
2012,1,2,17:02:15,32.867,-117.257,-3,Scripps Pier,0.657,14.4174,4.774,33.3469
2012,1,2,17:10:15,32.867,-117.257,-3,Scripps Pier,0.633,14.4207,4.715,33.3465
2012,1,2,17:18:15,32.867,-117.257,-3,Scripps Pier,0.645,14.4195,4.724,33.3467
2012,1,2,17:26:15,32.867,-117.257,-3,Scripps Pier,0.596,14.4238,4.721,33.3468
2012,1,2,17:34:15,32.867,-117.257,-3,Scripps Pier,0.552,14.4196,4.671,33.3468
2012,1,2,17:42:15,32.867,-117.257,-3,Scripps Pier,0.596,14.4199,4.653,33.3469
2012,1,2,17:50:15,32.867,-117.257,-3,Scripps Pier,0.662,14.4215,4.623,33.347
2012,1,2,17:58:15,32.867,-117.257,-3,Scripps Pier,0.714,14.4244,4.638,33.3473
2012,1,2,18:06:15,32.867,-117.257,-3,Scripps Pier,0.673,14.3418,4.6,33.3468
2012,1,2,18:14:15,32.867,-117.257,-3,Scripps Pier,0.579,14.176,4.581,33.3461
2012,1,2,18:22:15,32.867,-117.257,-3,Scripps Pier,0.579,14.1616,4.572,33.3466
2012,1,2,18:30:15,32.867,-117.257,-3,Scripps Pier,0.559,14.1722,4.534,33.3467
2012,1,2,18:38:15,32.867,-117.257,-3,Scripps Pier,0.73,14.1556,4.517,33.346
2012,1,2,18:46:15,32.867,-117.257,-3,Scripps Pier,0.69,14.2003,4.494,33.3464
2012,1,2,18:54:15,32.867,-117.257,-3,Scripps Pier,0.707,14.2369,4.497,33.3468
2012,1,2,19:02:15,32.867,-117.257,-3,Scripps Pier,0.758,14.2052,4.512,33.3462
2012,1,2,19:10:15,32.867,-117.257,-3,Scripps Pier,0.786,14.3328,4.484,33.3474
2012,1,2,19:18:15,32.867,-117.257,-3,Scripps Pier,0.805,14.2421,4.487,33.3467
2012,1,2,19:26:15,32.867,-117.257,-3,Scripps Pier,0.941,14.2602,4.474,33.3465
2012,1,2,19:34:15,32.867,-117.257,-3,Scripps Pier,0.924,14.2776,4.48,33.3467
2012,1,2,19:42:15,32.867,-117.257,-3,Scripps Pier,0.844,14.2383,4.454,33.3467
2012,1,2,19:50:15,32.867,-117.257,-3,Scripps Pier,0.847,14.3053,4.454,33.3476
2012,1,2,19:58:15,32.867,-117.257,-3,Scripps Pier,0.833,14.4346,4.467,33.3476
2012,1,2,20:06:15,32.867,-117.257,-3,Scripps Pier,0.743,14.4377,4.481,33.347
2012,1,2,20:14:15,32.867,-117.257,-3,Scripps Pier,0.666,14.409,4.48,33.347
2012,1,2,20:22:15,32.867,-117.257,-3,Scripps Pier,0.612,14.4052,4.453,33.3479
2012,1,2,20:30:15,32.867,-117.257,-3,Scripps Pier,0.676,14.5489,4.485,33.3476
2012,1,2,20:38:15,32.867,-117.257,-3,Scripps Pier,0.688,14.6414,4.492,33.3462
2012,1,2,20:46:15,32.867,-117.257,-3,Scripps Pier,0.638,14.6903,4.48,33.347
2012,1,2,20:54:15,32.867,-117.257,-3,Scripps Pier,0.528,14.675,4.502,33.3479
2012,1,2,21:02:15,32.867,-117.257,-3,Scripps Pier,0.63,14.7825,4.502,33.3479
2012,1,2,21:10:15,32.867,-117.257,-3,Scripps Pier,0.584,14.7027,4.532,33.3487
2012,1,2,21:18:15,32.867,-117.257,-3,Scripps Pier,0.55,14.6505,4.522,33.3483
2012,1,2,21:26:15,32.867,-117.257,-3,Scripps Pier,0.53,14.6215,4.53,33.3483
2012,1,2,21:34:15,32.867,-117.257,-3,Scripps Pier,0.515,14.6536,4.549,33.3479
2012,1,2,21:42:15,32.867,-117.257,-3,Scripps Pier,0.58,14.7559,4.609,33.3477
2012,1,2,21:50:15,32.867,-117.257,-3,Scripps Pier,0.597,14.7923,4.532,33.3477
2012,1,2,21:58:15,32.867,-117.257,-3,Scripps Pier,0.569,14.7372,4.603,33.3485
2012,1,2,22:06:15,32.867,-117.257,-3,Scripps Pier,0.551,14.7119,4.607,33.3483
2012,1,2,22:14:15,32.867,-117.257,-3,Scripps Pier,0.534,14.7119,4.618,33.3484
2012,1,2,22:22:15,32.867,-117.257,-3,Scripps Pier,0.435,14.3909,4.634,33.3465
2012,1,2,22:30:15,32.867,-117.257,-3,Scripps Pier,0.422,14.2971,4.645,33.3461
2012,1,2,22:38:15,32.867,-117.257,-3,Scripps Pier,0.402,14.3607,4.668,33.3463
2012,1,2,22:46:15,32.867,-117.257,-3,Scripps Pier,0.404,14.528,4.691,33.347
2012,1,2,22:54:15,32.867,-117.257,-3,Scripps Pier,0.578,14.7221,4.69,33.348
2012,1,2,23:02:15,32.867,-117.257,-3,Scripps Pier,0.724,14.7737,4.705,33.3478
2012,1,2,23:10:15,32.867,-117.257,-3,Scripps Pier,0.421,14.4528,4.74,33.3462
2012,1,2,23:18:15,32.867,-117.257,-3,Scripps Pier,0.779,14.8363,4.779,33.347
2012,1,2,23:26:15,32.867,-117.257,-3,Scripps Pier,0.722,14.7131,4.765,33.3464
2012,1,2,23:34:15,32.867,-117.257,-3,Scripps Pier,0.726,14.5531,4.767,33.3479
2012,1,2,23:42:15,32.867,-117.257,-3,Scripps Pier,0.805,14.5542,4.794,33.3455
2012,1,2,23:50:15,32.867,-117.257,-3,Scripps Pier,0.936,14.4513,4.802,33.3457
2012,1,2,23:58:15,32.867,-117.257,-3,Scripps Pier,1.233,14.4534,4.818,33.3458
2012,1,3,0:06:15,32.867,-117.257,-3,Scripps Pier,1.46,14.4775,4.831,33.3464
2012,1,3,0:14:15,32.867,-117.257,-3,Scripps Pier,1.535,14.4242,4.856,33.3459
2012,1,3,0:22:15,32.867,-117.257,-3,Scripps Pier,1.647,14.4452,4.859,33.3461
2012,1,3,0:30:15,32.867,-117.257,-3,Scripps Pier,1.596,14.4554,4.884,33.3457
2012,1,3,0:38:15,32.867,-117.257,-3,Scripps Pier,1.669,14.4436,4.901,33.3456
2012,1,3,0:46:15,32.867,-117.257,-3,Scripps Pier,1.733,14.433,4.887,33.3457
2012,1,3,0:54:15,32.867,-117.257,-3,Scripps Pier,1.704,14.4288,4.892,33.3456
2012,1,3,1:02:15,32.867,-117.257,-3,Scripps Pier,1.561,14.4537,4.918,33.3454
2012,1,3,1:10:15,32.867,-117.257,-3,Scripps Pier,1.342,14.48,4.912,33.346
2012,1,3,1:18:15,32.867,-117.257,-3,Scripps Pier,1.303,14.4833,4.937,33.3457
2012,1,3,1:26:15,32.867,-117.257,-3,Scripps Pier,1.6,14.479,4.931,33.346
2012,1,3,1:34:15,32.867,-117.257,-3,Scripps Pier,1.758,14.4547,4.92,33.3456
2012,1,3,1:42:15,32.867,-117.257,-3,Scripps Pier,1.569,14.4844,4.947,33.3467
2012,1,3,1:50:15,32.867,-117.257,-3,Scripps Pier,1.427,14.5018,4.906,33.3469
2012,1,3,1:58:15,32.867,-117.257,-3,Scripps Pier,1.481,14.5185,4.912,33.347
2012,1,3,2:06:15,32.867,-117.257,-3,Scripps Pier,1.576,14.4879,4.895,33.3466
2012,1,3,2:14:15,32.867,-117.257,-3,Scripps Pier,1.228,14.5122,4.915,33.3472
2012,1,3,2:22:15,32.867,-117.257,-3,Scripps Pier,1.268,14.538,4.913,33.3474
2012,1,3,2:30:15,32.867,-117.257,-3,Scripps Pier,1.054,14.5142,4.932,33.3471
2012,1,3,2:38:15,32.867,-117.257,-3,Scripps Pier,1.021,14.527,4.937,33.3476
2012,1,3,2:46:15,32.867,-117.257,-3,Scripps Pier,0.896,14.5432,4.912,33.3473
2012,1,3,2:54:15,32.867,-117.257,-3,Scripps Pier,0.75,14.5524,4.89,33.3477
2012,1,3,3:02:15,32.867,-117.257,-3,Scripps Pier,0.762,14.5588,4.872,33.3477
2012,1,3,3:10:15,32.867,-117.257,-3,Scripps Pier,0.865,14.5637,4.891,33.3479
2012,1,3,3:18:15,32.867,-117.257,-3,Scripps Pier,0.961,14.5559,4.886,33.3477
2012,1,3,3:26:15,32.867,-117.257,-3,Scripps Pier,0.892,14.5644,4.898,33.3478
2012,1,3,3:34:15,32.867,-117.257,-3,Scripps Pier,0.806,14.5709,4.871,33.3481
2012,1,3,3:42:15,32.867,-117.257,-3,Scripps Pier,0.805,14.56,4.867,33.3478
2012,1,3,3:50:15,32.867,-117.257,-3,Scripps Pier,0.847,14.5507,4.85,33.3477
2012,1,3,3:58:15,32.867,-117.257,-3,Scripps Pier,1.123,14.5364,4.852,33.3476
2012,1,3,4:06:15,32.867,-117.257,-3,Scripps Pier,1.156,14.5201,4.822,33.347
2012,1,3,4:14:15,32.867,-117.257,-3,Scripps Pier,1.079,14.5142,4.831,33.3467
2012,1,3,4:22:15,32.867,-117.257,-3,Scripps Pier,1.06,14.51,4.855,33.3466
2012,1,3,4:30:15,32.867,-117.257,-3,Scripps Pier,1.027,14.5081,4.833,33.347
2012,1,3,4:38:15,32.867,-117.257,-3,Scripps Pier,1.201,14.5152,4.835,33.3472
2012,1,3,4:46:15,32.867,-117.257,-3,Scripps Pier,0.999,14.5197,4.802,33.3474
2012,1,3,4:54:15,32.867,-117.257,-3,Scripps Pier,0.914,14.5184,4.799,33.3475
2012,1,3,5:02:15,32.867,-117.257,-3,Scripps Pier,0.867,14.5169,4.818,33.3476
2012,1,3,5:10:15,32.867,-117.257,-3,Scripps Pier,0.846,14.5154,4.81,33.3477
2012,1,3,5:18:15,32.867,-117.257,-3,Scripps Pier,0.745,14.5163,4.789,33.348
2012,1,3,5:26:15,32.867,-117.257,-3,Scripps Pier,0.826,14.5175,4.805,33.3476
2012,1,3,5:34:15,32.867,-117.257,-3,Scripps Pier,0.889,14.5153,4.795,33.3474
2012,1,3,5:42:15,32.867,-117.257,-3,Scripps Pier,0.835,14.5141,4.79,33.3475
2012,1,3,5:50:15,32.867,-117.257,-3,Scripps Pier,0.839,14.5114,4.771,33.3477
2012,1,3,5:58:15,32.867,-117.257,-3,Scripps Pier,0.855,14.5114,4.747,33.3473
2012,1,3,6:06:15,32.867,-117.257,-3,Scripps Pier,0.904,14.5089,4.783,33.3473
2012,1,3,6:14:15,32.867,-117.257,-3,Scripps Pier,0.894,14.5097,4.762,33.3473
2012,1,3,6:22:15,32.867,-117.257,-3,Scripps Pier,0.844,14.5081,4.775,33.3475
2012,1,3,6:30:15,32.867,-117.257,-3,Scripps Pier,0.74,14.5081,4.78,33.3474
2012,1,3,6:38:15,32.867,-117.257,-3,Scripps Pier,0.566,14.4989,4.779,33.3473
2012,1,3,6:46:15,32.867,-117.257,-3,Scripps Pier,0.54,14.4441,4.79,33.3466
2012,1,3,6:54:15,32.867,-117.257,-3,Scripps Pier,0.552,14.4257,4.804,33.3467
2012,1,3,7:02:15,32.867,-117.257,-3,Scripps Pier,0.622,14.4235,4.799,33.3463
2012,1,3,7:10:15,32.867,-117.257,-3,Scripps Pier,0.731,14.4302,4.797,33.3464
2012,1,3,7:18:15,32.867,-117.257,-3,Scripps Pier,0.736,14.4392,4.832,33.3461
2012,1,3,7:26:15,32.867,-117.257,-3,Scripps Pier,0.702,14.4395,4.842,33.3464
2012,1,3,7:34:15,32.867,-117.257,-3,Scripps Pier,0.743,14.4365,4.85,33.3463
2012,1,3,7:42:15,32.867,-117.257,-3,Scripps Pier,0.697,14.2981,4.879,33.3456
2012,1,3,7:50:15,32.867,-117.257,-3,Scripps Pier,0.725,14.2864,4.881,33.345
2012,1,3,7:58:15,32.867,-117.257,-3,Scripps Pier,0.938,14.2843,4.93,33.3449
2012,1,3,8:06:15,32.867,-117.257,-3,Scripps Pier,1.017,14.3097,4.93,33.3453
2012,1,3,8:14:15,32.867,-117.257,-3,Scripps Pier,1.053,14.3995,4.94,33.3458
2012,1,3,8:22:15,32.867,-117.257,-3,Scripps Pier,1.069,14.3459,4.969,33.3458
2012,1,3,8:30:15,32.867,-117.257,-3,Scripps Pier,1.005,14.2943,4.995,33.3445
2012,1,3,8:38:15,32.867,-117.257,-3,Scripps Pier,0.994,14.3591,4.999,33.3462
2012,1,3,8:46:15,32.867,-117.257,-3,Scripps Pier,1.086,14.4001,4.998,33.3455
2012,1,3,8:54:15,32.867,-117.257,-3,Scripps Pier,1.149,14.3764,5.047,33.345
2012,1,3,9:02:15,32.867,-117.257,-3,Scripps Pier,1.152,14.4022,5.061,33.3456
2012,1,3,9:10:15,32.867,-117.257,-3,Scripps Pier,1.06,14.3683,5.111,33.3454
2012,1,3,9:18:15,32.867,-117.257,-3,Scripps Pier,1.016,14.3525,5.117,33.3451
2012,1,3,9:26:15,32.867,-117.257,-3,Scripps Pier,0.852,14.3561,5.145,33.3449
2012,1,3,9:34:15,32.867,-117.257,-3,Scripps Pier,0.719,14.2672,5.181,33.3422
2012,1,3,9:42:15,32.867,-117.257,-3,Scripps Pier,0.768,14.2277,5.192,33.3402
2012,1,3,9:50:15,32.867,-117.257,-3,Scripps Pier,0.845,14.1942,5.21,33.3386
2012,1,3,9:58:15,32.867,-117.257,-3,Scripps Pier,1.019,14.1582,5.232,33.3387
2012,1,3,10:06:15,32.867,-117.257,-3,Scripps Pier,0.948,14.126,5.261,33.3389
2012,1,3,10:14:15,32.867,-117.257,-3,Scripps Pier,1.015,14.0928,5.29,33.3398
2012,1,3,10:22:15,32.867,-117.257,-3,Scripps Pier,1.076,14.0603,5.303,33.3405
2012,1,3,10:30:15,32.867,-117.257,-3,Scripps Pier,1.026,14.019,5.322,33.3407
2012,1,3,10:38:15,32.867,-117.257,-3,Scripps Pier,0.954,13.9815,5.367,33.341
2012,1,3,10:46:15,32.867,-117.257,-3,Scripps Pier,0.922,13.9564,5.4,33.3411
2012,1,3,10:54:15,32.867,-117.257,-3,Scripps Pier,0.927,13.9348,5.429,33.3409
2012,1,3,11:02:15,32.867,-117.257,-3,Scripps Pier,0.881,13.9325,5.452,33.3412
2012,1,3,11:10:15,32.867,-117.257,-3,Scripps Pier,0.92,13.9541,5.461,33.3415
2012,1,3,11:18:15,32.867,-117.257,-3,Scripps Pier,0.901,13.9213,5.446,33.3413
2012,1,3,11:26:15,32.867,-117.257,-3,Scripps Pier,0.87,13.9182,5.484,33.3416
2012,1,3,11:34:15,32.867,-117.257,-3,Scripps Pier,0.836,13.9057,5.505,33.3412
2012,1,3,11:42:15,32.867,-117.257,-3,Scripps Pier,0.817,13.9035,5.506,33.3412
2012,1,3,11:50:15,32.867,-117.257,-3,Scripps Pier,0.767,13.8994,5.52,33.3413
2012,1,3,11:58:15,32.867,-117.257,-3,Scripps Pier,0.791,13.8797,5.541,33.3412
2012,1,3,12:06:15,32.867,-117.257,-3,Scripps Pier,0.729,13.8943,5.541,33.3411
2012,1,3,12:14:15,32.867,-117.257,-3,Scripps Pier,0.737,13.8877,5.556,33.3412
2012,1,3,12:22:15,32.867,-117.257,-3,Scripps Pier,0.721,13.9048,5.584,33.3409
2012,1,3,12:30:15,32.867,-117.257,-3,Scripps Pier,0.856,13.9714,5.581,33.3408
2012,1,3,12:38:15,32.867,-117.257,-3,Scripps Pier,0.863,14.0006,5.562,33.341
2012,1,3,12:46:15,32.867,-117.257,-3,Scripps Pier,1.016,14.0945,5.565,33.3416
2012,1,3,12:54:15,32.867,-117.257,-3,Scripps Pier,1.01,14.1405,5.556,33.3425
2012,1,3,13:02:15,32.867,-117.257,-3,Scripps Pier,1.056,14.1388,5.594,33.3422
2012,1,3,13:10:15,32.867,-117.257,-3,Scripps Pier,1.017,14.0863,5.566,33.3416
2012,1,3,13:18:15,32.867,-117.257,-3,Scripps Pier,1.171,14.1094,5.553,33.3411
2012,1,3,13:26:15,32.867,-117.257,-3,Scripps Pier,1.159,14.1212,5.553,33.3406
2012,1,3,13:34:15,32.867,-117.257,-3,Scripps Pier,1.254,14.1472,5.542,33.3412
2012,1,3,13:42:15,32.867,-117.257,-3,Scripps Pier,1.303,14.2047,5.536,33.3419
2012,1,3,13:50:15,32.867,-117.257,-3,Scripps Pier,1.146,14.1616,5.513,33.3404
2012,1,3,13:58:15,32.867,-117.257,-3,Scripps Pier,1.103,14.191,5.513,33.3421
2012,1,3,14:06:15,32.867,-117.257,-3,Scripps Pier,0.849,14.1514,5.474,33.3435
2012,1,3,14:14:15,32.867,-117.257,-3,Scripps Pier,0.895,14.2077,5.459,33.3445
2012,1,3,14:22:15,32.867,-117.257,-3,Scripps Pier,0.897,14.2437,5.449,33.3458
2012,1,3,14:30:15,32.867,-117.257,-3,Scripps Pier,0.912,14.2536,5.432,33.3462
2012,1,3,14:38:15,32.867,-117.257,-3,Scripps Pier,0.944,14.32,5.396,33.3467
2012,1,3,14:46:15,32.867,-117.257,-3,Scripps Pier,0.897,14.3018,5.38,33.3464
2012,1,3,14:54:15,32.867,-117.257,-3,Scripps Pier,0.859,14.2868,5.344,33.346
2012,1,3,15:02:15,32.867,-117.257,-3,Scripps Pier,0.802,14.2811,5.336,33.346
2012,1,3,15:10:15,32.867,-117.257,-3,Scripps Pier,0.797,14.2977,5.31,33.3466
2012,1,3,15:18:15,32.867,-117.257,-3,Scripps Pier,0.852,14.3278,5.28,33.3468
2012,1,3,15:26:15,32.867,-117.257,-3,Scripps Pier,0.844,14.3403,5.232,33.3469
2012,1,3,15:34:15,32.867,-117.257,-3,Scripps Pier,0.864,14.3469,5.204,33.3469
2012,1,3,15:42:15,32.867,-117.257,-3,Scripps Pier,0.839,14.3467,5.18,33.3472
2012,1,3,15:50:15,32.867,-117.257,-3,Scripps Pier,0.864,14.3523,5.148,33.3469
2012,1,3,15:58:15,32.867,-117.257,-3,Scripps Pier,0.924,14.344,5.125,33.3469
2012,1,3,16:06:15,32.867,-117.257,-3,Scripps Pier,0.87,14.3494,5.091,33.347
2012,1,3,16:14:15,32.867,-117.257,-3,Scripps Pier,0.895,14.356,5.075,33.347
2012,1,3,16:22:15,32.867,-117.257,-3,Scripps Pier,0.861,14.3513,5.011,33.3469
2012,1,3,16:30:15,32.867,-117.257,-3,Scripps Pier,0.809,14.3534,4.997,33.3469
2012,1,3,16:38:15,32.867,-117.257,-3,Scripps Pier,0.755,14.3549,4.957,33.3471
2012,1,3,16:46:15,32.867,-117.257,-3,Scripps Pier,0.783,14.3515,4.915,33.3468
2012,1,3,16:54:15,32.867,-117.257,-3,Scripps Pier,0.644,14.3372,4.902,33.3466
2012,1,3,17:02:15,32.867,-117.257,-3,Scripps Pier,0.619,14.338,4.858,33.3464
2012,1,3,17:10:15,32.867,-117.257,-3,Scripps Pier,0.626,14.339,4.829,33.3463
2012,1,3,17:18:15,32.867,-117.257,-3,Scripps Pier,0.6,14.3365,4.772,33.3465
2012,1,3,17:26:15,32.867,-117.257,-3,Scripps Pier,0.701,14.3472,4.755,33.3467
2012,1,3,17:34:15,32.867,-117.257,-3,Scripps Pier,0.773,14.354,4.741,33.3466
2012,1,3,17:42:15,32.867,-117.257,-3,Scripps Pier,0.782,14.3573,4.666,33.3468
2012,1,3,17:50:15,32.867,-117.257,-3,Scripps Pier,0.749,14.3593,4.666,33.3465
2012,1,3,17:58:15,32.867,-117.257,-3,Scripps Pier,0.821,14.3705,4.64,33.3467
2012,1,3,18:06:15,32.867,-117.257,-3,Scripps Pier,0.846,14.3715,4.623,33.3469
2012,1,3,18:14:15,32.867,-117.257,-3,Scripps Pier,0.675,14.3766,4.598,33.3468
2012,1,3,18:22:15,32.867,-117.257,-3,Scripps Pier,0.597,14.38,4.554,33.3466
2012,1,3,18:30:15,32.867,-117.257,-3,Scripps Pier,0.617,14.3849,4.506,33.3462
2012,1,3,18:38:15,32.867,-117.257,-3,Scripps Pier,0.57,14.3917,4.482,33.3462
2012,1,3,18:46:15,32.867,-117.257,-3,Scripps Pier,0.504,14.3947,4.475,33.3458
2012,1,3,18:54:15,32.867,-117.257,-3,Scripps Pier,0.465,14.4046,4.456,33.3455
2012,1,3,19:02:15,32.867,-117.257,-3,Scripps Pier,0.532,14.3958,4.418,33.3458
2012,1,3,19:10:15,32.867,-117.257,-3,Scripps Pier,0.481,14.4146,4.413,33.3452
2012,1,3,19:18:15,32.867,-117.257,-3,Scripps Pier,0.494,14.4091,4.408,33.3451
2012,1,3,19:26:15,32.867,-117.257,-3,Scripps Pier,0.468,14.414,4.38,33.3446
2012,1,3,19:34:15,32.867,-117.257,-3,Scripps Pier,0.487,14.4159,4.345,33.3446
2012,1,3,19:42:15,32.867,-117.257,-3,Scripps Pier,0.494,14.4148,4.351,33.3447
2012,1,3,19:50:15,32.867,-117.257,-3,Scripps Pier,0.471,14.4395,4.33,33.3446
2012,1,3,19:58:15,32.867,-117.257,-3,Scripps Pier,0.479,14.4833,4.327,33.3451
2012,1,3,20:06:15,32.867,-117.257,-3,Scripps Pier,0.485,14.4494,4.331,33.3448
2012,1,3,20:14:15,32.867,-117.257,-3,Scripps Pier,0.491,14.4705,4.311,33.3445
2012,1,3,20:22:15,32.867,-117.257,-3,Scripps Pier,0.497,14.4306,4.32,33.3446
2012,1,3,20:30:15,32.867,-117.257,-3,Scripps Pier,0.492,14.4336,4.328,33.3444
2012,1,3,20:38:15,32.867,-117.257,-3,Scripps Pier,0.489,14.4403,4.322,33.3445
2012,1,3,20:46:15,32.867,-117.257,-3,Scripps Pier,0.498,14.4536,4.304,33.3444
2012,1,3,20:54:15,32.867,-117.257,-3,Scripps Pier,0.464,14.4411,4.326,33.3445
2012,1,3,21:02:15,32.867,-117.257,-3,Scripps Pier,0.443,14.4409,4.312,33.3442
2012,1,3,21:10:15,32.867,-117.257,-3,Scripps Pier,0.414,14.4204,4.31,33.3444
2012,1,3,21:18:15,32.867,-117.257,-3,Scripps Pier,0.433,14.3635,4.351,33.344
2012,1,3,21:26:15,32.867,-117.257,-3,Scripps Pier,0.434,14.3434,4.351,33.3445
2012,1,3,21:34:15,32.867,-117.257,-3,Scripps Pier,0.452,14.3529,4.336,33.3442
2012,1,3,21:42:15,32.867,-117.257,-3,Scripps Pier,0.478,14.3969,4.382,33.3444
2012,1,3,21:50:15,32.867,-117.257,-3,Scripps Pier,0.492,14.4425,4.368,33.3442
2012,1,3,21:58:15,32.867,-117.257,-3,Scripps Pier,0.522,14.435,4.395,33.344
2012,1,3,22:06:15,32.867,-117.257,-3,Scripps Pier,0.531,14.4367,4.409,33.3438
2012,1,3,22:14:15,32.867,-117.257,-3,Scripps Pier,0.503,14.4428,4.413,33.3441
2012,1,3,22:22:15,32.867,-117.257,-3,Scripps Pier,0.508,14.4778,4.467,33.3445
2012,1,3,22:30:15,32.867,-117.257,-3,Scripps Pier,0.534,14.4511,4.467,33.3444
2012,1,3,22:38:15,32.867,-117.257,-3,Scripps Pier,0.54,14.4502,4.478,33.3447
2012,1,3,22:46:15,32.867,-117.257,-3,Scripps Pier,0.56,14.4395,4.497,33.3445
2012,1,3,22:54:15,32.867,-117.257,-3,Scripps Pier,0.551,14.4985,4.524,33.3452
2012,1,3,23:02:15,32.867,-117.257,-3,Scripps Pier,0.535,14.5084,4.577,33.3446
2012,1,3,23:10:15,32.867,-117.257,-3,Scripps Pier,0.536,14.6366,4.608,33.3451
2012,1,3,23:18:15,32.867,-117.257,-3,Scripps Pier,0.507,14.5558,4.6,33.3445
2012,1,3,23:26:15,32.867,-117.257,-3,Scripps Pier,0.528,14.6908,4.643,33.3448
2012,1,3,23:34:15,32.867,-117.257,-3,Scripps Pier,0.521,14.7045,4.615,33.3458
2012,1,3,23:42:15,32.867,-117.257,-3,Scripps Pier,0.49,14.746,4.628,33.3447
2012,1,3,23:50:15,32.867,-117.257,-3,Scripps Pier,0.537,14.7896,4.685,33.3444
2012,1,3,23:58:15,32.867,-117.257,-3,Scripps Pier,0.609,14.7664,4.715,33.345
2012,1,4,0:06:15,32.867,-117.257,-3,Scripps Pier,0.523,14.6351,4.708,33.3441
2012,1,4,0:14:15,32.867,-117.257,-3,Scripps Pier,0.428,14.3505,4.735,33.3436
2012,1,4,0:22:15,32.867,-117.257,-3,Scripps Pier,0.486,14.4725,4.783,33.3418
2012,1,4,0:30:15,32.867,-117.257,-3,Scripps Pier,0.575,14.5361,4.842,33.3433
2012,1,4,0:38:15,32.867,-117.257,-3,Scripps Pier,0.592,14.5204,4.848,33.3438
2012,1,4,0:46:15,32.867,-117.257,-3,Scripps Pier,0.622,14.5223,4.884,33.3447
