year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,10,1,18:13:02,32.867,-117.257,-3,Scripps Pier,8.214,19.7275,5.749,32.943
2012,10,1,18:17:02,32.867,-117.257,-3,Scripps Pier,8.369,19.8013,5.759,32.9452
2012,10,1,18:21:02,32.867,-117.257,-3,Scripps Pier,8.393,19.8774,5.683,32.9456
2012,10,1,18:25:02,32.867,-117.257,-3,Scripps Pier,8.362,19.8803,5.71,32.9489
2012,10,1,18:29:02,32.867,-117.257,-3,Scripps Pier,8.286,19.8925,5.681,32.945
2012,10,1,18:33:02,32.867,-117.257,-3,Scripps Pier,8.437,19.8885,5.647,32.9442
2012,10,1,18:37:02,32.867,-117.257,-3,Scripps Pier,8.214,19.9353,5.661,32.9482
2012,10,1,18:41:02,32.867,-117.257,-3,Scripps Pier,8.19,19.9963,5.655,32.9486
2012,10,1,18:45:02,32.867,-117.257,-3,Scripps Pier,8.253,20.0614,5.615,32.952
2012,10,1,18:49:02,32.867,-117.257,-3,Scripps Pier,8.205,20.1409,5.588,32.9538
2012,10,1,18:53:02,32.867,-117.257,-3,Scripps Pier,8.182,20.2326,5.532,32.9497
2012,10,1,18:57:02,32.867,-117.257,-3,Scripps Pier,8.147,20.1621,5.551,32.9464
2012,10,1,19:01:02,32.867,-117.257,-3,Scripps Pier,8.11,20.1014,5.511,32.946
2012,10,1,19:05:02,32.867,-117.257,-3,Scripps Pier,8.186,20.1042,5.529,32.9449
2012,10,1,19:09:02,32.867,-117.257,-3,Scripps Pier,8,20.1157,5.505,32.9483
2012,10,1,19:13:02,32.867,-117.257,-3,Scripps Pier,8.09,20.1699,5.452,32.949
2012,10,1,19:17:02,32.867,-117.257,-3,Scripps Pier,8.264,20.3184,5.433,32.9634
2012,10,1,19:21:02,32.867,-117.257,-3,Scripps Pier,8.271,20.42,5.41,32.9499
2012,10,1,19:25:02,32.867,-117.257,-3,Scripps Pier,8.25,20.4312,5.369,32.9468
2012,10,1,19:29:02,32.867,-117.257,-3,Scripps Pier,8.157,20.2561,5.384,32.9371
2012,10,1,19:33:02,32.867,-117.257,-3,Scripps Pier,8.052,19.8201,5.378,32.9136
2012,10,1,19:37:02,32.867,-117.257,-3,Scripps Pier,8.248,19.7404,5.316,32.9351
2012,10,1,19:41:02,32.867,-117.257,-3,Scripps Pier,8.162,19.7959,5.322,32.9472
2012,10,1,19:45:02,32.867,-117.257,-3,Scripps Pier,8.195,19.7048,5.269,32.9366
2012,10,1,19:49:02,32.867,-117.257,-3,Scripps Pier,8.174,19.6266,5.227,32.9053
2012,10,1,19:53:02,32.867,-117.257,-3,Scripps Pier,8.301,19.1348,5.232,32.9165
2012,10,1,19:57:02,32.867,-117.257,-3,Scripps Pier,8.325,18.8225,5.199,32.9168
2012,10,1,20:01:02,32.867,-117.257,-3,Scripps Pier,8.19,18.8373,5.199,32.9406
2012,10,1,20:05:02,32.867,-117.257,-3,Scripps Pier,8.271,18.7299,5.148,32.9263
2012,10,1,20:09:02,32.867,-117.257,-3,Scripps Pier,8.222,18.6307,5.1,32.924
2012,10,1,20:13:02,32.867,-117.257,-3,Scripps Pier,8.231,18.5672,5.102,32.9221
2012,10,1,20:17:02,32.867,-117.257,-3,Scripps Pier,8.241,18.5746,5.075,32.9284
2012,10,1,20:21:02,32.867,-117.257,-3,Scripps Pier,8.206,18.4461,5.058,32.9219
2012,10,1,20:25:02,32.867,-117.257,-3,Scripps Pier,8.278,18.5132,5.021,32.9292
2012,10,1,20:29:02,32.867,-117.257,-3,Scripps Pier,8.259,18.4297,4.962,32.9246
2012,10,1,20:33:02,32.867,-117.257,-3,Scripps Pier,8.232,18.4127,4.958,32.9282
2012,10,1,20:37:02,32.867,-117.257,-3,Scripps Pier,8.232,18.4679,4.94,32.9371
2012,10,1,20:41:02,32.867,-117.257,-3,Scripps Pier,8.25,18.476,4.872,32.9204
2012,10,1,20:45:02,32.867,-117.257,-3,Scripps Pier,8.207,18.4461,4.892,32.9369
2012,10,1,20:49:02,32.867,-117.257,-3,Scripps Pier,8.2,18.3932,4.862,32.927
2012,10,1,20:53:02,32.867,-117.257,-3,Scripps Pier,8.154,18.4573,4.822,32.9323
2012,10,1,20:57:02,32.867,-117.257,-3,Scripps Pier,8.167,18.683,4.804,32.9313
2012,10,1,21:01:02,32.867,-117.257,-3,Scripps Pier,8.202,18.6833,4.771,32.9425
2012,10,1,21:05:02,32.867,-117.257,-3,Scripps Pier,8.173,18.6414,4.759,32.9225
2012,10,1,21:09:02,32.867,-117.257,-3,Scripps Pier,8.22,18.5498,4.775,32.9348
2012,10,1,21:13:02,32.867,-117.257,-3,Scripps Pier,8.124,18.5277,4.72,32.9353
2012,10,1,21:17:02,32.867,-117.257,-3,Scripps Pier,8.152,18.4854,4.671,32.9339
2012,10,1,21:21:02,32.867,-117.257,-3,Scripps Pier,8.14,18.5009,4.62,32.935
2012,10,1,21:25:02,32.867,-117.257,-3,Scripps Pier,8.139,18.4858,4.622,32.938
2012,10,1,21:29:02,32.867,-117.257,-3,Scripps Pier,8.144,18.451,4.595,32.9304
2012,10,1,21:33:02,32.867,-117.257,-3,Scripps Pier,8.116,18.437,4.594,32.9298
2012,10,1,21:37:02,32.867,-117.257,-3,Scripps Pier,8.057,18.414,4.602,32.9371
2012,10,1,21:41:02,32.867,-117.257,-3,Scripps Pier,8.071,18.3993,4.533,32.9356
2012,10,1,21:45:02,32.867,-117.257,-3,Scripps Pier,7.992,18.3826,4.544,32.9341
2012,10,1,21:49:02,32.867,-117.257,-3,Scripps Pier,7.976,18.3921,4.503,32.934
2012,10,1,21:53:02,32.867,-117.257,-3,Scripps Pier,7.982,18.3835,4.482,32.9336
2012,10,1,21:57:02,32.867,-117.257,-3,Scripps Pier,7.969,18.4247,4.467,32.9421
2012,10,1,22:01:02,32.867,-117.257,-3,Scripps Pier,7.987,18.4036,4.448,32.9272
2012,10,1,22:05:02,32.867,-117.257,-3,Scripps Pier,7.98,18.4151,4.461,32.9343
2012,10,1,22:09:02,32.867,-117.257,-3,Scripps Pier,7.978,18.4515,4.404,32.9286
2012,10,1,22:13:02,32.867,-117.257,-3,Scripps Pier,8.033,18.4716,4.383,32.946
2012,10,1,22:17:02,32.867,-117.257,-3,Scripps Pier,7.997,18.4782,4.372,32.9353
2012,10,1,22:21:02,32.867,-117.257,-3,Scripps Pier,8.028,18.4317,4.353,32.928
2012,10,1,22:25:02,32.867,-117.257,-3,Scripps Pier,8.02,18.4076,4.373,32.9325
2012,10,1,22:29:02,32.867,-117.257,-3,Scripps Pier,8.038,18.3987,4.343,32.9318
2012,10,1,22:33:02,32.867,-117.257,-3,Scripps Pier,8.021,18.3932,4.334,32.9335
2012,10,1,22:37:02,32.867,-117.257,-3,Scripps Pier,8.003,18.3949,4.278,32.9302
2012,10,1,22:41:02,32.867,-117.257,-3,Scripps Pier,7.948,18.4095,4.293,32.9328
2012,10,1,22:45:02,32.867,-117.257,-3,Scripps Pier,7.969,18.3993,4.287,32.9351
2012,10,1,22:49:02,32.867,-117.257,-3,Scripps Pier,7.932,18.3705,4.291,32.9334
2012,10,1,22:53:02,32.867,-117.257,-3,Scripps Pier,7.965,18.5463,4.269,32.9632
2012,10,1,22:57:02,32.867,-117.257,-3,Scripps Pier,7.967,18.5241,4.251,32.9493
2012,10,1,23:01:02,32.867,-117.257,-3,Scripps Pier,7.916,18.6855,4.254,32.9167
2012,10,1,23:05:02,32.867,-117.257,-3,Scripps Pier,7.894,18.5758,4.265,32.9458
2012,10,1,23:09:02,32.867,-117.257,-3,Scripps Pier,7.886,18.7295,4.281,32.9327
2012,10,1,23:13:02,32.867,-117.257,-3,Scripps Pier,7.922,18.8044,4.248,32.9355
2012,10,1,23:17:02,32.867,-117.257,-3,Scripps Pier,7.905,18.8949,4.218,32.9238
2012,10,1,23:21:02,32.867,-117.257,-3,Scripps Pier,7.896,19.0849,4.249,32.9472
2012,10,1,23:25:02,32.867,-117.257,-3,Scripps Pier,7.893,19.6258,4.212,33.0268
2012,10,1,23:29:02,32.867,-117.257,-3,Scripps Pier,7.899,19.6604,4.219,32.9941
2012,10,1,23:33:02,32.867,-117.257,-3,Scripps Pier,7.812,19.3296,4.214,32.8833
2012,10,1,23:37:02,32.867,-117.257,-3,Scripps Pier,7.725,18.8122,4.224,32.904
2012,10,1,23:41:02,32.867,-117.257,-3,Scripps Pier,7.762,18.7904,4.217,32.9158
2012,10,1,23:45:02,32.867,-117.257,-3,Scripps Pier,7.891,18.8725,4.224,32.9181
2012,10,1,23:49:02,32.867,-117.257,-3,Scripps Pier,7.822,18.6721,4.216,32.912
2012,10,1,23:53:02,32.867,-117.257,-3,Scripps Pier,7.892,18.6031,4.233,32.9347
2012,10,1,23:57:02,32.867,-117.257,-3,Scripps Pier,7.875,18.4397,4.191,32.92
2012,10,2,0:01:02,32.867,-117.257,-3,Scripps Pier,7.833,18.454,4.232,32.9262
2012,10,2,0:05:02,32.867,-117.257,-3,Scripps Pier,7.854,18.4001,4.219,32.933
2012,10,2,0:09:02,32.867,-117.257,-3,Scripps Pier,7.789,18.4245,4.236,32.9437
2012,10,2,0:13:02,32.867,-117.257,-3,Scripps Pier,7.715,18.3675,4.231,32.9312
2012,10,2,0:17:02,32.867,-117.257,-3,Scripps Pier,7.729,18.3409,4.23,32.9335
2012,10,2,0:21:02,32.867,-117.257,-3,Scripps Pier,7.774,18.3388,4.242,32.9377
2012,10,2,0:25:02,32.867,-117.257,-3,Scripps Pier,7.688,18.3478,4.272,32.9316
2012,10,2,0:29:02,32.867,-117.257,-3,Scripps Pier,7.645,18.3224,4.257,32.9386
2012,10,2,0:33:02,32.867,-117.257,-3,Scripps Pier,7.665,18.3081,4.284,32.9317
2012,10,2,0:37:02,32.867,-117.257,-3,Scripps Pier,7.667,18.3205,4.258,32.9371
2012,10,2,0:41:02,32.867,-117.257,-3,Scripps Pier,7.661,18.2924,4.29,32.9332
2012,10,2,0:45:02,32.867,-117.257,-3,Scripps Pier,7.612,18.3346,4.324,32.9369
2012,10,2,0:49:02,32.867,-117.257,-3,Scripps Pier,7.64,18.3402,4.318,32.9389
2012,10,2,0:53:02,32.867,-117.257,-3,Scripps Pier,7.669,18.3553,4.314,32.9372
2012,10,2,0:57:02,32.867,-117.257,-3,Scripps Pier,7.641,18.3565,4.301,32.9363
2012,10,2,1:01:02,32.867,-117.257,-3,Scripps Pier,7.614,18.3468,4.326,32.9348
2012,10,2,1:05:02,32.867,-117.257,-3,Scripps Pier,7.614,18.1342,4.338,32.933
2012,10,2,1:09:02,32.867,-117.257,-3,Scripps Pier,7.619,18.1198,4.376,32.9292
2012,10,2,1:13:02,32.867,-117.257,-3,Scripps Pier,7.595,18.1389,4.385,32.9315
2012,10,2,1:17:02,32.867,-117.257,-3,Scripps Pier,7.521,18.2075,4.423,32.9608
2012,10,2,1:21:02,32.867,-117.257,-3,Scripps Pier,7.552,18.497,4.432,32.9606
2012,10,2,1:25:02,32.867,-117.257,-3,Scripps Pier,7.611,18.699,4.464,32.9065
2012,10,2,1:29:02,32.867,-117.257,-3,Scripps Pier,7.566,19.0949,4.477,33.0014
2012,10,2,1:33:02,32.867,-117.257,-3,Scripps Pier,7.546,18.7185,4.456,32.9484
2012,10,2,1:37:02,32.867,-117.257,-3,Scripps Pier,7.573,19.2595,4.481,32.9829
2012,10,2,1:41:02,32.867,-117.257,-3,Scripps Pier,7.504,18.9951,4.494,32.9192
2012,10,2,1:45:02,32.867,-117.257,-3,Scripps Pier,7.535,18.833,4.542,32.933
2012,10,2,1:49:02,32.867,-117.257,-3,Scripps Pier,7.587,18.9689,4.565,32.9335
2012,10,2,1:53:02,32.867,-117.257,-3,Scripps Pier,7.509,19.1362,4.572,32.9496
2012,10,2,1:57:02,32.867,-117.257,-3,Scripps Pier,7.56,19.5266,4.563,32.9521
2012,10,2,2:01:02,32.867,-117.257,-3,Scripps Pier,7.478,19.7558,4.554,32.9556
2012,10,2,2:05:02,32.867,-117.257,-3,Scripps Pier,7.505,19.6832,4.604,32.9354
2012,10,2,2:09:02,32.867,-117.257,-3,Scripps Pier,7.528,19.5273,4.615,32.9327
2012,10,2,2:13:02,32.867,-117.257,-3,Scripps Pier,7.548,19.4341,4.626,32.9224
2012,10,2,2:17:02,32.867,-117.257,-3,Scripps Pier,7.556,19.1526,4.674,32.9229
2012,10,2,2:21:02,32.867,-117.257,-3,Scripps Pier,7.578,19.0172,4.775,32.9239
2012,10,2,2:25:02,32.867,-117.257,-3,Scripps Pier,7.528,18.8474,4.727,32.9201
2012,10,2,2:29:02,32.867,-117.257,-3,Scripps Pier,7.501,18.6989,4.764,32.9272
2012,10,2,2:33:02,32.867,-117.257,-3,Scripps Pier,7.52,18.5378,4.757,32.924
2012,10,2,2:37:02,32.867,-117.257,-3,Scripps Pier,7.502,18.3923,4.791,32.921
2012,10,2,2:41:02,32.867,-117.257,-3,Scripps Pier,7.5,18.6705,4.771,32.9443
2012,10,2,2:45:02,32.867,-117.257,-3,Scripps Pier,7.438,18.3136,4.818,32.9145
2012,10,2,2:49:02,32.867,-117.257,-3,Scripps Pier,7.478,17.8803,4.868,32.9061
2012,10,2,2:53:02,32.867,-117.257,-3,Scripps Pier,7.49,17.691,4.853,32.8957
2012,10,2,2:57:02,32.867,-117.257,-3,Scripps Pier,7.459,17.918,4.921,32.9311
2012,10,2,3:01:02,32.867,-117.257,-3,Scripps Pier,7.456,17.8449,4.888,32.9145
2012,10,2,3:05:02,32.867,-117.257,-3,Scripps Pier,7.468,17.5195,4.94,32.8878
2012,10,2,3:09:02,32.867,-117.257,-3,Scripps Pier,7.629,17.5735,4.959,32.931
2012,10,2,3:13:02,32.867,-117.257,-3,Scripps Pier,7.573,17.5295,4.962,32.9114
2012,10,2,3:17:02,32.867,-117.257,-3,Scripps Pier,7.516,17.4217,5.038,32.9124
2012,10,2,3:21:02,32.867,-117.257,-3,Scripps Pier,7.552,17.446,5.022,32.9191
2012,10,2,3:25:02,32.867,-117.257,-3,Scripps Pier,7.579,17.4421,5.041,32.9217
2012,10,2,3:29:02,32.867,-117.257,-3,Scripps Pier,7.65,17.4737,5.073,32.9229
2012,10,2,3:33:02,32.867,-117.257,-3,Scripps Pier,7.594,17.6086,5.039,32.9353
2012,10,2,3:37:02,32.867,-117.257,-3,Scripps Pier,7.631,17.659,5.066,32.9168
2012,10,2,3:41:02,32.867,-117.257,-3,Scripps Pier,7.642,17.502,5.114,32.9261
2012,10,2,3:45:02,32.867,-117.257,-3,Scripps Pier,7.521,17.505,5.119,32.9178
2012,10,2,3:49:02,32.867,-117.257,-3,Scripps Pier,7.569,17.4779,5.203,32.9171
2012,10,2,3:53:02,32.867,-117.257,-3,Scripps Pier,7.53,17.4942,5.183,32.897
2012,10,2,3:57:02,32.867,-117.257,-3,Scripps Pier,7.586,17.2906,5.123,32.9015
2012,10,2,4:01:02,32.867,-117.257,-3,Scripps Pier,7.585,17.6831,5.146,32.9811
2012,10,2,4:05:02,32.867,-117.257,-3,Scripps Pier,7.515,18.0869,5.196,32.9323
2012,10,2,4:09:02,32.867,-117.257,-3,Scripps Pier,7.497,18.2649,5.215,32.9428
2012,10,2,4:13:02,32.867,-117.257,-3,Scripps Pier,7.497,18.4885,5.244,32.932
2012,10,2,4:17:02,32.867,-117.257,-3,Scripps Pier,7.522,18.5473,5.251,32.9321
2012,10,2,4:21:02,32.867,-117.257,-3,Scripps Pier,7.522,18.4462,5.231,32.9254
2012,10,2,4:25:02,32.867,-117.257,-3,Scripps Pier,7.546,17.8532,5.286,32.8946
2012,10,2,4:29:02,32.867,-117.257,-3,Scripps Pier,7.594,18.169,5.277,32.9663
2012,10,2,4:33:02,32.867,-117.257,-3,Scripps Pier,7.527,18.266,5.283,32.9338
2012,10,2,4:37:02,32.867,-117.257,-3,Scripps Pier,7.486,18.3923,5.305,32.9387
2012,10,2,4:41:02,32.867,-117.257,-3,Scripps Pier,7.439,18.5674,5.306,32.9477
2012,10,2,4:45:02,32.867,-117.257,-3,Scripps Pier,7.476,18.8835,5.332,32.9658
2012,10,2,4:49:02,32.867,-117.257,-3,Scripps Pier,7.41,19.0772,5.346,32.936
2012,10,2,4:53:02,32.867,-117.257,-3,Scripps Pier,7.403,19.2074,5.374,32.9466
2012,10,2,4:57:02,32.867,-117.257,-3,Scripps Pier,7.434,19.2616,5.388,32.9415
2012,10,2,5:01:02,32.867,-117.257,-3,Scripps Pier,7.397,19.2183,5.37,32.9274
2012,10,2,5:05:02,32.867,-117.257,-3,Scripps Pier,7.323,19.2228,5.421,32.9473
2012,10,2,5:09:02,32.867,-117.257,-3,Scripps Pier,7.252,19.3741,5.381,32.9455
2012,10,2,5:13:02,32.867,-117.257,-3,Scripps Pier,7.27,19.2741,5.412,32.9435
2012,10,2,5:17:02,32.867,-117.257,-3,Scripps Pier,7.268,19.1337,5.384,32.9275
2012,10,2,5:21:02,32.867,-117.257,-3,Scripps Pier,7.273,19.2673,5.453,32.9525
2012,10,2,5:25:02,32.867,-117.257,-3,Scripps Pier,7.269,19.3863,5.432,32.9446
2012,10,2,5:29:02,32.867,-117.257,-3,Scripps Pier,7.287,19.5397,5.445,32.9516
2012,10,2,5:33:02,32.867,-117.257,-3,Scripps Pier,7.336,19.6286,5.412,32.9373
2012,10,2,5:37:02,32.867,-117.257,-3,Scripps Pier,7.303,19.6592,5.414,32.9501
2012,10,2,5:41:02,32.867,-117.257,-3,Scripps Pier,7.275,19.6793,5.418,32.9373
2012,10,2,5:45:02,32.867,-117.257,-3,Scripps Pier,7.276,19.6252,5.445,32.942
2012,10,2,5:49:02,32.867,-117.257,-3,Scripps Pier,7.255,19.5257,5.452,32.9337
2012,10,2,5:53:02,32.867,-117.257,-3,Scripps Pier,7.297,19.4179,5.422,32.9346
2012,10,2,5:57:02,32.867,-117.257,-3,Scripps Pier,7.24,19.4283,5.457,32.9362
2012,10,2,6:01:02,32.867,-117.257,-3,Scripps Pier,7.242,19.4608,5.435,32.9385
2012,10,2,6:05:02,32.867,-117.257,-3,Scripps Pier,7.276,19.4792,5.465,32.9459
2012,10,2,6:09:02,32.867,-117.257,-3,Scripps Pier,7.197,19.5065,5.41,32.9398
2012,10,2,6:13:02,32.867,-117.257,-3,Scripps Pier,7.205,19.5108,5.396,32.9424
2012,10,2,6:17:02,32.867,-117.257,-3,Scripps Pier,7.243,19.6384,5.456,32.9484
2012,10,2,6:21:02,32.867,-117.257,-3,Scripps Pier,7.171,19.913,5.411,32.9566
2012,10,2,6:25:02,32.867,-117.257,-3,Scripps Pier,7.047,20.0756,5.432,32.9552
2012,10,2,6:29:02,32.867,-117.257,-3,Scripps Pier,7.074,20.0956,5.388,32.9467
2012,10,2,6:33:02,32.867,-117.257,-3,Scripps Pier,6.996,20.1116,5.374,32.9489
2012,10,2,6:37:02,32.867,-117.257,-3,Scripps Pier,6.871,20.1255,5.378,32.9438
2012,10,2,6:41:02,32.867,-117.257,-3,Scripps Pier,6.772,20.125,5.366,32.943
2012,10,2,6:45:02,32.867,-117.257,-3,Scripps Pier,6.772,20.1156,5.4,32.9415
2012,10,2,6:49:02,32.867,-117.257,-3,Scripps Pier,6.786,20.0914,5.371,32.9392
2012,10,2,6:53:02,32.867,-117.257,-3,Scripps Pier,6.672,20.0495,5.348,32.94
2012,10,2,6:57:02,32.867,-117.257,-3,Scripps Pier,6.666,20.0191,5.367,32.9404
2012,10,2,7:01:02,32.867,-117.257,-3,Scripps Pier,6.725,19.8403,5.369,32.9297
2012,10,2,7:05:02,32.867,-117.257,-3,Scripps Pier,6.758,19.6112,5.369,32.9272
2012,10,2,7:09:02,32.867,-117.257,-3,Scripps Pier,6.67,19.5032,5.347,32.9307
2012,10,2,7:13:02,32.867,-117.257,-3,Scripps Pier,6.702,19.4386,5.312,32.9361
2012,10,2,7:17:02,32.867,-117.257,-3,Scripps Pier,6.82,19.372,5.315,32.9307
2012,10,2,7:21:02,32.867,-117.257,-3,Scripps Pier,6.846,19.3377,5.281,32.9378
2012,10,2,7:25:02,32.867,-117.257,-3,Scripps Pier,6.851,19.3367,5.282,32.9349
2012,10,2,7:29:02,32.867,-117.257,-3,Scripps Pier,6.762,19.3661,5.266,32.9382
2012,10,2,7:33:02,32.867,-117.257,-3,Scripps Pier,6.845,19.3381,5.228,32.9321
2012,10,2,7:37:02,32.867,-117.257,-3,Scripps Pier,6.932,19.2785,5.213,32.935
2012,10,2,7:41:02,32.867,-117.257,-3,Scripps Pier,7,19.201,5.229,32.9358
2012,10,2,7:45:02,32.867,-117.257,-3,Scripps Pier,6.917,19.1788,5.222,32.9345
2012,10,2,7:49:02,32.867,-117.257,-3,Scripps Pier,6.844,19.1963,5.19,32.9372
2012,10,2,7:53:02,32.867,-117.257,-3,Scripps Pier,7.055,19.1974,5.175,32.9374
2012,10,2,7:57:02,32.867,-117.257,-3,Scripps Pier,6.845,19.1898,5.184,32.9337
2012,10,2,8:01:02,32.867,-117.257,-3,Scripps Pier,6.845,19.1252,5.134,32.932
2012,10,2,8:05:02,32.867,-117.257,-3,Scripps Pier,5.504,19.0646,5.12,32.9332
2012,10,2,8:09:02,32.867,-117.257,-3,Scripps Pier,5.599,19.0774,5.125,32.9347
2012,10,2,8:13:02,32.867,-117.257,-3,Scripps Pier,5.738,19.1006,5.105,32.9372
2012,10,2,8:17:02,32.867,-117.257,-3,Scripps Pier,5.574,19.0886,5.141,32.9329
2012,10,2,8:21:02,32.867,-117.257,-3,Scripps Pier,5.716,19.0602,5.114,32.9354
2012,10,2,8:25:02,32.867,-117.257,-3,Scripps Pier,5.675,18.9363,5.053,32.9271
2012,10,2,8:29:02,32.867,-117.257,-3,Scripps Pier,5.676,18.8796,5.058,32.9297
2012,10,2,8:33:02,32.867,-117.257,-3,Scripps Pier,5.661,18.817,5.022,32.9357
2012,10,2,8:37:02,32.867,-117.257,-3,Scripps Pier,5.724,18.78,4.999,32.934
2012,10,2,8:41:02,32.867,-117.257,-3,Scripps Pier,5.603,18.7056,5.001,32.9317
2012,10,2,8:45:02,32.867,-117.257,-3,Scripps Pier,5.748,18.7163,5.005,32.9341
2012,10,2,8:49:02,32.867,-117.257,-3,Scripps Pier,5.67,18.6838,4.988,32.9282
2012,10,2,8:53:02,32.867,-117.257,-3,Scripps Pier,5.718,18.6476,4.925,32.9323
2012,10,2,8:57:02,32.867,-117.257,-3,Scripps Pier,5.85,18.6539,4.96,32.9361
2012,10,2,9:01:02,32.867,-117.257,-3,Scripps Pier,5.761,18.6707,4.922,32.935
2012,10,2,9:05:02,32.867,-117.257,-3,Scripps Pier,5.775,18.6613,4.925,32.9347
2012,10,2,9:09:02,32.867,-117.257,-3,Scripps Pier,5.782,18.7171,4.912,32.9369
2012,10,2,9:13:02,32.867,-117.257,-3,Scripps Pier,5.835,18.7536,4.873,32.9346
2012,10,2,9:17:02,32.867,-117.257,-3,Scripps Pier,5.768,18.8035,4.88,32.9372
2012,10,2,9:21:02,32.867,-117.257,-3,Scripps Pier,5.775,18.8084,4.854,32.9361
2012,10,2,9:25:02,32.867,-117.257,-3,Scripps Pier,5.688,18.8487,4.864,32.9366
2012,10,2,9:29:02,32.867,-117.257,-3,Scripps Pier,5.763,18.8325,4.821,32.9339
2012,10,2,9:33:02,32.867,-117.257,-3,Scripps Pier,5.81,18.8589,4.797,32.9388
2012,10,2,9:37:02,32.867,-117.257,-3,Scripps Pier,5.823,18.9138,4.819,32.9432
2012,10,2,9:41:02,32.867,-117.257,-3,Scripps Pier,5.795,18.9307,4.81,32.9372
2012,10,2,9:45:02,32.867,-117.257,-3,Scripps Pier,5.784,18.9345,4.762,32.9373
2012,10,2,9:49:02,32.867,-117.257,-3,Scripps Pier,5.786,18.7821,4.753,32.9204
2012,10,2,9:53:02,32.867,-117.257,-3,Scripps Pier,5.79,18.681,4.746,32.9369
2012,10,2,9:57:02,32.867,-117.257,-3,Scripps Pier,5.847,18.6935,4.747,32.945
2012,10,2,10:01:02,32.867,-117.257,-3,Scripps Pier,5.831,18.7643,4.756,32.9337
2012,10,2,10:05:02,32.867,-117.257,-3,Scripps Pier,5.881,18.9579,4.731,32.9485
2012,10,2,10:09:02,32.867,-117.257,-3,Scripps Pier,6.371,18.928,4.731,32.9351
2012,10,2,10:13:02,32.867,-117.257,-3,Scripps Pier,6.238,18.9802,4.717,32.9407
2012,10,2,10:17:02,32.867,-117.257,-3,Scripps Pier,6.228,19.0247,4.692,32.9359
2012,10,2,10:21:02,32.867,-117.257,-3,Scripps Pier,6.236,18.851,4.669,32.926
2012,10,2,10:25:02,32.867,-117.257,-3,Scripps Pier,6.234,18.8269,4.728,32.9315
2012,10,2,10:29:02,32.867,-117.257,-3,Scripps Pier,6.192,18.8241,4.69,32.9334
2012,10,2,10:33:02,32.867,-117.257,-3,Scripps Pier,6.245,18.8172,4.656,32.9328
2012,10,2,10:37:02,32.867,-117.257,-3,Scripps Pier,6.253,18.8537,4.64,32.9375
2012,10,2,10:41:02,32.867,-117.257,-3,Scripps Pier,6.217,18.8998,4.64,32.9277
2012,10,2,10:45:02,32.867,-117.257,-3,Scripps Pier,6.2,18.7981,4.648,32.9359
2012,10,2,10:49:02,32.867,-117.257,-3,Scripps Pier,6.162,18.5273,4.617,32.9201
2012,10,2,10:53:02,32.867,-117.257,-3,Scripps Pier,6.19,18.1695,4.642,32.9105
2012,10,2,10:57:02,32.867,-117.257,-3,Scripps Pier,6.171,17.7954,4.641,32.9075
2012,10,2,11:01:02,32.867,-117.257,-3,Scripps Pier,6.155,17.7006,4.637,32.9155
2012,10,2,11:05:02,32.867,-117.257,-3,Scripps Pier,6.146,17.7702,4.657,32.9243
2012,10,2,11:09:02,32.867,-117.257,-3,Scripps Pier,6.148,17.8178,4.616,32.9286
2012,10,2,11:13:02,32.867,-117.257,-3,Scripps Pier,6.217,17.8796,4.636,32.9294
2012,10,2,11:17:02,32.867,-117.257,-3,Scripps Pier,6.124,17.9734,4.591,32.929
2012,10,2,11:21:02,32.867,-117.257,-3,Scripps Pier,6.105,17.9654,4.647,32.9202
2012,10,2,11:25:02,32.867,-117.257,-3,Scripps Pier,6.084,17.978,4.651,32.9276
2012,10,2,11:29:02,32.867,-117.257,-3,Scripps Pier,6.143,18.0408,4.605,32.9302
2012,10,2,11:33:02,32.867,-117.257,-3,Scripps Pier,6.153,18.0588,4.605,32.9265
2012,10,2,11:37:02,32.867,-117.257,-3,Scripps Pier,6.131,18.0567,4.638,32.9232
2012,10,2,11:41:02,32.867,-117.257,-3,Scripps Pier,6.081,18.1171,4.618,32.9313
2012,10,2,11:45:02,32.867,-117.257,-3,Scripps Pier,6.024,18.1062,4.625,32.9395
2012,10,2,11:49:02,32.867,-117.257,-3,Scripps Pier,6.034,18.1564,4.65,32.9369
2012,10,2,11:53:02,32.867,-117.257,-3,Scripps Pier,6.076,18.2186,4.663,32.9325
2012,10,2,11:57:02,32.867,-117.257,-3,Scripps Pier,5.936,18.206,4.662,32.9205
2012,10,2,12:01:02,32.867,-117.257,-3,Scripps Pier,6.007,18.2731,4.625,32.9259
2012,10,2,12:05:02,32.867,-117.257,-3,Scripps Pier,5.961,18.3339,4.672,32.9353
2012,10,2,12:09:02,32.867,-117.257,-3,Scripps Pier,5.976,18.3434,4.668,32.9215
2012,10,2,12:13:02,32.867,-117.257,-3,Scripps Pier,6.076,18.359,4.653,32.9336
2012,10,2,12:17:02,32.867,-117.257,-3,Scripps Pier,6.101,18.4116,4.702,32.9294
2012,10,2,12:21:02,32.867,-117.257,-3,Scripps Pier,6.114,18.409,4.701,32.9262
2012,10,2,12:25:02,32.867,-117.257,-3,Scripps Pier,6.051,18.3336,4.722,32.9234
