year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,4,2,12:18:15,32.867,-117.257,-3,Scripps Pier,1.343,13.3767,5.359,33.5472
2012,4,2,12:26:15,32.867,-117.257,-3,Scripps Pier,1.344,13.3939,5.315,33.5526
2012,4,2,12:34:15,32.867,-117.257,-3,Scripps Pier,1.282,13.2981,5.247,33.5533
2012,4,2,12:42:15,32.867,-117.257,-3,Scripps Pier,1.271,13.2535,5.352,33.5571
2012,4,2,12:50:15,32.867,-117.257,-3,Scripps Pier,1.308,13.3257,5.352,33.5536
2012,4,2,12:58:15,32.867,-117.257,-3,Scripps Pier,1.245,13.2365,5.377,33.5558
2012,4,2,13:06:15,32.867,-117.257,-3,Scripps Pier,1.243,13.266,5.308,33.5558
2012,4,2,13:14:15,32.867,-117.257,-3,Scripps Pier,1.244,13.2679,5.354,33.5537
2012,4,2,13:22:15,32.867,-117.257,-3,Scripps Pier,1.237,13.2661,5.363,33.5551
2012,4,2,13:30:15,32.867,-117.257,-3,Scripps Pier,1.252,13.3678,5.275,33.5465
2012,4,2,13:38:15,32.867,-117.257,-3,Scripps Pier,1.239,13.3576,5.386,33.5424
2012,4,2,13:46:15,32.867,-117.257,-3,Scripps Pier,1.174,13.3003,5.35,33.5518
2012,4,2,13:54:15,32.867,-117.257,-3,Scripps Pier,1.161,13.2647,5.333,33.5529
2012,4,2,14:02:15,32.867,-117.257,-3,Scripps Pier,1.141,13.265,5.322,33.557
2012,4,2,14:10:15,32.867,-117.257,-3,Scripps Pier,1.162,13.3089,5.472,33.5452
2012,4,2,14:18:15,32.867,-117.257,-3,Scripps Pier,1.172,13.2533,5.299,33.5483
2012,4,2,14:26:15,32.867,-117.257,-3,Scripps Pier,1.116,13.2378,5.278,33.5599
2012,4,2,14:34:15,32.867,-117.257,-3,Scripps Pier,1.114,13.2293,5.268,33.5574
2012,4,2,14:42:15,32.867,-117.257,-3,Scripps Pier,1.106,13.2426,5.25,33.5593
2012,4,2,14:50:15,32.867,-117.257,-3,Scripps Pier,1.123,13.2038,5.339,33.5571
2012,4,2,14:58:15,32.867,-117.257,-3,Scripps Pier,1.172,13.361,5.21,33.5413
2012,4,2,15:06:15,32.867,-117.257,-3,Scripps Pier,1.1,13.1956,5.237,33.5596
2012,4,2,15:14:15,32.867,-117.257,-3,Scripps Pier,1.11,13.0981,5.169,33.5584
2012,4,2,15:22:15,32.867,-117.257,-3,Scripps Pier,1.088,13.1165,5.164,33.5688
2012,4,2,15:30:15,32.867,-117.257,-3,Scripps Pier,1.089,13.0977,5.145,33.5648
2012,4,2,15:38:15,32.867,-117.257,-3,Scripps Pier,1.101,13.1604,4.973,33.5622
2012,4,2,15:46:15,32.867,-117.257,-3,Scripps Pier,1.108,13.2809,5.021,33.5647
2012,4,2,15:54:15,32.867,-117.257,-3,Scripps Pier,1.081,13.199,5.045,33.5698
2012,4,2,16:02:15,32.867,-117.257,-3,Scripps Pier,1.099,13.2188,4.967,33.5633
2012,4,2,16:10:15,32.867,-117.257,-3,Scripps Pier,1.071,13.2804,4.953,33.5679
2012,4,2,16:18:15,32.867,-117.257,-3,Scripps Pier,1.041,13.1219,4.979,33.5737
2012,4,2,16:26:15,32.867,-117.257,-3,Scripps Pier,1.052,13.1356,4.908,33.5789
2012,4,2,16:34:15,32.867,-117.257,-3,Scripps Pier,1.08,13.2018,4.792,33.5677
2012,4,2,16:42:15,32.867,-117.257,-3,Scripps Pier,1.125,13.2292,4.781,33.5458
2012,4,2,16:50:15,32.867,-117.257,-3,Scripps Pier,1.206,13.2566,4.579,33.5175
2012,4,2,16:58:15,32.867,-117.257,-3,Scripps Pier,1.042,13.336,4.66,33.5714
2012,4,2,17:06:15,32.867,-117.257,-3,Scripps Pier,1.027,13.3174,4.61,33.5511
2012,4,2,17:14:15,32.867,-117.257,-3,Scripps Pier,1.044,13.3057,4.602,33.5749
2012,4,2,17:22:15,32.867,-117.257,-3,Scripps Pier,1.122,13.3062,4.472,33.5604
2012,4,2,17:30:15,32.867,-117.257,-3,Scripps Pier,1.092,13.461,4.468,33.5486
2012,4,2,17:38:15,32.867,-117.257,-3,Scripps Pier,1.078,13.4182,4.456,33.5637
2012,4,2,17:46:15,32.867,-117.257,-3,Scripps Pier,1.082,13.4555,4.382,33.5576
2012,4,2,17:54:15,32.867,-117.257,-3,Scripps Pier,1.12,13.515,4.455,33.5516
2012,4,2,18:02:15,32.867,-117.257,-3,Scripps Pier,1.053,13.5413,4.38,33.5681
2012,4,2,18:10:15,32.867,-117.257,-3,Scripps Pier,1.087,13.5609,4.366,33.5585
2012,4,2,18:18:15,32.867,-117.257,-3,Scripps Pier,1.129,13.581,4.326,33.5566
2012,4,2,18:26:15,32.867,-117.257,-3,Scripps Pier,1.143,13.5824,4.205,33.5339
2012,4,2,18:34:15,32.867,-117.257,-3,Scripps Pier,1.041,13.6453,4.251,33.5619
2012,4,2,18:42:15,32.867,-117.257,-3,Scripps Pier,1.109,13.6283,4.19,33.5571
2012,4,2,18:50:15,32.867,-117.257,-3,Scripps Pier,1.095,13.6449,4.162,33.5629
2012,4,2,18:58:15,32.867,-117.257,-3,Scripps Pier,1.095,13.777,4.187,33.5608
2012,4,2,19:06:15,32.867,-117.257,-3,Scripps Pier,1.1,13.7951,4.12,33.547
2012,4,2,19:14:15,32.867,-117.257,-3,Scripps Pier,0.996,13.7841,4.086,33.5662
2012,4,2,19:22:15,32.867,-117.257,-3,Scripps Pier,1.124,13.8503,4.106,33.5575
2012,4,2,19:30:15,32.867,-117.257,-3,Scripps Pier,1.06,13.94,4.038,33.5563
2012,4,2,19:38:15,32.867,-117.257,-3,Scripps Pier,1.106,14.0572,4.136,33.5352
2012,4,2,19:46:15,32.867,-117.257,-3,Scripps Pier,1.162,14.0673,4.01,33.558
2012,4,2,19:54:15,32.867,-117.257,-3,Scripps Pier,1.118,14.0192,3.972,33.5577
2012,4,2,20:02:15,32.867,-117.257,-3,Scripps Pier,1.078,13.9782,3.97,33.5538
2012,4,2,20:10:15,32.867,-117.257,-3,Scripps Pier,1.126,14.1654,3.929,33.5411
2012,4,2,20:18:15,32.867,-117.257,-3,Scripps Pier,1.053,14.2205,4.022,33.5476
2012,4,2,20:26:15,32.867,-117.257,-3,Scripps Pier,1.104,14.2687,3.979,33.5378
2012,4,2,20:34:15,32.867,-117.257,-3,Scripps Pier,1.161,14.2359,3.977,33.5514
2012,4,2,20:42:15,32.867,-117.257,-3,Scripps Pier,1.165,14.2238,4.027,33.553
2012,4,2,20:50:15,32.867,-117.257,-3,Scripps Pier,1.207,14.2158,3.871,33.5471
2012,4,2,20:58:15,32.867,-117.257,-3,Scripps Pier,1.155,14.275,4.101,33.5533
2012,4,2,21:06:15,32.867,-117.257,-3,Scripps Pier,1.184,14.3207,3.987,33.5378
2012,4,2,21:14:15,32.867,-117.257,-3,Scripps Pier,1.233,14.2708,4.036,33.54
2012,4,2,21:22:15,32.867,-117.257,-3,Scripps Pier,1.256,14.2384,4.17,33.5436
2012,4,2,21:30:15,32.867,-117.257,-3,Scripps Pier,1.291,14.2697,4.088,33.5468
2012,4,2,21:38:15,32.867,-117.257,-3,Scripps Pier,1.246,14.2679,4.124,33.5517
2012,4,2,21:46:15,32.867,-117.257,-3,Scripps Pier,1.258,14.2612,4.228,33.5604
2012,4,2,21:54:15,32.867,-117.257,-3,Scripps Pier,1.294,14.2946,4.269,33.5521
2012,4,2,22:02:15,32.867,-117.257,-3,Scripps Pier,1.276,14.3662,4.275,33.5574
2012,4,2,22:10:15,32.867,-117.257,-3,Scripps Pier,1.273,14.3845,4.249,33.5598
2012,4,2,22:18:15,32.867,-117.257,-3,Scripps Pier,1.339,14.4854,4.279,33.5347
2012,4,2,22:26:15,32.867,-117.257,-3,Scripps Pier,1.3,14.4599,4.394,33.5543
2012,4,2,22:34:15,32.867,-117.257,-3,Scripps Pier,1.324,14.5613,4.413,33.5569
2012,4,2,22:42:15,32.867,-117.257,-3,Scripps Pier,1.342,14.5886,4.544,33.5589
2012,4,2,22:50:15,32.867,-117.257,-3,Scripps Pier,1.373,14.6049,4.448,33.5499
2012,4,2,22:58:15,32.867,-117.257,-3,Scripps Pier,1.405,14.5991,4.561,33.5529
2012,4,2,23:06:15,32.867,-117.257,-3,Scripps Pier,1.428,14.5988,4.6,33.5594
2012,4,2,23:14:15,32.867,-117.257,-3,Scripps Pier,1.49,14.6007,4.568,33.5573
2012,4,2,23:22:15,32.867,-117.257,-3,Scripps Pier,1.523,14.5446,4.663,33.5538
2012,4,2,23:30:15,32.867,-117.257,-3,Scripps Pier,1.483,14.6956,4.617,33.5507
2012,4,2,23:38:15,32.867,-117.257,-3,Scripps Pier,1.564,14.6668,4.759,33.5569
2012,4,2,23:46:15,32.867,-117.257,-3,Scripps Pier,1.587,14.6657,4.848,33.5496
2012,4,2,23:54:15,32.867,-117.257,-3,Scripps Pier,1.541,14.6739,4.804,33.5576
2012,4,3,0:02:15,32.867,-117.257,-3,Scripps Pier,1.635,14.7026,4.765,33.5517
2012,4,3,0:10:15,32.867,-117.257,-3,Scripps Pier,1.651,14.6253,4.882,33.5571
2012,4,3,0:18:15,32.867,-117.257,-3,Scripps Pier,1.613,14.5194,4.932,33.5576
2012,4,3,0:26:15,32.867,-117.257,-3,Scripps Pier,1.624,14.5963,5.079,33.5567
2012,4,3,0:34:15,32.867,-117.257,-3,Scripps Pier,1.705,14.39,4.902,33.5501
2012,4,3,0:42:15,32.867,-117.257,-3,Scripps Pier,1.646,14.3583,5.024,33.5616
2012,4,3,0:50:15,32.867,-117.257,-3,Scripps Pier,1.67,14.5768,5.044,33.5604
2012,4,3,0:58:15,32.867,-117.257,-3,Scripps Pier,1.713,14.2671,5.09,33.5623
2012,4,3,1:06:15,32.867,-117.257,-3,Scripps Pier,1.696,14.055,5.179,33.5645
2012,4,3,1:14:15,32.867,-117.257,-3,Scripps Pier,1.67,14.0268,5.149,33.5654
2012,4,3,1:22:15,32.867,-117.257,-3,Scripps Pier,1.722,14.1313,5.203,33.5643
2012,4,3,1:30:15,32.867,-117.257,-3,Scripps Pier,1.745,14.271,5.234,33.564
2012,4,3,1:38:15,32.867,-117.257,-3,Scripps Pier,1.823,14.2433,5.17,33.557
2012,4,3,1:46:15,32.867,-117.257,-3,Scripps Pier,1.821,14.2133,5.182,33.563
2012,4,3,1:54:15,32.867,-117.257,-3,Scripps Pier,1.769,14.069,5.305,33.5711
2012,4,3,2:02:15,32.867,-117.257,-3,Scripps Pier,1.776,14.1231,5.243,33.5674
2012,4,3,2:10:15,32.867,-117.257,-3,Scripps Pier,1.88,14.1916,5.272,33.566
2012,4,3,2:18:15,32.867,-117.257,-3,Scripps Pier,1.881,14.1859,5.406,33.5681
2012,4,3,2:26:15,32.867,-117.257,-3,Scripps Pier,1.993,14.1336,5.28,33.5623
2012,4,3,2:34:15,32.867,-117.257,-3,Scripps Pier,2.056,14.1403,5.334,33.5637
2012,4,3,2:42:15,32.867,-117.257,-3,Scripps Pier,2.021,14.1473,5.421,33.5658
2012,4,3,2:50:15,32.867,-117.257,-3,Scripps Pier,2.111,14.2033,5.304,33.5627
2012,4,3,2:58:15,32.867,-117.257,-3,Scripps Pier,2.059,14.1002,5.324,33.5648
2012,4,3,3:06:15,32.867,-117.257,-3,Scripps Pier,2.102,13.9933,5.268,33.5674
2012,4,3,3:14:15,32.867,-117.257,-3,Scripps Pier,2.095,13.9977,5.269,33.5686
2012,4,3,3:22:15,32.867,-117.257,-3,Scripps Pier,1.998,13.9008,5.274,33.5723
2012,4,3,3:30:15,32.867,-117.257,-3,Scripps Pier,1.931,13.8353,5.39,33.5751
2012,4,3,3:38:15,32.867,-117.257,-3,Scripps Pier,1.915,13.8606,5.334,33.5743
2012,4,3,3:46:15,32.867,-117.257,-3,Scripps Pier,1.94,13.8484,5.149,33.5752
2012,4,3,3:54:15,32.867,-117.257,-3,Scripps Pier,1.848,13.6195,5.276,33.584
2012,4,3,4:02:15,32.867,-117.257,-3,Scripps Pier,1.961,13.8636,5.133,33.5704
2012,4,3,4:10:15,32.867,-117.257,-3,Scripps Pier,2.005,13.8705,5.164,33.5619
2012,4,3,4:18:15,32.867,-117.257,-3,Scripps Pier,1.966,13.8444,5.198,33.5695
2012,4,3,4:26:15,32.867,-117.257,-3,Scripps Pier,1.943,13.8168,5.096,33.5761
2012,4,3,4:34:15,32.867,-117.257,-3,Scripps Pier,1.762,13.5271,5.045,33.5871
2012,4,3,4:42:15,32.867,-117.257,-3,Scripps Pier,1.755,13.5779,5.019,33.583
2012,4,3,4:50:15,32.867,-117.257,-3,Scripps Pier,1.666,13.3143,5.033,33.5917
2012,4,3,4:58:15,32.867,-117.257,-3,Scripps Pier,1.587,13.1258,5.002,33.5995
2012,4,3,5:06:15,32.867,-117.257,-3,Scripps Pier,1.646,13.2845,5.011,33.5917
2012,4,3,5:14:15,32.867,-117.257,-3,Scripps Pier,1.654,13.2736,4.872,33.5919
2012,4,3,5:22:15,32.867,-117.257,-3,Scripps Pier,1.638,13.2263,4.904,33.5929
2012,4,3,5:30:15,32.867,-117.257,-3,Scripps Pier,1.658,13.2167,4.902,33.5902
2012,4,3,5:38:15,32.867,-117.257,-3,Scripps Pier,1.704,13.258,4.811,33.5878
2012,4,3,5:46:15,32.867,-117.257,-3,Scripps Pier,1.741,13.3021,4.786,33.5857
2012,4,3,5:54:15,32.867,-117.257,-3,Scripps Pier,1.765,13.3342,4.753,33.5822
2012,4,3,6:02:15,32.867,-117.257,-3,Scripps Pier,1.764,13.3105,4.659,33.5839
2012,4,3,6:10:15,32.867,-117.257,-3,Scripps Pier,1.636,13.1138,4.749,33.5937
2012,4,3,6:18:15,32.867,-117.257,-3,Scripps Pier,1.673,13.219,4.635,33.5901
2012,4,3,6:26:15,32.867,-117.257,-3,Scripps Pier,1.629,13.0438,4.527,33.5854
2012,4,3,6:34:15,32.867,-117.257,-3,Scripps Pier,1.524,12.8499,4.493,33.6021
2012,4,3,6:42:15,32.867,-117.257,-3,Scripps Pier,1.576,12.8693,4.516,33.5928
2012,4,3,6:50:15,32.867,-117.257,-3,Scripps Pier,1.564,12.8265,4.524,33.5988
2012,4,3,6:58:15,32.867,-117.257,-3,Scripps Pier,1.595,13.0296,4.537,33.5989
2012,4,3,7:06:15,32.867,-117.257,-3,Scripps Pier,1.606,13.0219,4.467,33.5965
2012,4,3,7:14:15,32.867,-117.257,-3,Scripps Pier,1.509,12.8781,4.504,33.6046
2012,4,3,7:22:15,32.867,-117.257,-3,Scripps Pier,1.516,12.8852,4.518,33.6041
2012,4,3,7:30:15,32.867,-117.257,-3,Scripps Pier,1.507,12.7931,4.315,33.6009
2012,4,3,7:38:15,32.867,-117.257,-3,Scripps Pier,1.541,12.8524,4.401,33.6022
2012,4,3,7:46:15,32.867,-117.257,-3,Scripps Pier,1.5,12.8406,4.431,33.6062
2012,4,3,7:54:15,32.867,-117.257,-3,Scripps Pier,1.568,12.9418,4.413,33.6002
2012,4,3,8:02:15,32.867,-117.257,-3,Scripps Pier,1.47,12.7534,4.348,33.605
2012,4,3,8:10:15,32.867,-117.257,-3,Scripps Pier,1.454,12.764,4.444,33.6078
2012,4,3,8:18:15,32.867,-117.257,-3,Scripps Pier,1.482,12.775,4.391,33.6067
2012,4,3,8:26:15,32.867,-117.257,-3,Scripps Pier,1.523,12.9182,4.438,33.6056
2012,4,3,8:34:15,32.867,-117.257,-3,Scripps Pier,1.671,13.146,4.434,33.5932
2012,4,3,8:42:15,32.867,-117.257,-3,Scripps Pier,1.626,13.0865,4.402,33.5969
2012,4,3,8:50:15,32.867,-117.257,-3,Scripps Pier,1.647,13.0389,4.41,33.5929
2012,4,3,8:58:15,32.867,-117.257,-3,Scripps Pier,1.716,13.1131,4.525,33.5896
2012,4,3,9:06:15,32.867,-117.257,-3,Scripps Pier,1.691,13.0841,4.522,33.5902
2012,4,3,9:14:15,32.867,-117.257,-3,Scripps Pier,1.714,13.1235,4.472,33.5872
2012,4,3,9:22:15,32.867,-117.257,-3,Scripps Pier,1.821,13.1744,4.482,33.5836
2012,4,3,9:30:15,32.867,-117.257,-3,Scripps Pier,1.801,13.1937,4.432,33.5815
2012,4,3,9:38:15,32.867,-117.257,-3,Scripps Pier,1.778,13.1703,4.495,33.5827
2012,4,3,9:46:15,32.867,-117.257,-3,Scripps Pier,1.717,13.137,4.565,33.5887
2012,4,3,9:54:15,32.867,-117.257,-3,Scripps Pier,1.712,13.1567,4.543,33.5888
2012,4,3,10:02:15,32.867,-117.257,-3,Scripps Pier,1.701,13.1934,4.596,33.589
2012,4,3,10:10:15,32.867,-117.257,-3,Scripps Pier,1.74,13.239,4.55,33.5875
2012,4,3,10:18:15,32.867,-117.257,-3,Scripps Pier,1.735,13.2718,4.677,33.5863
2012,4,3,10:26:15,32.867,-117.257,-3,Scripps Pier,1.737,13.3039,4.769,33.5865
2012,4,3,10:34:15,32.867,-117.257,-3,Scripps Pier,1.772,13.3369,4.654,33.5831
2012,4,3,10:42:15,32.867,-117.257,-3,Scripps Pier,1.831,13.4257,4.807,33.5817
2012,4,3,10:50:15,32.867,-117.257,-3,Scripps Pier,1.759,13.3844,4.817,33.5837
2012,4,3,10:58:15,32.867,-117.257,-3,Scripps Pier,1.72,13.2796,4.87,33.5849
2012,4,3,11:06:15,32.867,-117.257,-3,Scripps Pier,1.849,13.3407,4.841,33.5784
2012,4,3,11:14:15,32.867,-117.257,-3,Scripps Pier,1.915,13.3707,4.928,33.5747
2012,4,3,11:22:15,32.867,-117.257,-3,Scripps Pier,1.729,13.2065,4.989,33.5818
2012,4,3,11:30:15,32.867,-117.257,-3,Scripps Pier,1.721,13.2057,5.028,33.5814
2012,4,3,11:38:15,32.867,-117.257,-3,Scripps Pier,1.81,13.2873,4.979,33.5786
2012,4,3,11:46:15,32.867,-117.257,-3,Scripps Pier,1.846,13.3581,5.115,33.576
2012,4,3,11:54:15,32.867,-117.257,-3,Scripps Pier,1.937,13.453,5.071,33.5712
2012,4,3,12:02:15,32.867,-117.257,-3,Scripps Pier,1.624,13.0303,5.112,33.5927
2012,4,3,12:10:15,32.867,-117.257,-3,Scripps Pier,1.62,13.0695,5.229,33.5912
2012,4,3,12:18:15,32.867,-117.257,-3,Scripps Pier,1.598,13.0286,5.217,33.5938
2012,4,3,12:26:15,32.867,-117.257,-3,Scripps Pier,1.508,12.8954,5.261,33.6009
2012,4,3,12:34:15,32.867,-117.257,-3,Scripps Pier,1.384,12.6906,5.297,33.6131
2012,4,3,12:42:15,32.867,-117.257,-3,Scripps Pier,1.627,13.1325,5.286,33.5899
2012,4,3,12:50:15,32.867,-117.257,-3,Scripps Pier,1.498,12.7958,5.299,33.5988
2012,4,3,12:58:15,32.867,-117.257,-3,Scripps Pier,1.297,12.4947,5.401,33.6245
2012,4,3,13:06:15,32.867,-117.257,-3,Scripps Pier,1.68,13.1309,5.302,33.5847
2012,4,3,13:14:15,32.867,-117.257,-3,Scripps Pier,1.7,13.14,5.403,33.5847
2012,4,3,13:22:15,32.867,-117.257,-3,Scripps Pier,1.667,13.1405,5.393,33.5863
2012,4,3,13:30:15,32.867,-117.257,-3,Scripps Pier,1.588,13.1088,5.394,33.5876
2012,4,3,13:38:15,32.867,-117.257,-3,Scripps Pier,1.538,13.1659,5.477,33.5867
2012,4,3,13:46:15,32.867,-117.257,-3,Scripps Pier,1.445,13.0389,5.508,33.5941
2012,4,3,13:54:15,32.867,-117.257,-3,Scripps Pier,1.618,13.3283,5.538,33.5738
2012,4,3,14:02:15,32.867,-117.257,-3,Scripps Pier,1.371,12.924,5.476,33.5991
2012,4,3,14:10:15,32.867,-117.257,-3,Scripps Pier,1.445,13.0558,5.49,33.5908
2012,4,3,14:18:15,32.867,-117.257,-3,Scripps Pier,1.502,13.196,5.53,33.5827
2012,4,3,14:26:15,32.867,-117.257,-3,Scripps Pier,1.487,13.1945,5.474,33.5843
2012,4,3,14:34:15,32.867,-117.257,-3,Scripps Pier,1.372,12.9291,5.462,33.5978
2012,4,3,14:42:15,32.867,-117.257,-3,Scripps Pier,1.46,13.0979,5.528,33.5883
2012,4,3,14:50:15,32.867,-117.257,-3,Scripps Pier,1.368,12.941,5.54,33.5979
2012,4,3,14:58:15,32.867,-117.257,-3,Scripps Pier,1.395,12.9863,5.37,33.595
2012,4,3,15:06:15,32.867,-117.257,-3,Scripps Pier,1.298,12.7669,5.433,33.6079
2012,4,3,15:14:15,32.867,-117.257,-3,Scripps Pier,1.096,12.3025,5.432,33.6335
2012,4,3,15:22:15,32.867,-117.257,-3,Scripps Pier,1.128,12.3106,5.267,33.629
2012,4,3,15:30:15,32.867,-117.257,-3,Scripps Pier,1.127,12.3893,5.305,33.632
2012,4,3,15:38:15,32.867,-117.257,-3,Scripps Pier,1.296,12.7988,5.247,33.6024
2012,4,3,15:46:15,32.867,-117.257,-3,Scripps Pier,1.25,12.7255,5.344,33.6099
2012,4,3,15:54:15,32.867,-117.257,-3,Scripps Pier,1.03,12.1801,5.212,33.642
2012,4,3,16:02:15,32.867,-117.257,-3,Scripps Pier,1.02,12.2147,5.291,33.6449
2012,4,3,16:10:15,32.867,-117.257,-3,Scripps Pier,1.256,12.9125,5.087,33.6006
2012,4,3,16:18:15,32.867,-117.257,-3,Scripps Pier,1.331,13.1197,5.169,33.5936
2012,4,3,16:26:15,32.867,-117.257,-3,Scripps Pier,1.428,13.0275,4.897,33.5638
2012,4,3,16:34:15,32.867,-117.257,-3,Scripps Pier,1.375,13.2944,5.039,33.5819
2012,4,3,16:42:15,32.867,-117.257,-3,Scripps Pier,1.344,13.0878,4.85,33.5875
2012,4,3,16:50:15,32.867,-117.257,-3,Scripps Pier,1.234,12.9074,4.943,33.6074
2012,4,3,16:58:15,32.867,-117.257,-3,Scripps Pier,1.227,13.0893,5.007,33.5987
2012,4,3,17:06:15,32.867,-117.257,-3,Scripps Pier,1.248,13.1117,4.915,33.5998
2012,4,3,17:14:15,32.867,-117.257,-3,Scripps Pier,1.237,13.1618,4.865,33.5965
2012,4,3,17:22:15,32.867,-117.257,-3,Scripps Pier,1.206,13.2294,4.74,33.5908
2012,4,3,17:30:15,32.867,-117.257,-3,Scripps Pier,1.146,13.1323,4.799,33.6032
2012,4,3,17:38:15,32.867,-117.257,-3,Scripps Pier,1.122,12.9513,4.702,33.6147
2012,4,3,17:46:15,32.867,-117.257,-3,Scripps Pier,1.191,13.1524,4.57,33.5945
2012,4,3,17:54:15,32.867,-117.257,-3,Scripps Pier,1.201,13.2876,4.45,33.5964
2012,4,3,18:02:15,32.867,-117.257,-3,Scripps Pier,1.165,13.1483,4.519,33.6002
2012,4,3,18:10:15,32.867,-117.257,-3,Scripps Pier,1.132,13.0436,4.558,33.6174
2012,4,3,18:18:15,32.867,-117.257,-3,Scripps Pier,1.061,12.7795,4.463,33.627
2012,4,3,18:26:15,32.867,-117.257,-3,Scripps Pier,1.182,13.732,4.286,33.563
2012,4,3,18:34:15,32.867,-117.257,-3,Scripps Pier,1.058,13.0472,4.304,33.6152
2012,4,3,18:42:15,32.867,-117.257,-3,Scripps Pier,0.953,12.6552,4.365,33.6536
2012,4,3,18:50:15,32.867,-117.257,-3,Scripps Pier,1.038,12.8926,4.329,33.6397
2012,4,3,18:58:15,32.867,-117.257,-3,Scripps Pier,0.98,12.8817,4.31,33.6434
2012,4,3,19:06:15,32.867,-117.257,-3,Scripps Pier,0.998,13.0631,4.296,33.6343
2012,4,3,19:14:15,32.867,-117.257,-3,Scripps Pier,1.066,13.1494,4.091,33.6152
2012,4,3,19:22:15,32.867,-117.257,-3,Scripps Pier,1.035,13.1546,4.133,33.6332
2012,4,3,19:30:15,32.867,-117.257,-3,Scripps Pier,1.103,13.244,4.045,33.619
2012,4,3,19:38:15,32.867,-117.257,-3,Scripps Pier,0.97,13.2504,4.153,33.6336
2012,4,3,19:46:15,32.867,-117.257,-3,Scripps Pier,1.04,13.2672,4.076,33.6317
2012,4,3,19:54:15,32.867,-117.257,-3,Scripps Pier,1.053,13.3177,4.142,33.632
2012,4,3,20:02:15,32.867,-117.257,-3,Scripps Pier,0.989,13.4695,4.084,33.6178
2012,4,3,20:10:15,32.867,-117.257,-3,Scripps Pier,1.003,13.4372,4.051,33.6281
2012,4,3,20:18:15,32.867,-117.257,-3,Scripps Pier,1.088,13.6326,4.037,33.6221
2012,4,3,20:26:15,32.867,-117.257,-3,Scripps Pier,1.099,13.7513,3.967,33.6123
2012,4,3,20:34:15,32.867,-117.257,-3,Scripps Pier,1.082,13.7397,3.963,33.6131
2012,4,3,20:42:15,32.867,-117.257,-3,Scripps Pier,1.066,14.0504,4.046,33.6104
2012,4,3,20:50:15,32.867,-117.257,-3,Scripps Pier,1.151,14.0292,4.034,33.601
2012,4,3,20:58:15,32.867,-117.257,-3,Scripps Pier,1.08,14.2674,3.981,33.5997
2012,4,3,21:06:15,32.867,-117.257,-3,Scripps Pier,1.071,14.4694,4.046,33.5978
2012,4,3,21:14:15,32.867,-117.257,-3,Scripps Pier,1.064,14.2306,4.022,33.6098
2012,4,3,21:22:15,32.867,-117.257,-3,Scripps Pier,1.11,14.4372,4.102,33.5958
2012,4,3,21:30:15,32.867,-117.257,-3,Scripps Pier,1.157,14.4526,4.021,33.5948
2012,4,3,21:38:15,32.867,-117.257,-3,Scripps Pier,1.171,14.7748,4.07,33.5923
2012,4,3,21:46:15,32.867,-117.257,-3,Scripps Pier,1.207,14.9825,4.003,33.5941
2012,4,3,21:54:15,32.867,-117.257,-3,Scripps Pier,1.267,14.5925,4.137,33.6009
2012,4,3,22:02:15,32.867,-117.257,-3,Scripps Pier,1.263,14.0406,4.13,33.6095
2012,4,3,22:10:15,32.867,-117.257,-3,Scripps Pier,1.267,14.1062,4.159,33.6113
2012,4,3,22:18:15,32.867,-117.257,-3,Scripps Pier,1.287,14.0454,4.212,33.61
2012,4,3,22:26:15,32.867,-117.257,-3,Scripps Pier,1.24,14.5517,4.202,33.6053
2012,4,3,22:34:15,32.867,-117.257,-3,Scripps Pier,1.221,14.87,4.317,33.5998
2012,4,3,22:42:15,32.867,-117.257,-3,Scripps Pier,1.282,15.0282,4.314,33.5997
2012,4,3,22:50:15,32.867,-117.257,-3,Scripps Pier,1.372,14.6236,4.401,33.6025
2012,4,3,22:58:15,32.867,-117.257,-3,Scripps Pier,1.341,14.8218,4.384,33.6012
2012,4,3,23:06:15,32.867,-117.257,-3,Scripps Pier,1.346,15.1206,4.411,33.5947
2012,4,3,23:14:15,32.867,-117.257,-3,Scripps Pier,1.297,14.9863,4.491,33.5987
2012,4,3,23:22:15,32.867,-117.257,-3,Scripps Pier,1.345,14.9709,4.54,33.5999
2012,4,3,23:30:15,32.867,-117.257,-3,Scripps Pier,1.398,14.6859,4.613,33.6001
2012,4,3,23:38:15,32.867,-117.257,-3,Scripps Pier,1.419,14.7084,4.627,33.6019
2012,4,3,23:46:15,32.867,-117.257,-3,Scripps Pier,1.461,14.5959,4.707,33.6004
2012,4,3,23:54:15,32.867,-117.257,-3,Scripps Pier,1.444,15.1749,4.799,33.5962
2012,4,4,0:02:15,32.867,-117.257,-3,Scripps Pier,1.544,14.912,4.745,33.5957
2012,4,4,0:10:15,32.867,-117.257,-3,Scripps Pier,1.656,14.2286,4.848,33.603
2012,4,4,0:18:15,32.867,-117.257,-3,Scripps Pier,1.756,14.1262,4.868,33.5998
2012,4,4,0:26:15,32.867,-117.257,-3,Scripps Pier,1.864,13.7653,4.895,33.5994
2012,4,4,0:34:15,32.867,-117.257,-3,Scripps Pier,2.002,13.3496,4.991,33.6039
2012,4,4,0:42:15,32.867,-117.257,-3,Scripps Pier,1.945,13.2717,5.047,33.6056
