"year","month","day","time","latitude","longitude","depth..m.","location","Chlorophyll..ug.L.","Water.Temperature..C.","Pressure..dbar.","Salinity..PSU."
2012,11,1,"17:31:02",32.867,-117.257,-3,"Scripps Pier",1.724,18.5697,5.742,33.1491
2012,11,1,"17:35:02",32.867,-117.257,-3,"Scripps Pier",1.744,18.591,5.825,33.1492
2012,11,1,"17:39:02",32.867,-117.257,-3,"Scripps Pier",1.711,18.5957,5.794,33.1491
2012,11,1,"17:43:02",32.867,-117.257,-3,"Scripps Pier",1.818,18.6156,5.765,33.1486
2012,11,1,"17:47:02",32.867,-117.257,-3,"Scripps Pier",1.804,18.6176,5.766,33.1492
2012,11,1,"17:51:02",32.867,-117.257,-3,"Scripps Pier",1.697,18.6204,5.814,33.1493
2012,11,1,"17:55:02",32.867,-117.257,-3,"Scripps Pier",1.756,18.6282,5.773,33.1499
2012,11,1,"17:59:02",32.867,-117.257,-3,"Scripps Pier",1.744,18.6236,5.71,33.1501
2012,11,1,"18:03:02",32.867,-117.257,-3,"Scripps Pier",1.753,18.6161,5.701,33.1498
2012,11,1,"18:07:02",32.867,-117.257,-3,"Scripps Pier",1.726,18.6224,5.759,33.1498
2012,11,1,"18:11:02",32.867,-117.257,-3,"Scripps Pier",1.813,18.6349,5.749,33.15
2012,11,1,"18:15:02",32.867,-117.257,-3,"Scripps Pier",1.771,18.6291,5.681,33.1499
2012,11,1,"18:19:02",32.867,-117.257,-3,"Scripps Pier",1.715,18.6385,5.737,33.1501
2012,11,1,"18:23:02",32.867,-117.257,-3,"Scripps Pier",1.722,18.6333,5.721,33.1502
2012,11,1,"18:27:02",32.867,-117.257,-3,"Scripps Pier",1.695,18.626,5.685,33.1495
2012,11,1,"18:31:02",32.867,-117.257,-3,"Scripps Pier",1.695,18.6176,5.643,33.1488
2012,11,1,"18:35:02",32.867,-117.257,-3,"Scripps Pier",1.729,18.616,5.68,33.1481
2012,11,1,"18:39:02",32.867,-117.257,-3,"Scripps Pier",1.694,18.6644,5.643,33.1496
2012,11,1,"18:43:02",32.867,-117.257,-3,"Scripps Pier",1.668,18.6813,5.643,33.1501
2012,11,1,"18:47:02",32.867,-117.257,-3,"Scripps Pier",1.687,18.6729,5.657,33.1502
2012,11,1,"18:51:02",32.867,-117.257,-3,"Scripps Pier",1.711,18.6759,5.604,33.1497
2012,11,1,"18:55:02",32.867,-117.257,-3,"Scripps Pier",1.719,18.6825,5.602,33.1502
2012,11,1,"18:59:02",32.867,-117.257,-3,"Scripps Pier",1.729,18.6564,5.558,33.1491
2012,11,1,"19:03:02",32.867,-117.257,-3,"Scripps Pier",1.75,18.5403,5.644,33.146
2012,11,1,"19:07:02",32.867,-117.257,-3,"Scripps Pier",1.786,18.5127,5.594,33.1439
2012,11,1,"19:11:02",32.867,-117.257,-3,"Scripps Pier",1.688,18.5581,5.512,33.1452
2012,11,1,"19:15:02",32.867,-117.257,-3,"Scripps Pier",1.73,18.5799,5.538,33.1456
2012,11,1,"19:19:02",32.867,-117.257,-3,"Scripps Pier",1.753,18.5792,5.526,33.1457
2012,11,1,"19:23:02",32.867,-117.257,-3,"Scripps Pier",1.713,18.5463,5.528,33.1451
2012,11,1,"19:27:02",32.867,-117.257,-3,"Scripps Pier",1.744,18.5681,5.485,33.1449
2012,11,1,"19:31:02",32.867,-117.257,-3,"Scripps Pier",1.763,18.5506,5.447,33.1444
2012,11,1,"19:35:02",32.867,-117.257,-3,"Scripps Pier",1.761,18.58,5.404,33.1449
2012,11,1,"19:39:02",32.867,-117.257,-3,"Scripps Pier",1.731,18.5903,5.394,33.1453
2012,11,1,"19:43:02",32.867,-117.257,-3,"Scripps Pier",1.82,18.5864,5.428,33.1452
2012,11,1,"19:47:02",32.867,-117.257,-3,"Scripps Pier",1.704,18.594,5.408,33.1451
2012,11,1,"19:51:02",32.867,-117.257,-3,"Scripps Pier",1.725,18.5929,5.35,33.1445
2012,11,1,"19:55:02",32.867,-117.257,-3,"Scripps Pier",1.687,18.6011,5.384,33.1445
2012,11,1,"19:59:02",32.867,-117.257,-3,"Scripps Pier",1.74,18.6191,5.361,33.1451
2012,11,1,"20:03:02",32.867,-117.257,-3,"Scripps Pier",1.758,18.6114,5.358,33.1448
2012,11,1,"20:07:02",32.867,-117.257,-3,"Scripps Pier",1.709,18.6219,5.282,33.1447
2012,11,1,"20:11:02",32.867,-117.257,-3,"Scripps Pier",1.735,18.6196,5.251,33.1445
2012,11,1,"20:15:02",32.867,-117.257,-3,"Scripps Pier",1.794,18.6295,5.21,33.1443
2012,11,1,"20:19:02",32.867,-117.257,-3,"Scripps Pier",1.744,18.6362,5.217,33.1447
2012,11,1,"20:23:02",32.867,-117.257,-3,"Scripps Pier",1.765,18.654,5.218,33.1447
2012,11,1,"20:27:02",32.867,-117.257,-3,"Scripps Pier",1.735,18.671,5.165,33.1455
2012,11,1,"20:31:02",32.867,-117.257,-3,"Scripps Pier",1.738,18.678,5.105,33.146
2012,11,1,"20:35:02",32.867,-117.257,-3,"Scripps Pier",1.747,18.6952,5.158,33.1464
2012,11,1,"20:39:02",32.867,-117.257,-3,"Scripps Pier",1.707,18.703,5.128,33.1464
2012,11,1,"20:43:02",32.867,-117.257,-3,"Scripps Pier",1.766,18.723,5.031,33.1467
2012,11,1,"20:47:02",32.867,-117.257,-3,"Scripps Pier",1.762,18.7324,5.014,33.1467
2012,11,1,"20:51:02",32.867,-117.257,-3,"Scripps Pier",1.756,18.7454,5.053,33.1467
2012,11,1,"20:55:02",32.867,-117.257,-3,"Scripps Pier",1.736,18.7587,4.992,33.1471
2012,11,1,"20:59:02",32.867,-117.257,-3,"Scripps Pier",1.708,18.7772,4.954,33.1475
2012,11,1,"21:03:02",32.867,-117.257,-3,"Scripps Pier",1.721,18.7859,4.988,33.1473
2012,11,1,"21:07:02",32.867,-117.257,-3,"Scripps Pier",1.78,18.7855,4.887,33.1463
2012,11,1,"21:11:02",32.867,-117.257,-3,"Scripps Pier",1.838,18.7825,4.915,33.1462
2012,11,1,"21:15:02",32.867,-117.257,-3,"Scripps Pier",1.759,18.7854,4.877,33.1463
2012,11,1,"21:19:02",32.867,-117.257,-3,"Scripps Pier",1.762,18.8096,4.846,33.1463
2012,11,1,"21:23:02",32.867,-117.257,-3,"Scripps Pier",1.767,18.8349,4.79,33.1471
2012,11,1,"21:27:02",32.867,-117.257,-3,"Scripps Pier",1.729,18.8315,4.802,33.1468
2012,11,1,"21:31:02",32.867,-117.257,-3,"Scripps Pier",1.773,18.8388,4.718,33.1471
2012,11,1,"21:35:02",32.867,-117.257,-3,"Scripps Pier",1.747,18.8526,4.746,33.1473
2012,11,1,"21:39:02",32.867,-117.257,-3,"Scripps Pier",1.817,18.8413,4.732,33.1471
2012,11,1,"21:43:02",32.867,-117.257,-3,"Scripps Pier",1.722,18.8483,4.707,33.1473
2012,11,1,"21:47:02",32.867,-117.257,-3,"Scripps Pier",1.765,18.8429,4.663,33.1473
2012,11,1,"21:51:02",32.867,-117.257,-3,"Scripps Pier",1.813,18.8408,4.652,33.147
2012,11,1,"21:55:02",32.867,-117.257,-3,"Scripps Pier",1.777,18.8411,4.678,33.1471
2012,11,1,"21:59:02",32.867,-117.257,-3,"Scripps Pier",1.838,18.8391,4.631,33.1466
2012,11,1,"22:03:02",32.867,-117.257,-3,"Scripps Pier",1.874,18.8438,4.549,33.1462
2012,11,1,"22:07:02",32.867,-117.257,-3,"Scripps Pier",1.813,18.8421,4.516,33.1467
2012,11,1,"22:11:02",32.867,-117.257,-3,"Scripps Pier",1.717,18.8369,4.536,33.147
2012,11,1,"22:15:02",32.867,-117.257,-3,"Scripps Pier",1.793,18.8453,4.445,33.1465
2012,11,1,"22:19:02",32.867,-117.257,-3,"Scripps Pier",1.761,18.8546,4.517,33.1469
2012,11,1,"22:23:02",32.867,-117.257,-3,"Scripps Pier",1.754,18.861,4.44,33.1464
2012,11,1,"22:27:02",32.867,-117.257,-3,"Scripps Pier",1.791,18.8629,4.434,33.1468
2012,11,1,"22:31:02",32.867,-117.257,-3,"Scripps Pier",1.844,18.8584,4.386,33.1462
2012,11,1,"22:35:02",32.867,-117.257,-3,"Scripps Pier",1.758,18.9177,4.434,33.1476
2012,11,1,"22:39:02",32.867,-117.257,-3,"Scripps Pier",1.815,18.9668,4.408,33.1483
2012,11,1,"22:43:02",32.867,-117.257,-3,"Scripps Pier",1.782,18.9818,4.373,33.1478
2012,11,1,"22:47:02",32.867,-117.257,-3,"Scripps Pier",1.815,19.0134,4.331,33.1474
2012,11,1,"22:51:02",32.867,-117.257,-3,"Scripps Pier",1.774,19.0329,4.386,33.1474
2012,11,1,"22:55:02",32.867,-117.257,-3,"Scripps Pier",1.764,19.0588,4.336,33.1481
2012,11,1,"22:59:02",32.867,-117.257,-3,"Scripps Pier",1.86,19.0883,4.243,33.148
2012,11,1,"23:03:02",32.867,-117.257,-3,"Scripps Pier",1.745,19.0828,4.267,33.148
2012,11,1,"23:07:02",32.867,-117.257,-3,"Scripps Pier",1.807,19.0541,4.326,33.1474
2012,11,1,"23:11:02",32.867,-117.257,-3,"Scripps Pier",1.771,19.03,4.265,33.1468
2012,11,1,"23:15:02",32.867,-117.257,-3,"Scripps Pier",1.849,18.9964,4.256,33.1468
2012,11,1,"23:19:02",32.867,-117.257,-3,"Scripps Pier",1.823,19.0005,4.214,33.1467
2012,11,1,"23:23:02",32.867,-117.257,-3,"Scripps Pier",1.907,18.9901,4.19,33.1464
2012,11,1,"23:27:02",32.867,-117.257,-3,"Scripps Pier",1.822,18.9759,4.249,33.1467
2012,11,1,"23:31:02",32.867,-117.257,-3,"Scripps Pier",1.799,18.9648,4.192,33.1465
2012,11,1,"23:35:02",32.867,-117.257,-3,"Scripps Pier",1.978,18.9636,4.147,33.1458
2012,11,1,"23:39:02",32.867,-117.257,-3,"Scripps Pier",1.95,18.9704,4.196,33.1466
2012,11,1,"23:43:02",32.867,-117.257,-3,"Scripps Pier",1.886,18.9706,4.157,33.1469
2012,11,1,"23:47:02",32.867,-117.257,-3,"Scripps Pier",1.89,18.9521,4.176,33.1468
2012,11,1,"23:51:02",32.867,-117.257,-3,"Scripps Pier",1.881,18.9411,4.156,33.147
2012,11,1,"23:55:02",32.867,-117.257,-3,"Scripps Pier",1.822,18.9524,4.123,33.1476
2012,11,1,"23:59:02",32.867,-117.257,-3,"Scripps Pier",1.805,18.9576,4.159,33.1478
2012,11,2,"00:03:02",32.867,-117.257,-3,"Scripps Pier",1.943,18.9337,4.109,33.147
2012,11,2,"00:07:02",32.867,-117.257,-3,"Scripps Pier",1.957,18.9182,4.138,33.1465
2012,11,2,"00:11:02",32.867,-117.257,-3,"Scripps Pier",2.053,18.9254,4.11,33.1466
2012,11,2,"00:15:02",32.867,-117.257,-3,"Scripps Pier",1.972,18.9478,4.14,33.1476
2012,11,2,"00:19:02",32.867,-117.257,-3,"Scripps Pier",1.901,18.9773,4.161,33.1488
2012,11,2,"00:23:02",32.867,-117.257,-3,"Scripps Pier",1.927,18.9817,4.192,33.1486
2012,11,2,"00:27:02",32.867,-117.257,-3,"Scripps Pier",1.991,18.9679,4.113,33.148
2012,11,2,"00:31:02",32.867,-117.257,-3,"Scripps Pier",2.026,18.9638,4.101,33.1469
2012,11,2,"00:35:02",32.867,-117.257,-3,"Scripps Pier",1.962,18.9527,4.113,33.1472
2012,11,2,"00:39:02",32.867,-117.257,-3,"Scripps Pier",1.947,18.9671,4.123,33.1479
2012,11,2,"00:43:02",32.867,-117.257,-3,"Scripps Pier",2.034,18.9752,4.096,33.1477
2012,11,2,"00:47:02",32.867,-117.257,-3,"Scripps Pier",2.163,18.9722,4.052,33.1474
2012,11,2,"00:51:02",32.867,-117.257,-3,"Scripps Pier",1.964,18.9635,4.108,33.1482
2012,11,2,"00:55:02",32.867,-117.257,-3,"Scripps Pier",2.051,18.9531,4.15,33.1474
2012,11,2,"00:59:02",32.867,-117.257,-3,"Scripps Pier",2.053,18.8873,4.129,33.1449
2012,11,2,"01:03:02",32.867,-117.257,-3,"Scripps Pier",1.95,18.8683,4.179,33.1432
2012,11,2,"01:07:02",32.867,-117.257,-3,"Scripps Pier",1.995,18.8666,4.168,33.1421
2012,11,2,"01:11:02",32.867,-117.257,-3,"Scripps Pier",2.129,18.8463,4.158,33.1409
2012,11,2,"01:15:02",32.867,-117.257,-3,"Scripps Pier",2.176,18.3864,4.143,33.1289
2012,11,2,"01:19:02",32.867,-117.257,-3,"Scripps Pier",2.246,18.2763,4.157,33.1247
2012,11,2,"01:23:02",32.867,-117.257,-3,"Scripps Pier",2.267,18.5236,4.085,33.1306
2012,11,2,"01:27:02",32.867,-117.257,-3,"Scripps Pier",2.112,18.6319,4.141,33.1359
2012,11,2,"01:31:02",32.867,-117.257,-3,"Scripps Pier",2.226,18.5231,4.192,33.1357
2012,11,2,"01:35:02",32.867,-117.257,-3,"Scripps Pier",2.151,18.5616,4.219,33.1365
2012,11,2,"01:39:02",32.867,-117.257,-3,"Scripps Pier",2.098,18.6721,4.184,33.1394
2012,11,2,"01:43:02",32.867,-117.257,-3,"Scripps Pier",2.139,18.64,4.168,33.1399
2012,11,2,"01:47:02",32.867,-117.257,-3,"Scripps Pier",2.15,18.5225,4.183,33.1368
2012,11,2,"01:51:02",32.867,-117.257,-3,"Scripps Pier",2.097,18.3698,4.256,33.1327
2012,11,2,"01:55:02",32.867,-117.257,-3,"Scripps Pier",2.065,18.5716,4.209,33.1372
2012,11,2,"01:59:02",32.867,-117.257,-3,"Scripps Pier",2.201,18.5757,4.215,33.1363
2012,11,2,"02:03:02",32.867,-117.257,-3,"Scripps Pier",2.039,18.6427,4.23,33.1387
2012,11,2,"02:07:02",32.867,-117.257,-3,"Scripps Pier",2.063,18.6099,4.25,33.1374
2012,11,2,"02:11:02",32.867,-117.257,-3,"Scripps Pier",2.118,18.5765,4.262,33.1363
2012,11,2,"02:15:02",32.867,-117.257,-3,"Scripps Pier",2.013,18.4502,4.243,33.133
2012,11,2,"02:19:02",32.867,-117.257,-3,"Scripps Pier",2.056,18.4917,4.308,33.1326
2012,11,2,"02:23:02",32.867,-117.257,-3,"Scripps Pier",1.995,18.5825,4.253,33.1364
2012,11,2,"02:27:02",32.867,-117.257,-3,"Scripps Pier",2.045,18.5841,4.349,33.1364
2012,11,2,"02:31:02",32.867,-117.257,-3,"Scripps Pier",2.092,18.6065,4.322,33.1368
2012,11,2,"02:35:02",32.867,-117.257,-3,"Scripps Pier",2.023,18.6172,4.335,33.138
2012,11,2,"02:39:02",32.867,-117.257,-3,"Scripps Pier",2.097,18.6313,4.37,33.1386
2012,11,2,"02:43:02",32.867,-117.257,-3,"Scripps Pier",2.133,18.7296,4.337,33.1418
2012,11,2,"02:47:02",32.867,-117.257,-3,"Scripps Pier",2.198,18.6894,4.352,33.139
2012,11,2,"02:51:02",32.867,-117.257,-3,"Scripps Pier",2,18.7447,4.386,33.1418
2012,11,2,"02:55:02",32.867,-117.257,-3,"Scripps Pier",1.996,18.5661,4.436,33.1375
2012,11,2,"02:59:02",32.867,-117.257,-3,"Scripps Pier",1.951,18.7717,4.394,33.1426
2012,11,2,"03:03:02",32.867,-117.257,-3,"Scripps Pier",1.896,18.8067,4.443,33.1456
2012,11,2,"03:07:02",32.867,-117.257,-3,"Scripps Pier",1.964,18.8956,4.432,33.1475
2012,11,2,"03:11:02",32.867,-117.257,-3,"Scripps Pier",1.947,18.9702,4.469,33.1501
2012,11,2,"03:15:02",32.867,-117.257,-3,"Scripps Pier",1.856,18.9764,4.488,33.1509
2012,11,2,"03:19:02",32.867,-117.257,-3,"Scripps Pier",1.869,18.9798,4.488,33.1514
2012,11,2,"03:23:02",32.867,-117.257,-3,"Scripps Pier",1.836,19.0382,4.556,33.1528
2012,11,2,"03:27:02",32.867,-117.257,-3,"Scripps Pier",1.93,19.0101,4.49,33.1518
2012,11,2,"03:31:02",32.867,-117.257,-3,"Scripps Pier",1.867,19.0295,4.501,33.1527
2012,11,2,"03:35:02",32.867,-117.257,-3,"Scripps Pier",1.961,19.037,4.524,33.1529
2012,11,2,"03:39:02",32.867,-117.257,-3,"Scripps Pier",1.871,19.0317,4.591,33.1528
2012,11,2,"03:43:02",32.867,-117.257,-3,"Scripps Pier",1.865,19.022,4.57,33.1522
2012,11,2,"03:47:02",32.867,-117.257,-3,"Scripps Pier",1.848,19.019,4.607,33.1521
2012,11,2,"03:51:02",32.867,-117.257,-3,"Scripps Pier",1.821,19.023,4.655,33.1524
2012,11,2,"03:55:02",32.867,-117.257,-3,"Scripps Pier",1.922,19.0275,4.704,33.1529
2012,11,2,"03:59:02",32.867,-117.257,-3,"Scripps Pier",1.824,19.0219,4.695,33.1526
2012,11,2,"04:03:02",32.867,-117.257,-3,"Scripps Pier",1.859,19.0174,4.69,33.1525
2012,11,2,"04:07:02",32.867,-117.257,-3,"Scripps Pier",1.785,19.0242,4.67,33.1532
2012,11,2,"04:11:02",32.867,-117.257,-3,"Scripps Pier",1.806,19.0199,4.738,33.1532
2012,11,2,"04:15:02",32.867,-117.257,-3,"Scripps Pier",1.882,19.0108,4.761,33.1526
2012,11,2,"04:19:02",32.867,-117.257,-3,"Scripps Pier",1.944,18.7301,4.743,33.149
2012,11,2,"04:23:02",32.867,-117.257,-3,"Scripps Pier",1.982,18.6401,4.797,33.1439
2012,11,2,"04:27:02",32.867,-117.257,-3,"Scripps Pier",2.043,18.6424,4.746,33.1441
2012,11,2,"04:31:02",32.867,-117.257,-3,"Scripps Pier",2.02,18.6427,4.837,33.1446
2012,11,2,"04:35:02",32.867,-117.257,-3,"Scripps Pier",2.038,18.678,4.881,33.1459
2012,11,2,"04:39:02",32.867,-117.257,-3,"Scripps Pier",2.018,18.7166,4.841,33.1476
2012,11,2,"04:43:02",32.867,-117.257,-3,"Scripps Pier",1.926,18.7433,4.844,33.1494
2012,11,2,"04:47:02",32.867,-117.257,-3,"Scripps Pier",1.959,18.8225,4.858,33.1516
2012,11,2,"04:51:02",32.867,-117.257,-3,"Scripps Pier",1.936,18.8279,4.864,33.1519
2012,11,2,"04:55:02",32.867,-117.257,-3,"Scripps Pier",2.016,18.8157,4.876,33.1516
2012,11,2,"04:59:02",32.867,-117.257,-3,"Scripps Pier",1.928,18.8439,4.994,33.1522
2012,11,2,"05:03:02",32.867,-117.257,-3,"Scripps Pier",1.994,18.8527,4.934,33.1523
2012,11,2,"05:07:02",32.867,-117.257,-3,"Scripps Pier",1.964,18.8335,4.889,33.1526
2012,11,2,"05:11:02",32.867,-117.257,-3,"Scripps Pier",1.93,18.8472,4.956,33.1521
2012,11,2,"05:15:02",32.867,-117.257,-3,"Scripps Pier",1.996,18.8294,4.967,33.1526
2012,11,2,"05:19:02",32.867,-117.257,-3,"Scripps Pier",2.048,18.8195,5.053,33.1521
2012,11,2,"05:23:02",32.867,-117.257,-3,"Scripps Pier",1.955,18.8301,4.994,33.1528
2012,11,2,"05:27:02",32.867,-117.257,-3,"Scripps Pier",1.909,18.8304,5.032,33.152
2012,11,2,"05:31:02",32.867,-117.257,-3,"Scripps Pier",1.978,18.8231,4.969,33.1519
2012,11,2,"05:35:02",32.867,-117.257,-3,"Scripps Pier",1.986,18.8197,5.002,33.1519
2012,11,2,"05:39:02",32.867,-117.257,-3,"Scripps Pier",1.895,18.8208,5.017,33.1524
2012,11,2,"05:43:02",32.867,-117.257,-3,"Scripps Pier",1.974,18.8172,5.016,33.1521
2012,11,2,"05:47:02",32.867,-117.257,-3,"Scripps Pier",1.943,18.8201,5.047,33.1514
2012,11,2,"05:51:02",32.867,-117.257,-3,"Scripps Pier",1.942,18.8267,5.123,33.1513
2012,11,2,"05:55:02",32.867,-117.257,-3,"Scripps Pier",1.938,18.8237,5.098,33.1512
2012,11,2,"05:59:02",32.867,-117.257,-3,"Scripps Pier",1.949,18.8207,5.052,33.151
2012,11,2,"06:03:02",32.867,-117.257,-3,"Scripps Pier",1.956,18.8125,5.109,33.15
2012,11,2,"06:07:02",32.867,-117.257,-3,"Scripps Pier",2.084,18.7977,5.086,33.148
2012,11,2,"06:11:02",32.867,-117.257,-3,"Scripps Pier",1.996,18.7822,5.022,33.1475
2012,11,2,"06:15:02",32.867,-117.257,-3,"Scripps Pier",1.941,18.7761,5.118,33.1474
2012,11,2,"06:19:02",32.867,-117.257,-3,"Scripps Pier",1.947,18.7773,5.129,33.1471
2012,11,2,"06:23:02",32.867,-117.257,-3,"Scripps Pier",1.918,18.7792,5.108,33.1473
2012,11,2,"06:27:02",32.867,-117.257,-3,"Scripps Pier",1.952,18.6984,5.205,33.145
2012,11,2,"06:31:02",32.867,-117.257,-3,"Scripps Pier",2.033,18.5735,5.042,33.1409
2012,11,2,"06:35:02",32.867,-117.257,-3,"Scripps Pier",1.902,18.6612,5.065,33.1434
2012,11,2,"06:39:02",32.867,-117.257,-3,"Scripps Pier",2.022,18.6732,4.994,33.1437
2012,11,2,"06:43:02",32.867,-117.257,-3,"Scripps Pier",1.936,18.6981,5.127,33.1451
2012,11,2,"06:47:02",32.867,-117.257,-3,"Scripps Pier",1.964,18.7248,5.121,33.1473
2012,11,2,"06:51:02",32.867,-117.257,-3,"Scripps Pier",1.965,18.6625,5.154,33.1463
2012,11,2,"06:55:02",32.867,-117.257,-3,"Scripps Pier",1.957,18.6511,5.146,33.1475
2012,11,2,"06:59:02",32.867,-117.257,-3,"Scripps Pier",1.978,18.6909,5.152,33.1482
2012,11,2,"07:03:02",32.867,-117.257,-3,"Scripps Pier",1.917,18.7169,5.17,33.1493
2012,11,2,"07:07:02",32.867,-117.257,-3,"Scripps Pier",1.865,18.7092,5.133,33.1485
2012,11,2,"07:11:02",32.867,-117.257,-3,"Scripps Pier",1.906,18.7223,5.212,33.1482
2012,11,2,"07:15:02",32.867,-117.257,-3,"Scripps Pier",2.019,18.7171,5.135,33.1485
2012,11,2,"07:19:02",32.867,-117.257,-3,"Scripps Pier",1.996,18.6713,5.183,33.1475
2012,11,2,"07:23:02",32.867,-117.257,-3,"Scripps Pier",1.991,18.6662,5.207,33.1466
2012,11,2,"07:27:02",32.867,-117.257,-3,"Scripps Pier",1.962,18.632,5.19,33.1455
2012,11,2,"07:31:02",32.867,-117.257,-3,"Scripps Pier",1.949,18.6754,5.175,33.1469
2012,11,2,"07:35:02",32.867,-117.257,-3,"Scripps Pier",1.898,18.6949,5.17,33.148
2012,11,2,"07:39:02",32.867,-117.257,-3,"Scripps Pier",1.961,18.6656,5.172,33.1466
2012,11,2,"07:43:02",32.867,-117.257,-3,"Scripps Pier",1.973,18.6677,5.189,33.1479
2012,11,2,"07:47:02",32.867,-117.257,-3,"Scripps Pier",1.995,18.6123,5.231,33.1462
2012,11,2,"07:51:02",32.867,-117.257,-3,"Scripps Pier",1.946,18.5905,5.193,33.1449
2012,11,2,"07:55:02",32.867,-117.257,-3,"Scripps Pier",1.951,18.5909,5.133,33.1451
2012,11,2,"07:59:02",32.867,-117.257,-3,"Scripps Pier",1.954,18.6225,5.105,33.1465
2012,11,2,"08:03:02",32.867,-117.257,-3,"Scripps Pier",1.905,18.643,5.123,33.1473
2012,11,2,"08:07:02",32.867,-117.257,-3,"Scripps Pier",1.916,18.6949,5.153,33.1487
2012,11,2,"08:11:02",32.867,-117.257,-3,"Scripps Pier",1.959,18.6613,5.095,33.1481
2012,11,2,"08:15:02",32.867,-117.257,-3,"Scripps Pier",1.996,18.6279,5.127,33.1472
2012,11,2,"08:19:02",32.867,-117.257,-3,"Scripps Pier",1.92,18.6315,5.131,33.1479
2012,11,2,"08:23:02",32.867,-117.257,-3,"Scripps Pier",1.959,18.6576,5.175,33.1489
2012,11,2,"08:27:02",32.867,-117.257,-3,"Scripps Pier",1.997,18.6503,5.073,33.1483
2012,11,2,"08:31:02",32.867,-117.257,-3,"Scripps Pier",1.946,18.6448,5.069,33.1488
2012,11,2,"08:35:02",32.867,-117.257,-3,"Scripps Pier",1.996,18.6214,5.033,33.1478
2012,11,2,"08:39:02",32.867,-117.257,-3,"Scripps Pier",1.994,18.5782,5.042,33.1458
2012,11,2,"08:43:02",32.867,-117.257,-3,"Scripps Pier",2.107,18.587,5.09,33.1449
2012,11,2,"08:47:02",32.867,-117.257,-3,"Scripps Pier",1.977,18.6084,5.125,33.1476
2012,11,2,"08:51:02",32.867,-117.257,-3,"Scripps Pier",1.938,18.6127,5.092,33.1478
2012,11,2,"08:55:02",32.867,-117.257,-3,"Scripps Pier",1.942,18.5989,5.036,33.1471
2012,11,2,"08:59:02",32.867,-117.257,-3,"Scripps Pier",1.956,18.5911,5.106,33.1471
2012,11,2,"09:03:02",32.867,-117.257,-3,"Scripps Pier",2.01,18.5923,5.025,33.1464
2012,11,2,"09:07:02",32.867,-117.257,-3,"Scripps Pier",2.001,18.6242,5.009,33.1482
2012,11,2,"09:11:02",32.867,-117.257,-3,"Scripps Pier",1.915,18.6539,5.049,33.1496
2012,11,2,"09:15:02",32.867,-117.257,-3,"Scripps Pier",1.912,18.6595,4.979,33.1497
2012,11,2,"09:19:02",32.867,-117.257,-3,"Scripps Pier",1.912,18.6573,5.056,33.1495
2012,11,2,"09:23:02",32.867,-117.257,-3,"Scripps Pier",1.953,18.6542,4.968,33.1496
2012,11,2,"09:27:02",32.867,-117.257,-3,"Scripps Pier",1.95,18.6682,4.997,33.1501
2012,11,2,"09:31:02",32.867,-117.257,-3,"Scripps Pier",1.977,18.6599,4.911,33.1492
2012,11,2,"09:35:02",32.867,-117.257,-3,"Scripps Pier",1.923,18.6521,4.953,33.1491
2012,11,2,"09:39:02",32.867,-117.257,-3,"Scripps Pier",1.952,18.6462,4.939,33.1491
2012,11,2,"09:43:02",32.867,-117.257,-3,"Scripps Pier",1.892,18.6355,5.03,33.1489
2012,11,2,"09:47:02",32.867,-117.257,-3,"Scripps Pier",1.904,18.6317,4.98,33.1487
2012,11,2,"09:51:02",32.867,-117.257,-3,"Scripps Pier",1.942,18.6322,4.906,33.1485
2012,11,2,"09:55:02",32.867,-117.257,-3,"Scripps Pier",1.903,18.6346,4.93,33.1487
2012,11,2,"09:59:02",32.867,-117.257,-3,"Scripps Pier",1.977,18.642,4.916,33.1485
2012,11,2,"10:03:02",32.867,-117.257,-3,"Scripps Pier",1.94,18.6458,4.933,33.1489
2012,11,2,"10:07:02",32.867,-117.257,-3,"Scripps Pier",1.931,18.6448,4.913,33.1488
2012,11,2,"10:11:02",32.867,-117.257,-3,"Scripps Pier",1.941,18.6504,4.94,33.1492
2012,11,2,"10:15:02",32.867,-117.257,-3,"Scripps Pier",1.925,18.6507,4.935,33.1496
2012,11,2,"10:19:02",32.867,-117.257,-3,"Scripps Pier",1.949,18.6539,4.934,33.1496
2012,11,2,"10:23:02",32.867,-117.257,-3,"Scripps Pier",1.96,18.6495,4.945,33.1489
2012,11,2,"10:27:02",32.867,-117.257,-3,"Scripps Pier",1.864,18.651,4.88,33.1494
2012,11,2,"10:31:02",32.867,-117.257,-3,"Scripps Pier",1.93,18.6499,4.868,33.1487
2012,11,2,"10:35:02",32.867,-117.257,-3,"Scripps Pier",1.917,18.6507,4.874,33.1493
2012,11,2,"10:39:02",32.867,-117.257,-3,"Scripps Pier",1.909,18.6516,4.89,33.1497
2012,11,2,"10:43:02",32.867,-117.257,-3,"Scripps Pier",1.931,18.6501,4.865,33.1494
2012,11,2,"10:47:02",32.867,-117.257,-3,"Scripps Pier",1.931,18.6499,4.894,33.1499
2012,11,2,"10:51:02",32.867,-117.257,-3,"Scripps Pier",1.931,18.6514,4.842,33.1498
2012,11,2,"10:55:02",32.867,-117.257,-3,"Scripps Pier",1.95,18.6532,4.884,33.1504
2012,11,2,"10:59:02",32.867,-117.257,-3,"Scripps Pier",1.903,18.6535,4.87,33.1503
